Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.089000000000000, 4.19906, 0.87349, 4.19413, 0.86656
0.090000000000000, 4.20421, 0.86830, 4.19927, 0.86135
0.091000000000000, 4.42569, 0.71780, -0.67624, 5.67647
0.092000000000000, 4.46174, 0.72299, 0.26492, 4.91126
0.093000000000000, 4.46174, 0.69704, 0.33178, 4.81756
0.094000000000000, 4.44629, 0.69704, 0.30607, 4.82797
0.095000000000000, 4.39478, 0.72299, 0.28035, 4.81756
0.096000000000000, 4.35358, 0.76450, 0.33692, 4.74988
0.097000000000000, 4.33298, 0.80083, 0.44493, 4.65098
0.098000000000000, 4.32268, 0.84754, 0.54778, 4.58331
0.099000000000000, 4.30722, 0.87867, 0.58893, 4.54687
0.100000000000000, 4.27632, 0.88386, 0.59407, 4.51563
0.101000000000000, 4.23512, 0.86830, 0.60436, 4.44796
0.102000000000000, 4.23512, 0.85792, 0.66093, 4.38550
0.103000000000000, 4.23512, 0.85273, 0.72264, 4.32303
0.104000000000000, 4.25057, 0.87867, 0.78436, 4.30741
0.105000000000000, 4.25572, 0.90981, 0.83579, 4.29700
0.106000000000000, 4.24027, 0.90981, 0.84608, 4.27097
0.107000000000000, 4.22997, 0.89943, 0.85122, 4.25015
0.108000000000000, 4.20421, 0.86830, 0.83579, 4.21371
0.109000000000000, 4.20936, 0.86830, 0.84608, 4.21371
0.110000000000000, 4.21451, 0.87867, 0.85636, 4.21371
0.111000000000000, 4.24027, 0.90981, 0.88722, 4.23974
0.112000000000000, 4.25057, 0.92019, 0.90265, 4.25015
0.113000000000000, 4.22997, 0.90462, 0.89236, 4.22933
0.114000000000000, 4.20936, 0.87867, 0.86665, 4.20851
0.115000000000000, 4.20421, 0.87349, 0.85636, 4.20330
0.116000000000000, 4.20421, 0.86830, 0.85636, 4.20330
0.117000000000000, 4.24027, 0.88905, 0.87179, 4.23974
0.118000000000000, 4.25057, 0.91500, 0.89750, 4.25015
0.119000000000000, 4.24027, 0.91500, 0.89750, 4.23974
0.120000000000000, 4.21451, 0.88905, 0.87179, 4.20851
0.121000000000000, 4.20421, 0.87349, 0.85636, 4.19810
0.122000000000000, 4.20936, 0.87349, 0.85636, 4.20851
0.123000000000000, 4.21451, 0.87867, 0.86665, 4.21371
0.124000000000000, 4.25057, 0.91500, 0.90265, 4.25015
0.125000000000000, 4.24542, 0.91500, 0.90265, 4.24495
0.126000000000000, 4.24027, 0.90981, 0.89236, 4.23454
0.127000000000000, 4.20421, 0.87867, 0.86150, 4.20330
0.128000000000000, 4.20936, 0.87349, 0.86150, 4.20851
0.129000000000000, 4.21451, 0.87349, 0.86150, 4.20851
0.130000000000000, 4.23512, 0.89943, 0.88722, 4.22933
0.131000000000000, 4.24542, 0.92019, 0.90265, 4.23974
0.132000000000000, 4.24027, 0.90981, 0.89750, 4.23454
0.133000000000000, 4.21451, 0.88905, 0.87693, 4.20851
0.134000000000000, 4.20421, 0.87349, 0.85636, 4.19810
0.135000000000000, 4.20421, 0.86830, 0.85636, 4.19810
0.136000000000000, 4.21451, 0.88386, 0.87179, 4.21371
0.137000000000000, 4.25057, 0.92019, 0.90779, 4.25015
0.138000000000000, 4.24542, 0.91500, 0.90265, 4.23974
0.139000000000000, 4.22482, 0.89943, 0.88208, 4.22412
0.140000000000000, 4.20936, 0.87349, 0.86150, 4.20330
0.141000000000000, 4.20421, 0.86830, 0.85636, 4.20330
0.142000000000000, 4.20936, 0.87349, 0.86150, 4.20851
0.143000000000000, -0.53432, 5.12372, 0.78950, 4.39591
0.144000000000000, 0.30523, 4.86424, 0.78436, 4.39591
0.145000000000000, 0.32583, 4.78121, 0.71750, 4.39070
0.146000000000000, 0.29493, 4.80716, 0.69693, 4.40111
0.147000000000000, 0.30008, 4.79159, 0.73293, 4.36988
0.148000000000000, 0.37733, 4.71374, 0.78436, 4.32824
0.149000000000000, 0.49580, 4.63590, 0.85122, 4.31782
0.150000000000000, 0.55760, 4.56844, 0.87179, 4.29180
0.151000000000000, 0.57306, 4.52692, 0.87693, 4.27097
0.152000000000000, 0.57306, 4.47503, 0.86665, 4.22933
0.153000000000000, 0.61426, 4.42832, 0.86665, 4.22412
0.154000000000000, 0.68122, 4.36086, 0.86665, 4.21892
0.155000000000000, 0.75333, 4.31934, 0.88208, 4.22933
0.156000000000000, 0.81513, 4.30896, 0.90779, 4.24495
0.157000000000000, 0.84089, 4.28820, 0.91293, 4.24495
0.158000000000000, 0.83574, 4.25188, 0.89236, 4.21892
0.159000000000000, 0.83059, 4.22074, 0.86665, 4.20330
0.160000000000000, 0.83574, 4.20517, 0.86150, 4.19810
0.161000000000000, 0.85119, 4.20517, 0.85636, 4.20851
0.162000000000000, 0.88724, 4.23112, 0.89236, 4.23454
0.163000000000000, 0.90269, 4.24150, 0.90779, 4.24495
0.164000000000000, 0.89754, 4.22593, 0.89750, 4.23454
0.165000000000000, 0.87179, 4.20517, 0.87179, 4.20851
0.166000000000000, 0.86149, 4.19479, 0.86150, 4.19810
0.167000000000000, 0.85634, 4.18960, 0.85122, 4.19810
0.168000000000000, 0.88209, 4.22074, 0.87693, 4.22933
0.169000000000000, 0.90784, 4.24150, 0.90265, 4.24495
0.170000000000000, 0.90269, 4.23112, 0.89750, 4.23974
0.171000000000000, 0.88209, 4.20517, 0.87693, 4.21371
0.172000000000000, 0.86149, 4.19479, 0.86150, 4.19810
0.173000000000000, 0.85634, 4.18960, 0.85636, 4.19810
0.174000000000000, 0.87179, 4.20517, 0.86665, 4.21371
0.175000000000000, 0.89754, 4.23112, 0.89236, 4.23974
0.176000000000000, 0.90784, 4.24150, 0.90779, 4.25015
0.177000000000000, 0.89239, 4.21555, 0.89236, 4.22412
0.178000000000000, 0.86664, 4.19479, 0.86665, 4.20330
0.179000000000000, 0.85634, 4.18960, 0.85636, 4.19810
0.180000000000000, 0.86149, 4.19479, 0.85636, 4.20330
0.181000000000000, 0.88724, 4.22593, 0.88208, 4.22933
0.182000000000000, 0.90784, 4.24150, 0.90779, 4.25015
0.183000000000000, 0.89754, 4.22074, 0.89750, 4.23454
0.184000000000000, 0.88209, 4.21036, 0.87693, 4.21371
0.185000000000000, 0.86149, 4.18960, 0.85636, 4.19810
0.186000000000000, 0.86149, 4.19479, 0.85636, 4.20330
0.187000000000000, 0.87179, 4.21036, 0.87179, 4.21892
0.188000000000000, 0.90784, 4.23631, 0.90265, 4.24495
0.189000000000000, 0.90784, 4.23631, 0.90265, 4.24495
0.190000000000000, 0.88724, 4.21555, 0.88722, 4.22412
0.191000000000000, 0.86664, 4.19479, 0.86150, 4.20330
0.192000000000000, 0.86149, 4.19479, 0.85636, 4.20330
0.193000000000000, 0.86664, 4.20517, 0.86665, 4.21371
0.194000000000000, 0.90269, 4.23631, 0.89750, 4.24495
0.195000000000000, 0.73272, 4.45427, 5.10443, -0.52853
0.196000000000000, 0.69152, 4.43870, 4.86271, 0.27833
0.197000000000000, 0.65547, 4.43351, 4.79585, 0.30956
0.198000000000000, 0.67607, 4.42313, 4.82157, 0.28874
0.199000000000000, 0.72757, 4.39199, 4.82671, 0.29915
0.200000000000000, 0.79968, 4.37123, 4.75985, 0.40326
0.201000000000000, 0.82028, 4.34010, 4.64671, 0.50737
0.202000000000000, 0.82543, 4.28820, 4.54385, 0.55422
0.203000000000000, 0.83574, 4.25188, 4.50785, 0.55943
0.204000000000000, 0.84604, 4.23112, 4.48213, 0.56984
0.205000000000000, 0.85634, 4.23631, 4.44613, 0.62189
0.206000000000000, 0.87179, 4.26225, 4.40499, 0.71559
0.207000000000000, 0.89239, 4.26744, 4.35870, 0.78327
0.208000000000000, 0.88724, 4.24150, 4.30727, 0.80929
0.209000000000000, 0.87179, 4.21036, 4.27127, 0.81450
0.210000000000000, 0.85634, 4.19479, 4.24042, 0.81450
0.211000000000000, 0.85634, 4.19998, 4.23013, 0.83012
0.212000000000000, 0.87179, 4.21036, 4.23527, 0.85614
0.213000000000000, 0.90269, 4.24669, 4.26099, 0.89779
0.214000000000000, 0.90269, 4.23631, 4.25070, 0.90299
0.215000000000000, 0.88724, 4.21036, 4.22499, 0.88217
0.216000000000000, 0.86149, 4.18960, 4.20442, 0.86135
0.217000000000000, 0.85634, 4.19479, 4.20442, 0.85614
0.218000000000000, 0.86664, 4.19998, 4.20956, 0.86656
0.219000000000000, 0.89754, 4.23112, 4.24042, 0.89779
0.220000000000000, 0.90784, 4.23112, 4.24042, 0.90820
0.221000000000000, 0.88724, 4.22074, 4.23527, 0.88738
0.222000000000000, 0.87179, 4.20517, 4.21470, 0.87176
0.223000000000000, 0.86149, 4.19479, 4.20442, 0.86656
0.224000000000000, 0.86149, 4.19479, 4.20442, 0.86135
0.225000000000000, 0.88209, 4.21555, 4.22499, 0.88217
0.226000000000000, 0.90784, 4.23631, 4.25070, 0.90820
0.227000000000000, 0.90269, 4.23112, 4.24042, 0.90299
0.228000000000000, 0.88209, 4.20517, 4.21470, 0.88738
0.229000000000000, 0.86149, 4.19479, 4.20442, 0.86135
0.230000000000000, 0.86149, 4.18960, 4.20442, 0.86135
0.231000000000000, 0.86664, 4.19998, 4.20956, 0.86656
0.232000000000000, 0.89754, 4.23112, 4.24042, 0.89779
0.233000000000000, 0.90784, 4.23631, 4.25070, 0.90820
0.234000000000000, 0.89239, 4.21555, 4.22499, 0.89258
0.235000000000000, 0.87179, 4.19479, 4.20442, 0.87176
0.236000000000000, 0.86149, 4.19479, 4.20442, 0.86656
0.237000000000000, 0.86149, 4.19998, 4.20956, 0.86135
0.238000000000000, 0.89239, 4.22593, 4.23527, 0.89258
0.239000000000000, 0.90269, 4.23112, 4.24042, 0.90820
0.240000000000000, 0.90269, 4.23112, 4.24042, 0.90820
0.241000000000000, 0.88209, 4.21036, 4.21984, 0.88217
0.242000000000000, 0.86149, 4.18960, 4.19927, 0.86135
0.243000000000000, 0.86149, 4.19479, 4.20956, 0.86135
0.244000000000000, 0.86664, 4.20517, 4.21470, 0.87176
0.245000000000000, 0.90269, 4.23631, 4.24556, 0.90299
0.246000000000000, 0.90784, 4.24150, 4.25070, 0.91340
0.247000000000000, 4.98195, 0.09505, 4.36385, 0.77806
0.248000000000000, 4.79138, 0.29745, 4.36385, 0.74162
0.249000000000000, 4.76563, 0.32858, 4.39470, 0.70518
0.250000000000000, 4.81198, 0.32339, 4.42042, 0.72080
0.251000000000000, 4.80168, 0.37529, 4.39985, 0.78327
0.252000000000000, 4.70382, 0.44275, 4.34328, 0.81971
0.253000000000000, 4.59566, 0.49984, 4.29185, 0.83532
0.254000000000000, 4.52870, 0.53098, 4.25585, 0.83532
0.255000000000000, 4.51325, 0.55173, 4.25070, 0.85094
0.256000000000000, 4.49780, 0.58806, 4.25070, 0.87176
0.257000000000000, 4.46689, 0.66590, 4.26099, 0.90820
0.258000000000000, 4.39993, 0.73856, 4.25585, 0.91340
0.259000000000000, 4.32783, 0.78007, 4.23013, 0.89779
0.260000000000000, 4.28147, 0.79045, 4.20956, 0.88217
0.261000000000000, 4.26087, 0.80602, 4.20442, 0.87176
0.262000000000000, 4.24542, 0.82159, 4.19927, 0.87176
0.263000000000000, 4.25572, 0.85792, 4.22499, 0.89258
0.264000000000000, 4.26602, 0.89424, 4.24556, 0.91340
0.265000000000000, 4.25572, 0.90462, 4.24042, 0.90820
0.266000000000000, 4.21966, 0.88386, 4.20956, 0.88217
0.267000000000000, 4.19906, 0.86311, 4.19413, 0.86135
0.268000000000000, 4.20936, 0.86830, 4.20956, 0.86135
0.269000000000000, 4.22482, 0.87867, 4.21984, 0.87697
0.270000000000000, 4.25057, 0.91500, 4.24556, 0.90820
0.271000000000000, 4.24542, 0.91500, 4.24042, 0.90820
0.272000000000000, 4.23512, 0.89943, 4.23013, 0.89779
0.273000000000000, 4.20936, 0.87867, 4.20442, 0.87176
0.274000000000000, 4.20421, 0.86830, 4.20442, 0.86135
0.275000000000000, 4.20421, 0.87349, 4.20442, 0.86135
0.276000000000000, 4.23512, 0.89943, 4.23527, 0.89258
0.277000000000000, 4.24542, 0.92019, 4.24556, 0.90820
0.278000000000000, 4.22997, 0.90462, 4.23013, 0.89779
0.279000000000000, 4.20936, 0.88386, 4.20442, 0.87697
0.280000000000000, 4.20421, 0.87349, 4.19927, 0.86135
0.281000000000000, 4.20421, 0.86830, 4.20442, 0.86135
0.282000000000000, 4.22997, 0.88905, 4.23013, 0.87697
0.283000000000000, 4.25057, 0.91500, 4.24556, 0.90820
0.284000000000000, 4.25057, 0.91500, 4.24556, 0.90820
0.285000000000000, 4.22482, 0.89943, 4.21984, 0.88738
0.286000000000000, 4.20421, 0.87349, 4.19927, 0.86656
0.287000000000000, 4.20421, 0.86830, 4.20442, 0.86135
0.288000000000000, 4.21451, 0.87349, 4.20956, 0.86656
0.289000000000000, 4.24027, 0.90462, 4.23527, 0.89779
0.290000000000000, 4.25057, 0.92019, 4.24556, 0.91340
0.291000000000000, 4.24027, 0.90981, 4.24042, 0.90299
0.292000000000000, 4.20421, 0.88386, 4.20442, 0.87176
0.293000000000000, 4.19906, 0.87349, 4.19927, 0.86135
0.294000000000000, 4.20936, 0.86830, 4.20956, 0.86135
0.295000000000000, 4.22997, 0.89424, 4.22499, 0.88217
0.296000000000000, 4.24542, 0.92019, 4.24556, 0.90820
0.297000000000000, 4.24542, 0.91500, 4.24042, 0.90820
0.298000000000000, 4.22482, 0.89943, 4.21984, 0.88738
0.299000000000000, 4.41539, 0.69704, 0.09006, 4.98413
0.300000000000000, 4.43599, 0.68147, 0.28035, 4.82797
0.301000000000000, 4.45144, 0.67628, 0.31635, 4.80714
0.302000000000000, 4.46174, 0.73337, 0.31635, 4.86441
0.303000000000000, 4.40509, 0.77488, 0.33178, 4.82797
0.304000000000000, 4.34843, 0.79564, 0.39864, 4.71344
0.305000000000000, 4.29692, 0.79564, 0.47064, 4.58331
0.306000000000000, 4.28147, 0.82159, 0.53236, 4.52605
0.307000000000000, 4.27117, 0.84754, 0.56321, 4.51043
0.308000000000000, 4.28662, 0.89943, 0.61464, 4.52084
0.309000000000000, 4.27632, 0.90462, 0.66093, 4.46358
0.310000000000000, 4.27117, 0.88905, 0.72264, 4.39070
0.311000000000000, 4.22997, 0.86830, 0.75350, 4.30741
0.312000000000000, 4.22482, 0.86311, 0.77922, 4.27618
0.313000000000000, 4.21451, 0.86311, 0.79465, 4.25015
0.314000000000000, 4.22997, 0.88905, 0.83065, 4.25536
0.315000000000000, 4.25572, 0.92019, 0.87693, 4.26577
0.316000000000000, 4.24542, 0.91500, 0.88722, 4.25536
0.317000000000000, 4.22482, 0.89424, 0.87179, 4.22933
0.318000000000000, 4.20421, 0.87349, 0.85122, 4.20851
0.319000000000000, 4.20936, 0.86830, 0.85122, 4.20851
0.320000000000000, 4.20936, 0.87867, 0.86150, 4.20851
0.321000000000000, 4.24027, 0.90462, 0.88722, 4.23974
0.322000000000000, 4.24542, 0.91500, 0.90265, 4.23974
0.323000000000000, 4.22997, 0.90462, 0.89236, 4.22933
0.324000000000000, 4.21451, 0.88386, 0.87179, 4.21371
0.325000000000000, 4.20421, 0.86311, 0.85122, 4.20330
0.326000000000000, 4.20421, 0.86830, 0.85122, 4.20330
0.327000000000000, 4.22482, 0.88905, 0.87693, 4.22412
0.328000000000000, 4.25057, 0.92019, 0.90265, 4.24495
0.329000000000000, 4.25057, 0.92019, 0.90265, 4.24495
0.330000000000000, 4.21966, 0.89424, 0.88208, 4.21892
0.331000000000000, 4.20421, 0.87349, 0.86150, 4.20330
0.332000000000000, 4.20421, 0.86830, 0.85636, 4.19810
0.333000000000000, 4.21451, 0.87867, 0.86665, 4.21371
0.334000000000000, 4.24027, 0.90981, 0.89750, 4.23974
0.335000000000000, 4.24027, 0.91500, 0.90265, 4.23974
0.336000000000000, 4.22997, 0.90462, 0.89236, 4.22933
0.337000000000000, 4.21451, 0.88386, 0.87179, 4.20851
0.338000000000000, 4.20421, 0.87349, 0.85636, 4.19810
0.339000000000000, 4.20421, 0.86830, 0.85636, 4.20330
0.340000000000000, 4.23512, 0.89943, 0.88722, 4.22933
0.341000000000000, 4.25057, 0.92019, 0.90265, 4.25015
0.342000000000000, 4.24542, 0.91500, 0.90265, 4.23974
0.343000000000000, 4.21451, 0.88905, 0.87693, 4.21371
0.344000000000000, 4.19906, 0.87349, 0.85636, 4.19810
0.345000000000000, 4.20936, 0.86830, 0.85636, 4.20851
0.346000000000000, 4.21966, 0.87867, 0.86665, 4.21371
0.347000000000000, 4.25057, 0.91500, 0.90265, 4.24495
0.348000000000000, 4.25057, 0.92019, 0.90265, 4.24495
0.349000000000000, 4.23512, 0.90462, 0.89236, 4.22933
0.350000000000000, 4.20421, 0.87867, 0.86665, 4.20330
0.351000000000000, 0.16616, 4.93171, 0.75865, 4.35426
0.352000000000000, 0.31038, 4.80197, 0.73807, 4.38550
0.353000000000000, 0.33613, 4.81235, 0.72779, 4.42714
0.354000000000000, 0.32583, 4.84348, 0.74322, 4.42714
0.355000000000000, 0.34643, 4.77602, 0.77407, 4.36467
0.356000000000000, 0.41339, 4.65666, 0.79979, 4.29700
0.357000000000000, 0.49065, 4.57363, 0.82550, 4.27618
0.358000000000000, 0.53700, 4.53211, 0.84093, 4.26056
0.359000000000000, 0.57821, 4.53211, 0.88208, 4.27618
0.360000000000000, 0.62971, 4.51135, 0.91293, 4.27618
0.361000000000000, 0.68122, 4.43870, 0.90779, 4.25536
0.362000000000000, 0.72242, 4.34010, 0.87693, 4.22412
0.363000000000000, 0.75333, 4.28301, 0.86665, 4.20851
0.364000000000000, 0.78423, 4.25707, 0.86665, 4.20330
0.365000000000000, 0.80998, 4.25188, 0.87693, 4.21371
0.366000000000000, 0.86664, 4.27782, 0.91293, 4.25015
0.367000000000000, 0.87694, 4.25707, 0.90779, 4.24495
0.368000000000000, 0.87694, 4.23112, 0.89236, 4.22412
0.369000000000000, 0.86149, 4.20517, 0.86665, 4.20330
0.370000000000000, 0.85119, 4.19479, 0.85636, 4.19810
0.371000000000000, 0.85634, 4.19998, 0.86150, 4.20330
0.372000000000000, 0.88724, 4.22593, 0.88722, 4.22933
0.373000000000000, 0.90784, 4.24150, 0.90779, 4.25015
0.374000000000000, 0.90269, 4.22593, 0.89750, 4.23454
0.375000000000000, 0.87694, 4.20517, 0.87693, 4.20851
0.376000000000000, 0.86149, 4.19479, 0.85636, 4.20330
0.377000000000000, 0.85634, 4.19479, 0.85636, 4.20330
0.378000000000000, 0.87179, 4.21036, 0.87179, 4.21892
0.379000000000000, 0.90269, 4.23112, 0.89750, 4.23974
0.380000000000000, 0.90269, 4.23631, 0.90265, 4.24495
0.381000000000000, 0.88724, 4.21036, 0.88722, 4.21892
0.382000000000000, 0.87179, 4.19998, 0.86665, 4.20851
0.383000000000000, 0.86149, 4.19479, 0.85636, 4.20330
0.384000000000000, 0.85634, 4.19479, 0.85636, 4.20851
0.385000000000000, 0.88724, 4.22593, 0.88722, 4.23454
0.386000000000000, 0.90784, 4.23112, 0.90265, 4.23974
0.387000000000000, 0.90269, 4.22593, 0.89750, 4.23454
0.388000000000000, 0.87694, 4.20517, 0.87179, 4.21371
0.389000000000000, 0.86149, 4.18960, 0.85636, 4.19810
0.390000000000000, 0.85634, 4.18960, 0.85636, 4.19810
0.391000000000000, 0.87179, 4.21036, 0.87179, 4.21371
0.392000000000000, 0.90784, 4.23631, 0.90265, 4.24495
0.393000000000000, 0.90269, 4.22593, 0.89750, 4.23454
0.394000000000000, 0.88724, 4.21036, 0.88722, 4.21892
0.395000000000000, 0.86664, 4.19479, 0.86150, 4.20330
0.396000000000000, 0.86149, 4.19998, 0.85636, 4.20330
0.397000000000000, 0.86664, 4.19998, 0.86150, 4.20851
0.398000000000000, 0.90269, 4.23631, 0.89750, 4.24495
0.399000000000000, 0.90784, 4.24150, 0.90779, 4.25015
0.400000000000000, 0.89239, 4.21555, 0.88722, 4.22412
0.401000000000000, 0.87179, 4.19998, 0.86665, 4.20851
0.402000000000000, 0.74303, 4.36086, 6.05073, -0.90853
0.403000000000000, 0.68637, 4.42832, 4.95014, 0.16381
0.404000000000000, 0.68122, 4.44908, 4.83185, 0.31477
0.405000000000000, 0.69667, 4.46984, 4.84728, 0.33559
0.406000000000000, 0.71212, 4.40756, 4.83700, 0.28874
0.407000000000000, 0.74303, 4.35567, 4.78557, 0.31477
0.408000000000000, 0.76878, 4.31934, 4.67757, 0.40326
0.409000000000000, 0.79453, 4.29339, 4.57471, 0.50217
0.410000000000000, 0.84089, 4.29339, 4.54899, 0.57505
0.411000000000000, 0.88209, 4.28820, 4.53871, 0.60628
0.412000000000000, 0.89754, 4.27782, 4.51299, 0.63751
0.413000000000000, 0.86664, 4.24150, 4.42042, 0.66874
0.414000000000000, 0.84089, 4.22593, 4.33813, 0.71559
0.415000000000000, 0.84089, 4.21555, 4.29185, 0.75724
0.416000000000000, 0.85634, 4.22074, 4.27642, 0.79888
0.417000000000000, 0.89239, 4.24150, 4.28670, 0.84573
0.418000000000000, 0.90269, 4.23631, 4.27127, 0.87176
0.419000000000000, 0.89239, 4.22593, 4.25070, 0.87176
0.420000000000000, 0.87179, 4.20517, 4.22499, 0.86135
0.421000000000000, 0.86149, 4.19479, 4.20956, 0.85094
0.422000000000000, 0.85634, 4.19479, 4.20956, 0.85614
0.423000000000000, 0.87694, 4.21555, 4.23013, 0.87697
0.424000000000000, 0.90784, 4.24150, 4.25070, 0.90820
0.425000000000000, 0.90269, 4.23631, 4.24556, 0.90820
0.426000000000000, 0.88209, 4.21036, 4.21984, 0.88217
0.427000000000000, 0.86149, 4.18960, 4.19927, 0.86135
0.428000000000000, 0.84089, 4.19998, 4.21470, 0.84053
0.429000000000000, 0.86149, 4.21036, 4.21984, 0.86656
0.430000000000000, 0.90269, 4.24150, 4.25070, 0.90299
0.431000000000000, 0.90269, 4.23112, 4.24556, 0.90820
0.432000000000000, 0.89754, 4.22074, 4.23527, 0.89779
0.433000000000000, 0.87179, 4.19998, 4.20956, 0.87176
