Time[s], Pin 1, Pin 4, Pin 2, Pin 3
 Time [s],Pin 1-Analog,Pin 4-Analog,Pin 2-Analog,Pin 3-Analog
0.000000000000000, 0.93875, 4.21555, 4.22499, 0.94984
0.001000000000000, 0.93875, 4.21036, 4.21984, 0.94464
0.002000000000000, 0.94905, 4.22593, 4.23527, 0.94984
0.003000000000000, 0.97480, 4.25188, 4.26099, 0.98108
0.004000000000000, 0.99025, 4.25707, 4.26613, 0.99149
0.005000000000000, 0.97995, 4.24669, 4.25585, 0.98628
0.006000000000000, 0.96450, 4.22593, 4.23527, 0.96546
0.007000000000000, 0.94390, 4.21555, 4.22499, 0.94984
0.008000000000000, 0.80483, 4.36605, 0.16206, 4.98413
0.009000000000000, 0.78938, 4.39199, 0.34207, 4.84879
0.010000000000000, 0.78423, 4.44908, 0.37807, 4.86441
0.011000000000000, 0.79453, 4.42313, 0.35750, 4.86961
0.012000000000000, 0.82543, 4.35567, 0.38321, 4.78632
0.013000000000000, 0.86149, 4.30377, 0.47064, 4.67701
0.014000000000000, 0.89239, 4.28301, 0.55807, 4.59372
0.015000000000000, 0.91299, 4.27263, 0.60436, 4.55207
0.016000000000000, 0.95935, 4.28301, 0.65064, 4.55207
0.017000000000000, 0.97995, 4.27782, 0.69693, 4.52605
0.018000000000000, 0.97995, 4.25707, 0.74836, 4.45317
0.019000000000000, 0.95420, 4.23112, 0.79465, 4.36467
0.020000000000000, 0.94905, 4.22074, 0.83579, 4.31262
0.021000000000000, 0.94905, 4.21555, 0.86150, 4.28659
0.022000000000000, 0.95935, 4.21555, 0.88208, 4.28139
0.023000000000000, 0.99025, 4.25188, 0.93351, 4.30221
0.024000000000000, 0.99540, 4.25707, 0.96436, 4.28659
0.025000000000000, 0.98510, 4.23631, 0.95408, 4.26056
0.026000000000000, 0.95935, 4.21555, 0.94379, 4.23454
0.027000000000000, 0.94390, 4.21036, 0.93865, 4.22412
0.028000000000000, 0.94390, 4.21555, 0.93865, 4.22412
0.029000000000000, 0.95935, 4.22593, 0.95408, 4.23454
0.030000000000000, 0.98510, 4.25707, 0.97979, 4.26577
0.031000000000000, 0.98510, 4.24669, 0.98493, 4.26056
0.032000000000000, 0.97480, 4.23112, 0.96951, 4.23974
0.033000000000000, 0.94905, 4.21036, 0.94893, 4.21892
0.034000000000000, 4.95105, 0.19366, 0.73293, 4.42194
0.035000000000000, 4.82228, 0.35453, 0.72264, 4.45317
0.036000000000000, 4.82743, 0.39086, 0.73293, 4.47920
0.037000000000000, 4.86864, 0.36491, 0.76893, 4.45837
0.038000000000000, 4.82743, 0.37529, 0.80493, 4.40111
0.039000000000000, 4.71412, 0.43756, 0.82550, 4.33865
0.040000000000000, 4.62141, 0.53098, 0.85122, 4.31262
0.041000000000000, 4.55960, 0.59844, 0.88208, 4.29700
0.042000000000000, 4.54415, 0.63996, 0.91808, 4.28659
0.043000000000000, 4.51840, 0.69704, 0.95922, 4.28659
0.044000000000000, 4.46174, 0.76450, 0.96436, 4.28659
0.045000000000000, 4.38448, 0.83197, 0.94893, 4.27618
0.046000000000000, 4.30722, 0.86311, 0.92836, 4.23974
0.047000000000000, 4.27632, 0.88386, 0.92836, 4.22933
0.048000000000000, 4.26602, 0.90462, 0.93865, 4.22933
0.049000000000000, 4.26602, 0.94095, 0.95922, 4.23974
0.050000000000000, 4.28147, 0.98247, 0.98493, 4.26577
0.051000000000000, 4.27117, 0.99284, 0.98493, 4.26577
0.052000000000000, 4.24542, 0.97209, 0.96436, 4.23974
0.053000000000000, 4.21966, 0.95652, 0.94379, 4.21892
0.054000000000000, 4.22482, 0.95133, 0.94379, 4.21892
0.055000000000000, 4.22997, 0.95652, 0.94379, 4.22412
0.056000000000000, 4.25057, 0.97728, 0.96436, 4.24495
0.057000000000000, 4.27117, 1.00322, 0.99008, 4.26577
0.058000000000000, 4.26602, 0.99803, 0.99008, 4.26056
0.059000000000000, 4.24027, 0.98247, 0.96951, 4.23974
0.060000000000000, 4.35873, 0.81121, 4.93471, 0.19504
0.061000000000000, 4.39993, 0.78526, 4.82671, 0.34080
0.062000000000000, 4.43084, 0.76969, 4.84214, 0.34600
0.063000000000000, 4.42569, 0.80602, 4.86271, 0.35121
0.064000000000000, 4.37933, 0.85792, 4.80100, 0.40847
0.065000000000000, 4.32268, 0.89424, 4.67757, 0.50217
0.066000000000000, 4.27632, 0.90462, 4.56956, 0.56984
0.067000000000000, 4.26602, 0.92019, 4.52842, 0.61148
0.068000000000000, 4.26087, 0.93576, 4.51814, 0.63231
0.069000000000000, 4.27632, 0.97728, 4.50785, 0.68957
0.070000000000000, 4.28147, 0.99803, 4.45642, 0.76765
0.071000000000000, 4.26087, 0.98766, 4.37928, 0.83532
0.072000000000000, 4.24542, 0.97728, 4.32270, 0.86135
0.073000000000000, 4.22482, 0.96171, 4.28670, 0.87176
0.074000000000000, 4.22997, 0.96690, 4.27642, 0.88738
0.075000000000000, 4.22482, 0.96690, 4.26099, 0.90820
0.076000000000000, 4.25572, 0.99284, 4.27642, 0.94984
0.077000000000000, 4.26602, 1.00322, 4.27642, 0.97587
0.078000000000000, 4.25057, 0.99284, 4.25585, 0.97067
0.079000000000000, 4.22997, 0.97209, 4.23527, 0.96025
0.080000000000000, 4.21966, 0.95652, 4.22499, 0.94464
0.081000000000000, 4.21966, 0.95652, 4.22499, 0.93943
0.082000000000000, 4.23512, 0.96690, 4.23527, 0.95505
0.083000000000000, 4.26087, 0.99284, 4.26099, 0.98628
0.084000000000000, 4.26602, 1.00322, 4.26613, 0.99149
0.085000000000000, 4.36903, 6.08897, 4.36899, 6.09291
0.086000000000000, 0.18161, 4.96803, 4.42556, 0.74162
0.087000000000000, 0.33613, 4.80716, 4.43071, 0.71559
0.088000000000000, 0.35673, 4.80716, 4.45642, 0.71559
0.089000000000000, 0.34643, 4.86943, 4.46156, 0.76765
0.090000000000000, 0.36703, 4.83829, 4.40499, 0.81450
0.091000000000000, 0.44944, 4.75007, 4.36899, 0.85094
0.092000000000000, 0.52670, 4.62033, 4.31756, 0.86135
0.093000000000000, 0.58851, 4.54768, 4.29185, 0.88217
0.094000000000000, 0.61426, 4.51654, 4.27127, 0.90820
0.095000000000000, 0.66062, 4.50097, 4.27127, 0.93943
0.096000000000000, 0.74818, 4.46465, 4.29185, 0.96546
0.097000000000000, 0.82543, 4.38680, 4.28670, 0.96025
0.098000000000000, 0.86664, 4.31415, 4.25585, 0.94984
0.099000000000000, 0.87694, 4.26225, 4.23013, 0.93943
0.100000000000000, 0.89239, 4.26225, 4.23527, 0.94984
0.101000000000000, 0.90784, 4.23631, 4.22499, 0.94464
0.102000000000000, 0.94390, 4.25188, 4.24556, 0.96546
0.103000000000000, 0.97995, 4.26225, 4.26613, 0.99149
0.104000000000000, 0.97995, 4.25188, 4.26099, 0.98628
0.105000000000000, 0.95935, 4.22593, 4.23527, 0.96546
0.106000000000000, 0.94390, 4.21555, 4.22499, 0.94984
0.107000000000000, 0.93875, 4.21036, 4.21984, 0.94464
0.108000000000000, 0.94390, 4.21555, 4.22499, 0.94984
0.109000000000000, 0.97480, 4.24669, 4.25585, 0.98108
0.110000000000000, 0.98510, 4.24669, 4.25585, 0.98628
0.111000000000000, 0.84089, 4.38161, -0.85624, 6.04606
0.112000000000000, 0.80998, 4.36605, 0.23407, 4.93728
0.113000000000000, 0.75848, 4.37123, 0.33178, 4.80714
0.114000000000000, 0.74303, 4.40756, 0.33178, 4.82797
0.115000000000000, 0.78423, 4.41275, 0.34207, 4.85920
0.116000000000000, 0.86664, 4.38680, 0.42950, 4.80714
0.117000000000000, 0.90269, 4.32972, 0.52721, 4.68742
0.118000000000000, 0.91814, 4.28820, 0.59407, 4.58851
0.119000000000000, 0.91299, 4.25707, 0.60950, 4.53125
0.120000000000000, 0.92330, 4.24669, 0.62493, 4.51563
0.121000000000000, 0.94390, 4.24150, 0.66607, 4.48440
0.122000000000000, 0.96450, 4.25707, 0.75350, 4.43755
0.123000000000000, 0.98510, 4.26744, 0.84093, 4.39070
0.124000000000000, 0.99025, 4.25707, 0.88208, 4.34385
0.125000000000000, 0.96965, 4.22074, 0.88208, 4.29700
0.126000000000000, 0.95420, 4.20517, 0.88208, 4.26577
0.127000000000000, 0.94905, 4.21036, 0.89750, 4.25015
0.128000000000000, 0.94905, 4.21036, 0.91808, 4.23974
0.129000000000000, 0.97995, 4.24150, 0.95922, 4.26577
0.130000000000000, 0.99540, 4.25707, 0.97979, 4.27618
0.131000000000000, 0.98510, 4.24150, 0.97465, 4.25536
0.132000000000000, 0.95935, 4.22074, 0.95408, 4.22933
0.133000000000000, 0.94390, 4.20517, 0.93865, 4.21371
0.134000000000000, 0.94390, 4.21555, 0.93865, 4.22412
0.135000000000000, 0.95420, 4.22593, 0.94893, 4.23454
0.136000000000000, 0.97995, 4.24669, 0.97979, 4.25536
0.137000000000000, 5.97086, -0.78198, 0.81007, 4.40632
0.138000000000000, 4.90984, 0.25593, 0.74322, 4.42714
0.139000000000000, 4.79653, 0.36491, 0.71236, 4.43755
0.140000000000000, 4.79138, 0.34934, 0.70207, 4.43755
0.141000000000000, 4.84288, 0.33377, 0.74836, 4.43235
0.142000000000000, 4.82228, 0.39605, 0.82036, 4.40632
0.143000000000000, 4.72957, 0.49984, 0.86665, 4.37509
0.144000000000000, 4.61626, 0.58287, 0.88208, 4.33344
0.145000000000000, 4.54415, 0.61401, 0.89236, 4.28659
0.146000000000000, 4.52355, 0.63477, 0.91293, 4.27097
0.147000000000000, 4.48234, 0.66590, 0.92322, 4.25536
0.148000000000000, 4.42569, 0.74375, 0.92836, 4.26056
0.149000000000000, 4.37933, 0.84235, 0.95408, 4.28139
0.150000000000000, 4.33813, 0.90462, 0.96951, 4.27618
0.151000000000000, 4.29692, 0.91500, 0.96436, 4.25015
0.152000000000000, 4.26087, 0.90981, 0.94893, 4.22412
0.153000000000000, 4.24542, 0.92019, 0.93865, 4.21892
0.154000000000000, 4.24542, 0.93576, 0.93865, 4.22933
0.155000000000000, 4.26087, 0.97209, 0.96951, 4.25015
0.156000000000000, 4.27117, 0.99284, 0.98493, 4.26056
0.157000000000000, 4.26602, 0.99284, 0.97979, 4.26056
0.158000000000000, 4.23512, 0.97209, 0.95922, 4.22933
0.159000000000000, 4.22482, 0.95652, 0.94379, 4.22412
0.160000000000000, 4.22482, 0.95133, 0.93865, 4.21892
0.161000000000000, 4.22997, 0.95652, 0.94893, 4.22933
0.162000000000000, 4.26087, 0.99284, 0.97979, 4.25536
0.163000000000000, 4.40509, 0.84754, 5.96330, -0.73154
0.164000000000000, 4.39993, 0.83716, 4.92957, 0.27312
0.165000000000000, 4.38448, 0.76969, 4.79585, 0.34080
0.166000000000000, 4.42054, 0.75932, 4.82671, 0.33559
0.167000000000000, 4.39993, 0.79045, 4.83185, 0.33559
0.168000000000000, 4.36903, 0.85792, 4.77014, 0.42929
0.169000000000000, 4.34328, 0.92019, 4.67757, 0.54902
0.170000000000000, 4.31238, 0.94095, 4.59014, 0.62189
0.171000000000000, 4.27117, 0.93057, 4.52842, 0.62189
0.172000000000000, 4.25572, 0.93576, 4.50785, 0.62710
0.173000000000000, 4.25057, 0.94614, 4.47699, 0.66874
0.174000000000000, 4.24542, 0.95133, 4.41528, 0.74162
0.175000000000000, 4.27117, 0.98766, 4.38442, 0.83532
0.176000000000000, 4.26602, 0.99803, 4.34328, 0.88217
0.177000000000000, 4.24542, 0.98766, 4.30727, 0.89258
0.178000000000000, 4.22482, 0.97209, 4.28156, 0.89258
0.179000000000000, 4.21966, 0.95652, 4.25585, 0.89779
0.180000000000000, 4.21966, 0.95133, 4.24042, 0.91340
0.181000000000000, 4.22997, 0.96690, 4.24556, 0.93943
0.182000000000000, 4.26087, 0.99803, 4.27127, 0.97587
0.183000000000000, 4.27117, 0.99803, 4.27642, 0.98108
0.184000000000000, 4.24542, 0.98247, 4.24556, 0.96546
0.185000000000000, 4.21966, 0.95652, 4.22499, 0.94464
0.186000000000000, 4.21966, 0.95133, 4.21984, 0.93943
0.187000000000000, 4.21966, 0.95133, 4.21984, 0.93943
0.188000000000000, 4.24542, 0.97728, 4.24556, 0.96546
0.189000000000000, -0.79185, 6.03189, 4.42556, 0.81450
0.190000000000000, 0.25372, 4.92652, 4.43585, 0.75203
0.191000000000000, 0.35673, 4.79678, 4.44099, 0.72080
0.192000000000000, 0.34643, 4.79678, 4.44099, 0.70518
0.193000000000000, 0.31553, 4.82791, 4.41528, 0.74162
0.194000000000000, 0.36188, 4.80716, 4.38956, 0.80409
0.195000000000000, 0.48035, 4.73450, 4.37928, 0.86656
0.196000000000000, 0.57306, 4.63071, 4.34328, 0.89258
0.197000000000000, 0.60911, 4.54768, 4.29185, 0.90299
0.198000000000000, 0.61941, 4.51135, 4.26613, 0.90820
0.199000000000000, 0.65031, 4.46984, 4.25070, 0.91861
0.200000000000000, 0.72242, 4.41794, 4.25585, 0.92382
0.201000000000000, 0.82028, 4.37123, 4.28156, 0.94464
0.202000000000000, 0.88724, 4.33491, 4.28156, 0.96546
0.203000000000000, 0.90784, 4.29339, 4.26099, 0.97067
0.204000000000000, 0.89754, 4.25188, 4.22499, 0.94984
0.205000000000000, 0.90784, 4.24150, 4.23013, 0.94464
0.206000000000000, 0.91814, 4.22074, 4.22499, 0.93943
0.207000000000000, 0.93360, 4.22593, 4.23013, 0.94464
0.208000000000000, 0.96965, 4.25188, 4.26099, 0.98108
0.209000000000000, 0.97995, 4.25188, 4.26099, 0.98108
0.210000000000000, 0.96965, 4.24150, 4.25070, 0.97587
0.211000000000000, 0.94390, 4.21036, 4.21984, 0.94984
0.212000000000000, 0.93360, 4.21036, 4.21984, 0.93943
0.213000000000000, 0.93875, 4.21555, 4.22499, 0.93943
0.214000000000000, 0.95935, 4.23631, 4.24556, 0.96546
0.215000000000000, 0.83059, 4.38680, -0.69681, 5.85346
0.216000000000000, 0.82543, 4.38680, 0.29064, 4.91646
0.217000000000000, 0.76878, 4.40237, 0.35750, 4.81756
0.218000000000000, 0.73787, 4.39199, 0.32664, 4.81235
0.219000000000000, 0.77908, 4.38161, 0.33692, 4.82276
0.220000000000000, 0.83574, 4.34010, 0.41921, 4.74468
0.221000000000000, 0.90784, 4.33491, 0.54778, 4.67701
0.222000000000000, 0.93360, 4.30377, 0.61464, 4.59372
0.223000000000000, 0.93360, 4.27263, 0.63007, 4.55207
0.224000000000000, 0.92330, 4.24150, 0.63007, 4.51043
0.225000000000000, 0.93360, 4.22593, 0.66607, 4.46358
0.226000000000000, 0.93875, 4.23112, 0.73807, 4.40632
0.227000000000000, 0.96450, 4.25188, 0.82036, 4.36988
0.228000000000000, 0.99025, 4.26225, 0.88208, 4.34906
0.229000000000000, 0.98510, 4.24669, 0.89750, 4.31782
0.230000000000000, 0.96450, 4.22074, 0.89236, 4.27618
0.231000000000000, 0.94905, 4.21555, 0.89750, 4.26056
0.232000000000000, 0.93875, 4.21036, 0.90779, 4.23454
0.233000000000000, 0.94390, 4.22074, 0.92322, 4.23974
0.234000000000000, 0.97480, 4.25188, 0.95922, 4.26577
0.235000000000000, 0.97995, 4.25188, 0.97465, 4.26056
0.236000000000000, 0.96965, 4.23631, 0.96436, 4.24495
0.237000000000000, 0.94905, 4.21555, 0.94379, 4.22412
0.238000000000000, 0.93875, 4.21036, 0.93865, 4.22412
0.239000000000000, 0.93360, 4.20517, 0.93351, 4.21371
0.240000000000000, 0.95935, 4.23631, 0.95408, 4.24495
0.241000000000000, 5.76999, -0.62110, 0.78950, 4.44276
0.242000000000000, 4.88924, 0.30783, 0.75350, 4.44796
0.243000000000000, 4.80168, 0.38567, 0.72264, 4.45837
0.244000000000000, 4.79653, 0.34415, 0.70207, 4.42714
0.245000000000000, 4.82743, 0.33377, 0.75350, 4.41152
0.246000000000000, 4.79653, 0.40643, 0.82036, 4.39070
0.247000000000000, 4.70897, 0.52060, 0.87179, 4.36988
0.248000000000000, 4.60596, 0.59325, 0.88722, 4.32303
0.249000000000000, 4.53900, 0.61401, 0.89236, 4.28139
0.250000000000000, 4.50295, 0.62958, 0.90779, 4.25015
0.251000000000000, 4.46689, 0.67628, 0.91808, 4.25015
0.252000000000000, 4.41024, 0.75413, 0.92322, 4.26056
0.253000000000000, 4.36388, 0.84754, 0.94379, 4.27618
0.254000000000000, 4.33813, 0.90462, 0.96436, 4.28139
0.255000000000000, 4.29692, 0.92019, 0.96436, 4.25015
0.256000000000000, 4.27117, 0.91500, 0.94893, 4.23454
0.257000000000000, 4.24542, 0.92019, 0.93351, 4.21892
0.258000000000000, 4.23512, 0.93576, 0.93351, 4.22412
0.259000000000000, 4.25572, 0.96171, 0.95922, 4.24495
0.260000000000000, 4.27117, 0.99284, 0.98493, 4.26056
0.261000000000000, 4.26087, 0.98766, 0.97979, 4.25536
0.262000000000000, 4.24027, 0.96690, 0.95922, 4.23454
0.263000000000000, 4.22482, 0.95133, 0.94379, 4.22412
0.264000000000000, 4.22482, 0.95133, 0.93865, 4.22412
0.265000000000000, 4.22997, 0.95133, 0.93865, 4.22412
0.266000000000000, 4.25572, 0.98247, 0.96951, 4.25015
0.267000000000000, 4.39478, 0.84235, 5.73701, -0.62223
0.268000000000000, 4.40509, 0.83197, 4.90386, 0.30956
0.269000000000000, 4.40509, 0.76969, 4.81128, 0.35121
0.270000000000000, 4.41024, 0.75413, 4.82671, 0.31997
0.271000000000000, 4.39478, 0.79564, 4.82157, 0.34080
0.272000000000000, 4.37418, 0.87867, 4.76500, 0.45532
0.273000000000000, 4.33298, 0.92019, 4.65699, 0.55943
0.274000000000000, 4.30207, 0.93576, 4.57471, 0.61669
0.275000000000000, 4.26087, 0.92538, 4.51814, 0.61669
0.276000000000000, 4.25057, 0.93576, 4.50271, 0.63231
0.277000000000000, 4.24542, 0.94614, 4.45642, 0.67916
0.278000000000000, 4.27117, 0.97209, 4.42556, 0.77286
0.279000000000000, 4.27632, 0.99284, 4.37413, 0.85094
0.280000000000000, 4.26087, 0.99284, 4.33813, 0.88738
0.281000000000000, 4.23512, 0.97209, 4.29185, 0.88738
0.282000000000000, 4.21451, 0.95652, 4.26099, 0.88217
0.283000000000000, 4.21966, 0.95133, 4.25070, 0.89779
0.284000000000000, 4.22997, 0.96171, 4.25070, 0.92382
0.285000000000000, 4.26602, 0.98766, 4.27642, 0.96546
0.286000000000000, 4.26087, 0.99284, 4.26613, 0.97067
0.287000000000000, 4.24027, 0.97728, 4.24556, 0.96025
0.288000000000000, 4.22482, 0.95652, 4.23013, 0.94464
0.289000000000000, 4.22482, 0.95133, 4.22499, 0.93423
0.290000000000000, 4.21966, 0.94614, 4.21984, 0.93423
0.291000000000000, 4.24542, 0.96690, 4.24556, 0.95505
0.292000000000000, 4.26087, 0.98766, 4.26099, 0.98108
0.293000000000000, -0.64763, 5.82950, 4.43585, 0.78847
0.294000000000000, 0.28462, 4.89538, 4.44099, 0.74683
0.295000000000000, 0.35158, 4.78640, 4.44099, 0.70518
0.296000000000000, 0.33613, 4.81754, 4.44613, 0.71559
0.297000000000000, 0.32583, 4.85386, 4.42556, 0.76244
0.298000000000000, 0.39794, 4.82273, 4.40499, 0.83532
0.299000000000000, 0.49580, 4.71374, 4.36899, 0.87176
0.300000000000000, 0.56276, 4.58920, 4.31242, 0.87697
0.301000000000000, 0.59366, 4.53211, 4.28156, 0.88738
0.302000000000000, 0.61941, 4.50616, 4.26099, 0.90820
0.303000000000000, 0.66577, 4.46465, 4.25585, 0.92382
0.304000000000000, 0.76363, 4.42832, 4.28156, 0.94464
0.305000000000000, 0.84089, 4.36086, 4.28156, 0.95505
0.306000000000000, 0.88209, 4.31934, 4.27127, 0.96025
0.307000000000000, 0.88209, 4.27263, 4.23527, 0.94464
0.308000000000000, 0.88724, 4.24669, 4.23013, 0.93943
0.309000000000000, 0.90269, 4.23112, 4.22499, 0.93423
0.310000000000000, 0.92330, 4.23112, 4.23013, 0.94464
0.311000000000000, 0.96450, 4.25707, 4.26099, 0.97067
0.312000000000000, 0.96450, 4.25188, 4.25585, 0.97587
0.313000000000000, 0.95420, 4.23631, 4.24042, 0.96025
0.314000000000000, 0.93875, 4.21555, 4.22499, 0.94464
0.315000000000000, 0.92845, 4.20517, 4.21470, 0.93423
0.316000000000000, 0.93360, 4.22074, 4.23013, 0.93943
0.317000000000000, 0.95935, 4.24150, 4.25070, 0.96546
0.318000000000000, 0.97995, 4.25188, 4.26099, 0.98108
0.319000000000000, 0.82543, 4.38161, -0.56309, 5.35893
0.320000000000000, 0.78423, 4.36086, 0.29064, 4.85399
0.321000000000000, 0.74303, 4.39199, 0.33692, 4.80714
0.322000000000000, 0.74303, 4.41275, 0.32150, 4.84358
0.323000000000000, 0.80483, 4.38680, 0.36264, 4.82797
0.324000000000000, 0.87694, 4.36086, 0.46550, 4.75509
0.325000000000000, 0.90784, 4.30896, 0.55293, 4.63536
0.326000000000000, 0.90784, 4.27263, 0.59407, 4.55728
0.327000000000000, 0.90784, 4.25707, 0.60950, 4.52605
0.328000000000000, 0.92330, 4.23631, 0.62493, 4.50002
0.329000000000000, 0.93360, 4.23631, 0.68150, 4.45837
0.330000000000000, 0.96450, 4.25707, 0.77922, 4.41673
0.331000000000000, 0.97480, 4.25707, 0.84608, 4.36467
0.332000000000000, 0.96965, 4.24150, 0.86665, 4.31782
0.333000000000000, 0.94905, 4.21036, 0.86150, 4.27618
0.334000000000000, 0.93875, 4.20517, 0.87179, 4.26056
0.335000000000000, 0.93360, 4.20517, 0.88722, 4.24495
0.336000000000000, 0.95420, 4.23112, 0.92322, 4.26056
0.337000000000000, 0.97480, 4.25188, 0.95408, 4.27097
0.338000000000000, 0.97480, 4.24150, 0.95922, 4.26056
0.339000000000000, 0.95420, 4.22593, 0.94893, 4.23454
0.340000000000000, 0.93360, 4.20517, 0.92836, 4.21892
0.341000000000000, 0.93360, 4.21555, 0.92836, 4.22412
0.342000000000000, 0.93360, 4.21555, 0.92836, 4.22412
0.343000000000000, 0.95935, 4.24150, 0.95408, 4.25015
0.344000000000000, 0.97480, 4.25188, 0.96951, 4.26056
0.345000000000000, 5.10041, -0.49655, 0.76379, 4.43755
0.346000000000000, 4.84288, 0.31301, 0.72264, 4.43235
0.347000000000000, 4.79138, 0.36491, 0.70207, 4.45317
0.348000000000000, 4.81713, 0.33377, 0.71236, 4.43755
0.349000000000000, 4.84288, 0.34415, 0.77407, 4.41673
0.350000000000000, 4.79138, 0.42718, 0.83579, 4.39070
0.351000000000000, 4.67807, 0.52060, 0.86665, 4.34906
0.352000000000000, 4.58020, 0.58806, 0.87693, 4.30741
0.353000000000000, 4.52355, 0.60882, 0.88208, 4.27097
0.354000000000000, 4.50295, 0.63477, 0.90779, 4.26056
0.355000000000000, 4.45659, 0.68666, 0.91293, 4.25015
0.356000000000000, 4.41024, 0.78526, 0.93351, 4.27618
0.357000000000000, 4.36388, 0.86830, 0.94893, 4.28659
0.358000000000000, 4.31753, 0.89943, 0.95408, 4.26577
0.359000000000000, 4.28147, 0.90462, 0.94379, 4.23974
0.360000000000000, 4.25572, 0.90462, 0.93351, 4.22412
0.361000000000000, 4.24027, 0.91500, 0.92836, 4.22412
0.362000000000000, 4.24027, 0.93576, 0.93351, 4.22933
0.363000000000000, 4.26087, 0.96690, 0.96436, 4.25015
0.364000000000000, 4.26602, 0.97728, 0.96951, 4.25536
0.365000000000000, 4.25057, 0.97209, 0.95922, 4.24495
0.366000000000000, 4.22997, 0.94614, 0.93865, 4.22412
0.367000000000000, 4.22482, 0.94095, 0.92836, 4.21892
0.368000000000000, 4.21966, 0.93576, 0.92322, 4.21371
0.369000000000000, 4.24027, 0.95652, 0.94379, 4.23454
0.370000000000000, 4.26087, 0.98247, 0.96951, 4.26056
0.371000000000000, 4.39993, 0.84235, 5.09414, -0.51812
0.372000000000000, 4.38448, 0.80602, 4.85243, 0.31477
0.373000000000000, 4.39993, 0.74894, 4.80100, 0.33559
0.374000000000000, 4.41024, 0.75413, 4.82671, 0.31997
0.375000000000000, 4.38963, 0.81121, 4.81643, 0.36682
0.376000000000000, 4.36388, 0.88386, 4.73414, 0.47614
0.377000000000000, 4.33298, 0.92019, 4.63642, 0.57505
0.378000000000000, 4.29692, 0.92538, 4.56442, 0.61148
0.379000000000000, 4.26602, 0.92019, 4.52328, 0.61669
0.380000000000000, 4.24542, 0.92538, 4.48728, 0.63231
0.381000000000000, 4.25057, 0.94095, 4.45128, 0.68436
0.382000000000000, 4.26087, 0.96171, 4.40499, 0.77286
0.383000000000000, 4.27117, 0.98247, 4.36899, 0.85094
0.384000000000000, 4.25572, 0.98766, 4.32785, 0.88217
0.385000000000000, 4.23512, 0.96690, 4.29185, 0.88217
0.386000000000000, 4.21451, 0.94614, 4.26099, 0.87697
0.387000000000000, 4.21966, 0.94095, 4.24556, 0.89258
0.388000000000000, 4.22997, 0.94614, 4.24556, 0.90820
0.389000000000000, 4.25057, 0.97209, 4.26613, 0.94464
0.390000000000000, 4.26087, 0.98766, 4.26613, 0.96546
0.391000000000000, 4.25057, 0.97728, 4.25585, 0.96025
0.392000000000000, 4.22482, 0.95133, 4.23013, 0.93943
0.393000000000000, 4.21966, 0.94095, 4.21984, 0.92902
0.394000000000000, 4.21966, 0.93576, 4.21984, 0.92902
0.395000000000000, 4.24027, 0.95652, 4.24042, 0.94984
0.396000000000000, 4.26087, 0.97728, 4.26099, 0.97067
0.397000000000000, -0.50856, 5.14448, 4.45128, 0.77286
0.398000000000000, 0.31038, 4.86424, 4.44613, 0.73642
0.399000000000000, 0.35673, 4.78640, 4.44613, 0.70518
0.400000000000000, 0.32583, 4.82273, 4.44099, 0.71559
0.401000000000000, 0.32068, 4.83310, 4.40499, 0.76244
0.402000000000000, 0.41339, 4.79678, 4.39470, 0.84053
0.403000000000000, 0.51125, 4.68780, 4.35870, 0.87176
0.404000000000000, 0.58336, 4.59958, 4.32785, 0.88738
0.405000000000000, 0.59366, 4.52692, 4.27642, 0.88738
0.406000000000000, 0.61941, 4.50097, 4.26099, 0.90820
0.407000000000000, 0.67092, 4.45427, 4.25585, 0.91340
0.408000000000000, 0.75848, 4.39718, 4.27127, 0.92902
0.409000000000000, 0.85119, 4.35567, 4.28670, 0.94984
0.410000000000000, 0.88724, 4.30896, 4.27127, 0.96025
0.411000000000000, 0.88209, 4.26225, 4.23013, 0.94464
0.412000000000000, 0.88724, 4.24150, 4.21984, 0.93423
0.413000000000000, 0.89754, 4.22593, 4.21984, 0.92902
0.414000000000000, 0.91299, 4.22593, 4.22499, 0.92902
0.415000000000000, 0.94905, 4.24669, 4.25070, 0.95505
0.416000000000000, 0.96450, 4.25188, 4.26099, 0.97067
0.417000000000000, 0.96450, 4.24669, 4.25585, 0.96546
0.418000000000000, 0.94390, 4.22593, 4.23527, 0.94984
0.419000000000000, 0.92330, 4.20517, 4.21470, 0.92902
0.420000000000000, 0.92330, 4.21555, 4.22499, 0.92902
0.421000000000000, 0.93875, 4.22593, 4.23527, 0.93943
0.422000000000000, 0.95935, 4.24669, 4.25070, 0.96025
0.423000000000000, 0.83059, 4.38680, -0.33680, 5.05180
0.424000000000000, 0.79453, 4.38161, 0.32664, 4.84879
0.425000000000000, 0.73787, 4.39718, 0.33692, 4.80714
0.426000000000000, 0.74303, 4.39718, 0.32150, 4.82276
0.427000000000000, 0.79453, 4.36086, 0.35750, 4.79153
0.428000000000000, 0.87694, 4.34529, 0.48093, 4.72386
0.429000000000000, 0.91814, 4.31415, 0.57864, 4.63016
0.430000000000000, 0.92330, 4.28301, 0.61979, 4.56248
0.431000000000000, 0.91814, 4.25707, 0.61979, 4.53125
0.432000000000000, 0.91814, 4.23631, 0.63007, 4.48961
0.433000000000000, 0.92330, 4.22593, 0.68150, 4.43755
0.434000000000000, 0.92845, 4.23112, 0.75350, 4.37509
