Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.038000000000000, 0.89239, 4.34529, 0.56836, 4.55728
0.039000000000000, 0.88209, 4.30896, 0.57864, 4.48961
0.040000000000000, 0.89239, 4.30377, 0.58893, 4.47920
0.041000000000000, 0.91814, 4.30377, 0.63007, 4.45317
0.042000000000000, 0.94905, 4.31934, 0.71750, 4.40632
0.043000000000000, 0.92330, 4.28301, 0.76379, 4.30221
0.044000000000000, 0.90784, 4.26744, 0.78950, 4.23974
0.045000000000000, 5.00255, 0.17290, 0.64036, 4.44796
0.046000000000000, 4.87894, 0.34934, 0.66093, 4.48440
0.047000000000000, 4.84288, 0.34934, 0.64036, 4.46358
0.048000000000000, 4.84288, 0.29226, 0.65579, 4.39070
0.049000000000000, 4.83773, 0.30783, 0.72264, 4.33344
0.050000000000000, 4.77078, 0.41162, 0.79465, 4.30221
0.051000000000000, 4.67292, 0.52060, 0.84093, 4.27097
0.052000000000000, 4.58536, 0.55692, 0.84608, 4.22412
0.053000000000000, 4.54930, 0.57249, 0.85636, 4.18769
0.054000000000000, 4.52870, 0.60882, 0.88208, 4.18248
0.055000000000000, 4.49780, 0.70223, 0.92322, 4.21371
0.056000000000000, 4.39993, 0.75413, 0.89750, 4.18769
0.057000000000000, 4.31753, 0.78526, 0.87693, 4.15125
0.058000000000000, 4.46689, 0.69704, 4.98100, 0.17422
0.059000000000000, 4.49780, 0.72299, 4.88328, 0.36682
0.060000000000000, 4.48234, 0.69704, 4.85757, 0.35121
0.061000000000000, 4.42569, 0.70223, 4.83700, 0.30956
0.062000000000000, 4.39478, 0.76450, 4.79071, 0.38765
0.063000000000000, 4.36903, 0.84235, 4.70842, 0.52820
0.064000000000000, 4.34328, 0.88386, 4.62099, 0.63751
0.065000000000000, 4.30207, 0.87349, 4.55414, 0.65313
0.066000000000000, 4.28147, 0.87349, 4.52842, 0.65313
0.067000000000000, 4.27632, 0.88905, 4.50271, 0.69477
0.068000000000000, 4.30722, 0.93057, 4.47699, 0.80409
0.069000000000000, 4.27117, 0.92019, 4.38956, 0.86656
0.070000000000000, 4.25057, 0.89424, 4.32785, 0.89258
0.071000000000000, 0.16616, 4.97841, 4.51814, 0.73121
0.072000000000000, 0.33098, 4.87462, 4.54899, 0.73642
0.073000000000000, 0.34643, 4.86943, 4.55414, 0.74683
0.074000000000000, 0.29493, 4.89538, 4.49756, 0.78847
0.075000000000000, 0.28977, 4.84867, 4.41528, 0.83532
0.076000000000000, 0.38764, 4.77602, 4.38956, 0.89779
0.077000000000000, 0.52155, 4.69818, 4.38442, 0.96025
0.078000000000000, 0.57306, 4.61514, 4.34328, 0.98108
0.079000000000000, 0.57821, 4.55287, 4.29185, 0.98108
0.080000000000000, 0.61426, 4.52173, 4.28670, 0.99669
0.081000000000000, 0.70182, 4.48540, 4.30213, 1.02272
0.082000000000000, 0.79453, 4.42313, 4.30727, 1.02272
0.083000000000000, 0.82543, 4.34529, 4.27642, 1.00710
0.084000000000000, 0.71212, 4.46465, 0.18264, 4.96852
0.085000000000000, 0.70697, 4.47503, 0.30607, 4.83838
0.086000000000000, 0.73272, 4.52173, 0.33692, 4.88523
0.087000000000000, 0.74818, 4.45427, 0.31121, 4.84879
0.088000000000000, 0.78423, 4.38161, 0.35750, 4.74468
0.089000000000000, 0.84089, 4.35567, 0.46550, 4.63016
0.090000000000000, 0.89239, 4.35567, 0.57350, 4.56248
0.091000000000000, 0.92330, 4.35048, 0.61464, 4.53125
0.092000000000000, 0.90784, 4.30896, 0.60436, 4.48440
0.093000000000000, 0.91299, 4.29339, 0.63007, 4.43755
0.094000000000000, 0.91814, 4.28820, 0.69693, 4.36467
0.095000000000000, 0.94905, 4.31934, 0.79979, 4.31782
0.096000000000000, 0.94390, 4.29339, 0.83065, 4.26056
0.097000000000000, 4.95620, 0.18328, 0.63007, 4.41673
0.098000000000000, 4.83773, 0.30783, 0.62493, 4.44276
0.099000000000000, 4.85834, 0.33896, 0.65579, 4.45837
0.100000000000000, 4.88924, 0.31301, 0.70722, 4.41152
0.101000000000000, 4.82743, 0.31301, 0.73807, 4.31262
0.102000000000000, 4.73987, 0.39605, 0.77922, 4.27097
0.103000000000000, 4.66776, 0.50503, 0.83065, 4.26577
0.104000000000000, 4.61626, 0.58806, 0.87693, 4.25015
0.105000000000000, 4.55960, 0.59844, 0.88722, 4.20330
0.106000000000000, 4.50295, 0.60882, 0.88208, 4.16686
0.107000000000000, 4.44114, 0.67109, 0.87693, 4.16686
0.108000000000000, 4.39993, 0.77488, 0.89750, 4.19810
0.109000000000000, 4.50295, 0.72818, 6.09702, -0.94497
0.110000000000000, 4.44114, 0.70223, 4.94500, 0.20025
0.111000000000000, 4.44629, 0.68147, 4.83700, 0.31997
0.112000000000000, 4.48234, 0.69704, 4.87300, 0.33039
0.113000000000000, 4.47204, 0.75932, 4.89871, 0.35641
0.114000000000000, 4.38448, 0.79045, 4.78557, 0.40847
0.115000000000000, 4.32783, 0.82159, 4.65699, 0.51258
0.116000000000000, 4.30722, 0.84754, 4.58499, 0.60628
0.117000000000000, 4.33298, 0.90462, 4.58499, 0.68436
0.118000000000000, 4.31238, 0.91500, 4.55414, 0.69998
0.119000000000000, 4.27117, 0.88905, 4.48728, 0.70518
0.120000000000000, 4.25572, 0.88386, 4.42042, 0.77286
0.121000000000000, 4.27117, 0.90462, 4.37928, 0.87176
0.122000000000000, -0.87941, 6.10454, 4.52328, 0.79888
0.123000000000000, 0.20221, 4.96803, 4.52328, 0.74683
0.124000000000000, 0.31038, 4.83829, 4.51814, 0.71039
0.125000000000000, 0.31038, 4.85386, 4.52328, 0.72080
0.126000000000000, 0.30523, 4.91095, 4.50785, 0.80929
0.127000000000000, 0.33613, 4.87981, 4.45128, 0.88217
0.128000000000000, 0.39279, 4.74488, 4.36899, 0.89779
0.129000000000000, 0.49065, 4.65147, 4.34328, 0.92382
0.130000000000000, 0.57306, 4.61514, 4.34328, 0.97587
0.131000000000000, 0.61941, 4.58920, 4.32785, 1.02272
0.132000000000000, 0.63486, 4.52173, 4.28670, 1.01231
0.133000000000000, 0.68637, 4.44389, 4.26613, 0.99149
0.134000000000000, 0.76363, 4.38161, 4.27642, 0.98628
0.135000000000000, 0.72242, 4.51654, -0.86138, 6.16058
0.136000000000000, 0.73787, 4.47503, 0.22378, 4.95811
0.137000000000000, 0.69667, 4.46465, 0.30092, 4.81756
0.138000000000000, 0.69152, 4.47503, 0.29578, 4.83838
0.139000000000000, 0.76878, 4.47503, 0.33178, 4.86441
0.140000000000000, 0.83059, 4.41794, 0.41407, 4.76550
0.141000000000000, 0.84604, 4.34010, 0.48093, 4.60413
0.142000000000000, 0.86664, 4.32453, 0.55293, 4.52605
0.143000000000000, 0.90269, 4.33491, 0.59921, 4.51043
0.144000000000000, 0.93875, 4.34010, 0.63521, 4.51043
0.145000000000000, 0.92845, 4.29858, 0.65064, 4.43755
0.146000000000000, 0.90784, 4.28301, 0.69693, 4.34906
0.147000000000000, 0.90784, 4.27782, 0.76379, 4.28139
0.148000000000000, 6.05327, -0.81312, 0.69179, 4.44276
0.149000000000000, 4.95620, 0.22998, 0.65579, 4.44796
0.150000000000000, 4.81713, 0.31301, 0.61979, 4.43235
0.151000000000000, 4.84288, 0.31301, 0.63007, 4.44276
0.152000000000000, 4.89954, 0.31301, 0.71236, 4.41673
0.153000000000000, 4.86864, 0.35453, 0.77922, 4.35426
0.154000000000000, 4.72957, 0.41162, 0.78436, 4.27097
0.155000000000000, 4.63171, 0.49465, 0.81007, 4.23974
0.156000000000000, 4.59566, 0.56730, 0.85636, 4.23454
0.157000000000000, 4.58020, 0.61920, 0.90779, 4.22412
0.158000000000000, 4.51325, 0.63996, 0.90265, 4.18248
0.159000000000000, 4.42569, 0.68147, 0.87693, 4.16166
0.160000000000000, 4.35873, 0.74894, 0.86665, 4.16686
0.161000000000000, 4.48234, 0.70223, 5.99416, -0.87730
0.162000000000000, 4.47719, 0.73337, 4.96557, 0.25751
0.163000000000000, 4.45659, 0.69185, 4.84728, 0.33559
0.164000000000000, 4.46689, 0.68666, 4.86271, 0.31477
0.165000000000000, 4.44114, 0.74375, 4.86786, 0.33559
0.166000000000000, 4.39478, 0.81640, 4.78557, 0.44491
0.167000000000000, 4.33298, 0.84235, 4.65699, 0.54381
0.168000000000000, 4.29692, 0.84754, 4.56442, 0.61148
0.169000000000000, 4.29692, 0.86830, 4.54899, 0.64792
0.170000000000000, 4.31238, 0.91500, 4.55928, 0.69998
0.171000000000000, 4.28662, 0.92019, 4.50271, 0.74162
0.172000000000000, 4.26087, 0.89424, 4.42042, 0.78847
0.173000000000000, 4.25572, 0.88905, 4.35870, 0.85614
0.174000000000000, -0.80730, 5.97480, 4.51814, 0.76765
0.175000000000000, 0.24342, 4.96803, 4.54385, 0.76244
0.176000000000000, 0.33098, 4.85386, 4.53871, 0.73121
0.177000000000000, 0.30008, 4.85386, 4.51814, 0.72080
0.178000000000000, 0.27432, 4.90057, 4.48728, 0.79368
0.179000000000000, 0.34643, 4.89019, 4.45642, 0.89779
0.180000000000000, 0.42369, 4.76045, 4.38956, 0.92382
0.181000000000000, 0.49580, 4.64109, 4.33299, 0.92902
0.182000000000000, 0.55245, 4.58920, 4.31756, 0.96025
0.183000000000000, 0.61941, 4.58401, 4.32270, 1.01752
0.184000000000000, 0.66577, 4.53211, 4.30213, 1.03834
0.185000000000000, 0.71212, 4.44389, 4.28156, 1.00710
0.186000000000000, 0.76878, 4.36605, 4.27127, 0.98108
0.187000000000000, 0.70697, 4.48540, -0.79967, 6.00442
0.188000000000000, 0.75848, 4.50097, 0.26492, 4.96852
0.189000000000000, 0.72242, 4.49578, 0.32150, 4.85399
0.190000000000000, 0.70182, 4.47503, 0.28549, 4.85399
0.191000000000000, 0.74818, 4.44389, 0.30092, 4.84358
0.192000000000000, 0.84089, 4.41794, 0.41921, 4.76550
0.193000000000000, 0.88209, 4.37123, 0.51693, 4.63016
0.194000000000000, 0.87694, 4.32453, 0.56321, 4.52084
0.195000000000000, 0.88724, 4.30896, 0.57864, 4.48961
0.196000000000000, 0.92330, 4.31415, 0.61979, 4.48440
0.197000000000000, 0.95420, 4.32972, 0.68150, 4.45837
0.198000000000000, 0.92330, 4.28820, 0.72779, 4.34385
0.199000000000000, 0.90269, 4.26744, 0.77407, 4.26056
0.200000000000000, 5.90905, -0.76641, 0.65579, 4.42194
0.201000000000000, 4.96650, 0.26112, 0.67122, 4.46878
0.202000000000000, 4.86349, 0.34415, 0.65064, 4.47399
0.203000000000000, 4.84288, 0.29745, 0.63521, 4.42194
0.204000000000000, 4.87379, 0.27669, 0.68664, 4.36988
0.205000000000000, 4.84803, 0.34415, 0.76893, 4.33344
0.206000000000000, 4.75017, 0.45313, 0.82550, 4.29700
0.207000000000000, 4.62141, 0.51022, 0.82036, 4.22933
0.208000000000000, 4.56475, 0.55173, 0.84093, 4.20330
0.209000000000000, 4.55445, 0.59844, 0.88722, 4.19810
0.210000000000000, 4.51840, 0.66590, 0.92322, 4.19810
0.211000000000000, 4.44114, 0.72299, 0.90265, 4.18769
0.212000000000000, 4.34843, 0.76969, 0.87179, 4.16686
0.213000000000000, 4.46174, 0.68666, 5.87073, -0.81483
0.214000000000000, 4.48234, 0.74375, 4.95529, 0.28354
0.215000000000000, 4.48234, 0.71261, 4.87300, 0.35121
0.216000000000000, 4.45144, 0.68666, 4.85757, 0.30436
0.217000000000000, 4.42569, 0.73337, 4.85243, 0.32518
0.218000000000000, 4.39993, 0.82678, 4.79071, 0.46052
0.219000000000000, 4.35873, 0.86830, 4.67242, 0.58025
0.220000000000000, 4.30207, 0.85792, 4.56442, 0.62710
0.221000000000000, 4.28147, 0.86311, 4.53356, 0.64272
0.222000000000000, 4.29692, 0.89424, 4.53871, 0.67916
0.223000000000000, 4.31238, 0.93576, 4.52328, 0.76244
0.224000000000000, 4.28147, 0.92019, 4.43071, 0.82491
0.225000000000000, 4.25572, 0.88905, 4.35356, 0.86656
0.226000000000000, -0.74034, 5.84506, 4.51299, 0.74683
0.227000000000000, 0.26402, 4.96284, 4.55414, 0.76244
0.228000000000000, 0.34128, 4.85905, 4.54385, 0.73642
0.229000000000000, 0.30008, 4.86424, 4.51299, 0.73121
0.230000000000000, 0.26917, 4.89019, 4.46671, 0.79368
0.231000000000000, 0.33613, 4.85905, 4.43071, 0.88217
0.232000000000000, 0.44944, 4.76564, 4.39985, 0.93943
0.233000000000000, 0.52155, 4.64109, 4.34328, 0.94464
0.234000000000000, 0.55245, 4.57363, 4.30213, 0.96025
0.235000000000000, 0.59366, 4.55806, 4.29699, 0.99669
0.236000000000000, 0.67607, 4.53730, 4.31242, 1.04354
0.237000000000000, 0.74303, 4.45946, 4.30213, 1.02793
0.238000000000000, 0.77908, 4.36086, 4.26613, 0.98628
0.239000000000000, 0.70182, 4.48022, -0.72767, 5.87428
0.240000000000000, 0.74303, 4.48540, 0.26492, 4.93208
0.241000000000000, 0.73272, 4.51135, 0.34207, 4.86961
0.242000000000000, 0.70182, 4.46465, 0.28549, 4.84358
0.243000000000000, 0.75333, 4.42832, 0.31121, 4.82276
0.244000000000000, 0.83059, 4.39718, 0.41921, 4.72906
0.245000000000000, 0.89239, 4.37642, 0.54264, 4.61454
0.246000000000000, 0.89239, 4.32453, 0.58379, 4.51563
0.247000000000000, 0.88724, 4.30377, 0.58379, 4.48440
0.248000000000000, 0.90269, 4.29858, 0.59921, 4.46358
0.249000000000000, 0.94905, 4.32453, 0.68664, 4.44796
0.250000000000000, 0.94390, 4.30896, 0.75350, 4.35426
0.251000000000000, 0.91299, 4.27782, 0.78436, 4.26577
0.252000000000000, 5.77514, -0.70932, 0.64036, 4.41673
0.253000000000000, 4.92529, 0.26112, 0.65064, 4.45317
0.254000000000000, 4.85319, 0.35453, 0.65064, 4.47920
0.255000000000000, 4.85834, 0.32339, 0.65579, 4.44276
0.256000000000000, 4.86864, 0.29226, 0.69693, 4.37509
0.257000000000000, 4.82228, 0.34934, 0.75865, 4.32303
0.258000000000000, 4.74502, 0.46870, 0.82550, 4.30221
0.259000000000000, 4.63686, 0.53617, 0.84608, 4.25015
0.260000000000000, 4.56475, 0.55692, 0.84608, 4.19810
0.261000000000000, 4.53385, 0.57768, 0.86665, 4.17727
0.262000000000000, 4.51840, 0.65033, 0.90265, 4.19289
0.263000000000000, 4.46174, 0.73856, 0.91808, 4.21371
0.264000000000000, 4.36903, 0.78526, 0.89750, 4.18769
0.265000000000000, 4.46689, 0.68147, 5.74730, -0.74196
0.266000000000000, 4.45659, 0.70223, 4.90900, 0.26792
0.267000000000000, 4.50295, 0.72299, 4.88328, 0.37203
0.268000000000000, 4.46174, 0.70742, 4.86786, 0.32518
0.269000000000000, 4.41024, 0.73337, 4.82671, 0.33559
0.270000000000000, 4.36903, 0.79564, 4.73928, 0.44491
0.271000000000000, 4.35358, 0.86830, 4.65699, 0.59066
0.272000000000000, 4.32268, 0.88386, 4.57985, 0.65833
0.273000000000000, 4.28662, 0.87349, 4.53871, 0.65313
0.274000000000000, 4.27632, 0.87867, 4.51299, 0.66874
0.275000000000000, 4.28147, 0.90462, 4.48728, 0.73642
0.276000000000000, 4.30207, 0.93057, 4.44613, 0.84573
0.277000000000000, 4.27632, 0.92019, 4.37413, 0.89779
0.278000000000000, -0.66823, 5.59597, 4.50785, 0.73642
0.279000000000000, 0.25372, 4.91095, 4.52328, 0.73121
0.280000000000000, 0.36188, 4.87981, 4.57471, 0.74683
0.281000000000000, 0.32583, 4.87981, 4.53356, 0.75724
0.282000000000000, 0.27947, 4.86943, 4.45128, 0.79888
0.283000000000000, 0.32583, 4.82791, 4.41013, 0.86135
0.284000000000000, 0.45459, 4.75007, 4.39985, 0.93423
0.285000000000000, 0.54730, 4.65666, 4.36385, 0.97067
0.286000000000000, 0.56791, 4.57363, 4.30727, 0.97067
0.287000000000000, 0.58336, 4.54249, 4.28670, 0.98628
0.288000000000000, 0.64516, 4.51654, 4.29185, 1.01231
0.289000000000000, 0.74818, 4.46984, 4.31242, 1.03313
0.290000000000000, 0.80483, 4.38161, 4.28670, 1.00710
0.291000000000000, 0.70182, 4.48022, -0.65566, 5.65044
0.292000000000000, 0.71212, 4.45946, 0.25464, 4.89043
0.293000000000000, 0.72242, 4.50616, 0.33692, 4.85920
0.294000000000000, 0.73272, 4.49578, 0.31635, 4.88002
0.295000000000000, 0.75848, 4.42313, 0.31635, 4.81235
0.296000000000000, 0.81513, 4.37642, 0.40378, 4.69783
0.297000000000000, 0.87694, 4.36086, 0.52721, 4.60413
0.298000000000000, 0.91299, 4.35048, 0.60436, 4.54166
0.299000000000000, 0.90269, 4.31415, 0.59921, 4.48961
0.300000000000000, 0.90269, 4.28820, 0.59921, 4.45317
0.301000000000000, 0.91299, 4.28301, 0.65579, 4.40111
0.302000000000000, 0.94905, 4.31934, 0.76379, 4.35947
0.303000000000000, 0.94905, 4.31415, 0.82550, 4.29700
0.304000000000000, 5.32704, -0.65224, 0.64550, 4.42194
0.305000000000000, 4.89439, 0.25593, 0.63521, 4.43755
0.306000000000000, 4.85834, 0.34415, 0.64550, 4.47920
0.307000000000000, 4.88409, 0.32858, 0.68150, 4.45317
0.308000000000000, 4.87379, 0.29745, 0.71750, 4.36467
0.309000000000000, 4.79138, 0.33896, 0.75350, 4.29180
0.310000000000000, 4.70382, 0.44275, 0.79465, 4.26577
0.311000000000000, 4.64716, 0.55692, 0.86150, 4.26577
0.312000000000000, 4.58536, 0.58287, 0.87693, 4.21892
0.313000000000000, 4.52870, 0.58806, 0.87693, 4.17727
0.314000000000000, 4.47719, 0.62958, 0.87693, 4.16686
0.315000000000000, 4.43084, 0.72818, 0.89750, 4.19289
0.316000000000000, 4.37418, 0.81640, 0.91293, 4.20851
0.317000000000000, 4.48234, 0.71261, 5.25358, -0.65346
0.318000000000000, 4.44114, 0.69704, 4.88328, 0.26792
0.319000000000000, 4.47204, 0.69185, 4.86271, 0.33039
0.320000000000000, 4.49780, 0.73856, 4.91414, 0.34600
0.321000000000000, 4.41539, 0.76450, 4.84214, 0.36162
0.322000000000000, 4.34843, 0.80083, 4.71871, 0.45011
0.323000000000000, 4.31753, 0.83716, 4.61585, 0.56463
0.324000000000000, 4.33298, 0.88905, 4.59014, 0.66354
0.325000000000000, 4.32268, 0.90981, 4.57471, 0.68957
0.326000000000000, 4.27632, 0.89424, 4.51814, 0.67916
0.327000000000000, 4.26087, 0.88905, 4.46156, 0.73121
0.328000000000000, 4.26602, 0.89943, 4.39985, 0.82491
0.329000000000000, 4.29177, 0.93576, 4.37928, 0.91861
0.330000000000000, -0.57037, 5.16523, 4.53356, 0.76244
0.331000000000000, 0.26402, 4.89538, 4.51814, 0.73121
0.332000000000000, 0.31553, 4.83829, 4.52328, 0.71039
0.333000000000000, 0.31553, 4.89538, 4.53356, 0.76765
0.334000000000000, 0.31553, 4.91095, 4.48213, 0.84573
0.335000000000000, 0.34128, 4.81235, 4.39985, 0.87697
0.336000000000000, 0.43399, 4.70337, 4.35870, 0.90820
0.337000000000000, 0.54215, 4.64109, 4.35356, 0.96025
0.338000000000000, 0.60396, 4.60476, 4.34328, 1.00710
0.339000000000000, 0.60911, 4.54768, 4.29185, 1.00710
0.340000000000000, 0.64001, 4.49059, 4.27127, 1.00190
0.341000000000000, 0.71727, 4.41794, 4.27127, 0.98628
0.342000000000000, 0.82543, 4.39199, 4.30213, 1.02272
0.343000000000000, 0.72757, 4.49578, -0.54766, 5.17674
0.344000000000000, 0.71212, 4.46465, 0.27007, 4.87482
0.345000000000000, 0.69152, 4.48540, 0.30092, 4.84358
0.346000000000000, 0.73787, 4.50097, 0.31121, 4.89043
0.347000000000000, 0.79968, 4.45427, 0.36264, 4.83838
0.348000000000000, 0.83059, 4.37642, 0.42950, 4.69262
0.349000000000000, 0.86149, 4.34010, 0.51693, 4.56769
0.350000000000000, 0.88724, 4.32453, 0.57864, 4.51043
0.351000000000000, 0.93360, 4.35048, 0.63007, 4.52605
0.352000000000000, 0.93360, 4.31934, 0.64036, 4.47920
0.353000000000000, 0.90784, 4.27782, 0.66093, 4.38029
0.354000000000000, 0.90269, 4.27263, 0.72779, 4.30741
0.355000000000000, 0.93875, 4.30377, 0.81522, 4.28139
0.356000000000000, 5.14162, -0.55364, 0.67636, 4.46358
0.357000000000000, 4.88409, 0.27669, 0.64036, 4.44276
0.358000000000000, 4.82228, 0.31820, 0.61464, 4.44276
0.359000000000000, 4.87894, 0.31820, 0.66607, 4.44276
0.360000000000000, 4.88924, 0.33377, 0.74322, 4.38550
0.361000000000000, 4.78108, 0.37010, 0.76893, 4.29180
0.362000000000000, 4.67807, 0.44794, 0.79465, 4.25015
0.363000000000000, 4.61111, 0.53098, 0.83065, 4.23454
0.364000000000000, 4.60081, 0.60363, 0.89236, 4.24495
0.365000000000000, 4.55960, 0.62439, 0.90779, 4.20851
0.366000000000000, 4.47204, 0.63996, 0.88208, 4.16166
0.367000000000000, 4.39993, 0.70223, 0.87179, 4.16686
0.368000000000000, 4.36903, 0.80083, 0.90265, 4.19810
0.369000000000000, 4.49780, 0.72818, 5.13529, -0.57017
0.370000000000000, 4.46689, 0.71261, 4.89357, 0.30956
0.371000000000000, 4.45659, 0.67109, 4.83700, 0.32518
0.372000000000000, 4.44629, 0.69704, 4.86271, 0.30956
0.373000000000000, 4.45144, 0.79045, 4.86271, 0.39806
0.374000000000000, 4.36388, 0.82159, 4.72385, 0.48655
0.375000000000000, 4.31753, 0.83716, 4.60557, 0.57505
0.376000000000000, 4.29177, 0.85273, 4.55414, 0.62710
0.377000000000000, 4.32268, 0.90462, 4.57471, 0.68436
0.378000000000000, 4.29692, 0.92019, 4.53356, 0.71039
0.379000000000000, 4.26087, 0.89424, 4.45128, 0.74683
0.380000000000000, 4.25572, 0.88386, 4.38442, 0.81450
0.381000000000000, 4.26602, 0.90462, 4.35356, 0.89258
0.382000000000000, -0.46221, 5.11853, 4.54899, 0.77286
0.383000000000000, 0.30008, 4.90576, 4.54385, 0.74683
0.384000000000000, 0.32068, 4.83310, 4.52842, 0.70518
0.385000000000000, 0.30008, 4.87981, 4.51814, 0.75203
0.386000000000000, 0.32068, 4.90576, 4.48213, 0.85094
0.387000000000000, 0.38248, 4.81754, 4.41528, 0.90299
0.388000000000000, 0.45459, 4.69299, 4.35870, 0.91340
0.389000000000000, 0.52670, 4.60995, 4.32785, 0.93943
0.390000000000000, 0.58851, 4.59439, 4.32785, 0.99149
0.391000000000000, 0.63486, 4.57882, 4.32270, 1.03834
0.392000000000000, 0.66577, 4.49578, 4.28670, 1.01752
0.393000000000000, 0.71727, 4.40756, 4.26613, 0.98628
0.394000000000000, 0.78938, 4.35567, 4.27127, 0.98108
0.395000000000000, 0.74303, 4.51654, -0.42423, 5.12989
0.396000000000000, 0.72757, 4.48540, 0.30092, 4.88523
0.397000000000000, 0.68637, 4.46984, 0.29578, 4.82276
0.398000000000000, 0.70697, 4.45946, 0.28035, 4.84879
0.399000000000000, 0.79453, 4.44389, 0.35750, 4.82276
0.400000000000000, 0.86664, 4.40237, 0.47064, 4.70824
0.401000000000000, 0.88209, 4.34010, 0.54264, 4.56769
0.402000000000000, 0.87694, 4.31934, 0.56836, 4.50522
0.403000000000000, 0.89754, 4.30896, 0.58893, 4.48961
0.404000000000000, 0.94390, 4.32453, 0.64550, 4.48440
0.405000000000000, 0.94905, 4.30896, 0.70722, 4.41152
0.406000000000000, 0.91814, 4.28301, 0.74836, 4.30741
0.407000000000000, 0.90269, 4.26225, 0.78436, 4.23974
0.408000000000000, 5.07981, -0.43428, 0.65579, 4.44796
0.409000000000000, 4.91499, 0.32339, 0.67122, 4.48440
0.410000000000000, 4.82743, 0.32858, 0.63007, 4.44796
0.411000000000000, 4.85834, 0.28707, 0.65064, 4.41152
0.412000000000000, 4.86864, 0.30264, 0.72264, 4.35426
0.413000000000000, 4.81713, 0.40643, 0.80493, 4.32824
0.414000000000000, 4.68322, 0.47908, 0.82036, 4.26577
0.415000000000000, 4.58536, 0.52579, 0.82550, 4.21371
0.416000000000000, 4.55445, 0.56211, 0.85122, 4.19289
0.417000000000000, 4.54930, 0.61920, 0.89750, 4.20330
0.418000000000000, 4.50810, 0.69185, 0.92322, 4.20851
0.419000000000000, 4.39993, 0.73856, 0.88722, 4.17727
0.420000000000000, 4.33298, 0.78526, 0.87179, 4.16686
0.421000000000000, 4.46689, 0.70223, 5.05814, -0.44003
0.422000000000000, 4.48749, 0.72818, 4.90386, 0.33039
0.423000000000000, 4.48749, 0.70742, 4.87300, 0.34600
0.424000000000000, 4.44629, 0.70742, 4.86786, 0.30436
0.425000000000000, 4.39478, 0.75413, 4.81643, 0.35641
0.426000000000000, 4.37933, 0.83716, 4.73414, 0.50737
0.427000000000000, 4.34328, 0.87867, 4.63642, 0.62189
0.428000000000000, 4.29692, 0.86830, 4.55414, 0.64272
0.429000000000000, 4.28147, 0.86830, 4.53356, 0.64792
0.430000000000000, 4.28147, 0.88905, 4.51814, 0.68957
0.431000000000000, 4.29692, 0.93057, 4.48213, 0.78847
0.432000000000000, 4.27632, 0.92019, 4.39985, 0.86135
0.433000000000000, 4.25572, 0.89424, 4.33299, 0.89258
