Time[s], Pin 1, Pin 4, Pin 2, Pin 3
1.441000000000000, -0.06562, -0.06063, -0.05908, -0.05482
1.442000000000000, -0.02956, -0.02431, -0.01794, -0.01839
1.443000000000000, 0.02194, 0.02759, 0.02835, 0.02846
1.444000000000000, 0.09920, 0.10543, 0.10035, 0.10655
1.445000000000000, 0.15071, 0.15733, 0.15178, 0.15340
1.446000000000000, 0.16616, 0.16771, 0.16721, 0.16901
1.447000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.448000000000000, 0.16616, 0.17290, 0.17235, 0.16901
1.449000000000000, 0.10435, 0.11062, 0.11063, 0.11175
1.450000000000000, 0.03740, 0.04835, 0.04378, 0.04408
1.451000000000000, 0.03225, 0.03278, 0.03863, 0.03367
1.452000000000000, -0.05531, -0.05025, -0.04365, -0.04441
1.453000000000000, -0.09137, -0.08658, -0.08480, -0.08085
1.454000000000000, -0.10682, -0.09696, -0.08994, -0.09126
1.455000000000000, -0.11197, -0.10215, -0.10023, -0.09647
1.456000000000000, -0.11712, -0.11253, -0.10023, -0.10167
1.457000000000000, -0.09652, -0.09177, -0.08480, -0.08085
1.458000000000000, -0.04501, -0.03987, -0.03337, -0.03400
1.459000000000000, -0.02441, -0.01912, -0.01280, -0.01318
1.460000000000000, 0.05800, 0.06392, 0.06435, 0.06490
1.461000000000000, 0.11465, 0.12100, 0.12092, 0.12216
1.462000000000000, 0.15586, 0.16252, 0.15692, 0.15860
1.463000000000000, 0.17131, 0.17290, 0.17235, 0.16901
1.464000000000000, 0.15071, 0.15733, 0.15692, 0.15860
1.465000000000000, 0.14556, 0.15214, 0.14664, 0.15340
1.466000000000000, 0.26917, 4.87981, 4.94500, 0.21586
1.467000000000000, 0.50610, 4.56325, 4.74957, 0.33559
1.468000000000000, 0.69667, 4.47503, 4.82671, 0.35641
1.469000000000000, 0.81513, 4.38161, 4.85243, 0.34080
1.470000000000000, 0.85634, 4.30377, 4.74442, 0.39285
1.471000000000000, 0.83574, 4.27782, 4.57985, 0.52299
1.472000000000000, 0.84604, 4.26744, 4.45128, 0.65833
1.473000000000000, 0.89754, 4.25707, 4.40499, 0.74683
1.474000000000000, 0.95935, 4.24669, 4.38956, 0.80409
1.475000000000000, 0.95420, 4.22593, 4.33813, 0.83012
1.476000000000000, 0.91299, 4.20517, 4.26613, 0.85614
1.477000000000000, 0.89754, 4.20517, 4.22499, 0.89258
1.478000000000000, 0.91814, 4.21036, 4.23013, 0.91861
1.479000000000000, 0.95935, 4.23631, 4.25585, 0.95505
1.480000000000000, 0.96450, 4.24150, 4.26099, 0.96025
1.481000000000000, 0.92845, 4.20517, 4.21470, 0.93943
1.482000000000000, 0.91299, 4.18960, 4.19927, 0.92382
1.483000000000000, 0.91299, 4.18960, 4.19927, 0.92382
1.484000000000000, 0.94390, 4.22593, 4.23527, 0.95505
1.485000000000000, 0.95935, 4.23631, 4.24556, 0.97067
1.486000000000000, 0.94390, 4.21555, 4.22499, 0.95505
1.487000000000000, 0.91814, 4.18960, 4.19927, 0.92902
1.488000000000000, 0.91299, 4.18960, 4.19927, 0.92382
1.489000000000000, 0.93875, 4.22074, 4.23013, 0.94984
1.490000000000000, 0.95935, 4.23631, 4.24556, 0.97067
1.491000000000000, 0.95935, 4.22593, 4.24042, 0.97067
1.492000000000000, 0.93360, 4.19998, 4.20956, 0.94464
1.493000000000000, 0.91299, 4.18960, 4.19927, 0.92902
1.494000000000000, 0.91299, 4.19479, 4.20442, 0.92382
1.495000000000000, 0.94390, 4.22074, 4.23013, 0.95505
1.496000000000000, 0.96450, 4.23631, 4.25070, 0.97587
1.497000000000000, 0.94390, 4.21555, 4.21984, 0.95505
1.498000000000000, 0.91814, 4.18960, 4.19927, 0.92902
1.499000000000000, 0.91299, 4.18960, 4.19927, 0.92382
1.500000000000000, 0.92330, 4.20517, 4.21984, 0.93943
1.501000000000000, 0.95935, 4.23112, 4.24042, 0.97067
1.502000000000000, 0.95420, 4.23112, 4.23527, 0.96546
1.503000000000000, 0.92845, 4.20517, 4.21470, 0.93943
1.504000000000000, 0.91299, 4.18441, 4.19927, 0.92382
1.505000000000000, 0.91814, 4.19998, 4.20956, 0.92902
1.506000000000000, 0.94390, 4.22593, 4.23527, 0.95505
1.507000000000000, 0.96450, 4.23631, 4.24556, 0.97587
1.508000000000000, 0.94905, 4.22074, 4.23013, 0.96025
1.509000000000000, 0.91814, 4.18960, 4.19927, 0.92902
1.510000000000000, 0.91299, 4.19479, 4.20442, 0.92902
1.511000000000000, 0.92330, 4.20517, 4.20956, 0.93423
1.512000000000000, 0.95935, 4.23631, 4.24556, 0.97067
1.513000000000000, 0.95935, 4.23112, 4.24042, 0.97067
1.514000000000000, 0.93875, 4.20517, 4.21470, 0.94464
1.515000000000000, 0.91814, 4.19479, 4.20442, 0.93423
1.516000000000000, 0.91299, 4.19479, 4.20442, 0.92902
1.517000000000000, 0.93875, 4.22074, 4.22499, 0.94984
1.518000000000000, 5.01285, 0.10543, 4.38956, 0.84573
1.519000000000000, 4.83773, 0.32339, 4.38442, 0.80929
1.520000000000000, 4.82228, 0.30264, 4.39470, 0.75203
1.521000000000000, 4.85834, 0.26631, 4.38956, 0.76244
1.522000000000000, 4.84288, 0.32858, 4.36899, 0.83532
1.523000000000000, 4.73987, 0.43756, 4.32785, 0.89258
1.524000000000000, 4.62141, 0.52579, 4.28670, 0.91340
1.525000000000000, 4.53900, 0.57249, 4.25070, 0.91861
1.526000000000000, 4.48749, 0.60882, 4.22499, 0.92902
1.527000000000000, 4.44114, 0.67109, 4.21984, 0.94984
1.528000000000000, 4.39993, 0.76450, 4.24042, 0.97587
1.529000000000000, 4.33298, 0.84235, 4.24042, 0.97587
1.530000000000000, 4.28147, 0.87867, 4.21984, 0.96025
1.531000000000000, 4.24027, 0.87867, 4.19927, 0.93943
1.532000000000000, 4.23512, 0.88905, 4.19927, 0.93943
1.533000000000000, 4.24027, 0.92019, 4.21984, 0.94984
1.534000000000000, 4.25572, 0.96171, 4.24556, 0.97587
1.535000000000000, 4.24027, 0.95652, 4.23527, 0.97067
1.536000000000000, 4.21451, 0.93576, 4.20956, 0.94464
1.537000000000000, 4.19906, 0.92538, 4.19927, 0.92902
1.538000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.539000000000000, 4.24027, 0.96171, 4.24042, 0.96025
1.540000000000000, 4.24027, 0.96690, 4.24042, 0.97067
1.541000000000000, 4.21966, 0.95133, 4.21984, 0.95505
1.542000000000000, 4.19906, 0.92538, 4.19927, 0.93423
1.543000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.544000000000000, 4.21966, 0.94095, 4.21984, 0.94464
1.545000000000000, 4.25057, 0.97209, 4.24556, 0.97067
1.546000000000000, 4.23512, 0.96690, 4.23527, 0.97067
1.547000000000000, 4.20936, 0.94095, 4.21470, 0.94464
1.548000000000000, 4.19906, 0.92538, 4.19927, 0.92902
1.549000000000000, 4.19906, 0.92538, 4.19927, 0.92382
1.550000000000000, 4.23512, 0.95652, 4.23527, 0.95505
1.551000000000000, 4.24027, 0.96690, 4.24556, 0.97067
1.552000000000000, 4.22482, 0.95652, 4.22499, 0.96025
1.553000000000000, 4.19906, 0.93057, 4.19927, 0.92902
1.554000000000000, 4.19906, 0.92538, 4.19927, 0.92382
1.555000000000000, 4.21451, 0.93576, 4.21470, 0.93943
1.556000000000000, 4.24542, 0.97209, 4.24042, 0.97067
1.557000000000000, 4.24542, 0.96171, 4.24556, 0.96546
1.558000000000000, 4.21966, 0.94095, 4.21470, 0.94464
1.559000000000000, 4.19906, 0.92538, 4.19927, 0.92902
1.560000000000000, 4.20936, 0.92538, 4.20956, 0.92902
1.561000000000000, 4.23512, 0.95652, 4.23527, 0.96025
1.562000000000000, 4.25057, 0.97728, 4.25585, 0.98108
1.563000000000000, 4.22997, 0.95652, 4.22499, 0.96025
1.564000000000000, 4.20421, 0.93057, 4.20442, 0.93423
1.565000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.566000000000000, 4.20936, 0.93057, 4.21470, 0.92902
1.567000000000000, 4.25572, 0.97209, 4.25585, 0.97587
1.568000000000000, 4.24027, 0.96690, 4.24042, 0.97067
1.569000000000000, 4.21966, 0.94614, 4.21470, 0.94464
1.570000000000000, 4.40509, 0.72299, 0.09006, 4.98413
1.571000000000000, 4.42569, 0.70742, 0.27007, 4.84879
1.572000000000000, 4.46174, 0.73337, 0.29064, 4.89043
1.573000000000000, 4.42569, 0.78007, 0.25978, 4.92687
1.574000000000000, 4.37933, 0.82159, 0.30092, 4.86961
1.575000000000000, 4.33298, 0.83197, 0.39864, 4.72906
1.576000000000000, 4.29692, 0.84754, 0.50664, 4.59372
1.577000000000000, 4.29177, 0.89424, 0.59921, 4.53646
1.578000000000000, 4.28662, 0.94614, 0.65579, 4.52084
1.579000000000000, 4.25057, 0.95652, 0.69179, 4.45317
1.580000000000000, 4.23512, 0.93057, 0.74322, 4.36467
1.581000000000000, 4.22997, 0.90462, 0.80493, 4.28659
1.582000000000000, 4.22482, 0.90981, 0.84608, 4.25015
1.583000000000000, 4.24027, 0.94614, 0.88722, 4.25536
1.584000000000000, 4.24542, 0.97728, 0.92322, 4.26056
1.585000000000000, 4.22997, 0.95652, 0.92322, 4.22933
1.586000000000000, 4.20936, 0.93057, 0.90779, 4.20330
1.587000000000000, 4.20421, 0.92538, 0.90265, 4.19289
1.588000000000000, 4.21451, 0.93057, 0.91293, 4.20330
1.589000000000000, 4.24542, 0.96690, 0.94893, 4.23454
1.590000000000000, 4.24027, 0.96690, 0.95408, 4.22933
1.591000000000000, 4.21966, 0.95133, 0.93351, 4.20851
1.592000000000000, 4.20421, 0.92538, 0.91293, 4.18769
1.593000000000000, 4.20421, 0.92019, 0.90779, 4.19289
1.594000000000000, 4.22482, 0.94614, 0.92836, 4.21371
1.595000000000000, 4.24542, 0.97209, 0.95408, 4.23454
1.596000000000000, 4.22997, 0.96171, 0.94893, 4.21371
1.597000000000000, 4.20421, 0.93057, 0.91808, 4.18769
1.598000000000000, 4.19906, 0.92538, 0.90779, 4.18769
1.599000000000000, 4.20936, 0.93057, 0.91293, 4.19810
1.600000000000000, 4.24027, 0.96171, 0.94893, 4.22933
1.601000000000000, 4.24542, 0.97209, 0.95408, 4.22933
1.602000000000000, 4.21966, 0.95133, 0.93865, 4.20851
1.603000000000000, 4.19906, 0.92538, 0.91293, 4.18769
1.604000000000000, 4.20421, 0.92538, 0.90779, 4.19289
1.605000000000000, 4.21451, 0.93576, 0.91808, 4.19810
1.606000000000000, 4.24542, 0.96690, 0.95408, 4.23454
1.607000000000000, 4.24027, 0.96690, 0.95408, 4.22933
1.608000000000000, 4.21451, 0.94614, 0.92836, 4.20330
1.609000000000000, 4.19906, 0.93057, 0.91293, 4.18769
1.610000000000000, 4.20421, 0.92538, 0.91293, 4.19289
1.611000000000000, 4.22482, 0.94095, 0.92836, 4.20851
1.612000000000000, 4.25572, 0.97728, 0.95922, 4.23974
1.613000000000000, 4.22997, 0.95652, 0.94379, 4.21371
1.614000000000000, 4.20421, 0.93576, 0.91808, 4.19289
1.615000000000000, 4.20421, 0.92538, 0.91293, 4.18769
1.616000000000000, 4.20421, 0.92538, 0.91293, 4.19289
1.617000000000000, 4.24027, 0.96171, 0.94379, 4.22412
1.618000000000000, 4.25057, 0.97209, 0.95922, 4.23454
1.619000000000000, 4.22482, 0.95652, 0.93865, 4.20851
1.620000000000000, 4.20421, 0.93057, 0.91808, 4.19289
1.621000000000000, 4.20421, 0.92538, 0.90779, 4.19289
1.622000000000000, 0.20221, 4.95765, 0.80493, 4.36467
1.623000000000000, 0.34128, 4.85905, 0.79465, 4.40111
1.624000000000000, 0.30008, 4.86424, 0.74836, 4.40632
1.625000000000000, 0.25372, 4.86943, 0.75350, 4.36467
1.626000000000000, 0.31038, 4.80716, 0.79979, 4.32303
1.627000000000000, 0.42369, 4.70856, 0.86150, 4.29180
1.628000000000000, 0.55245, 4.63071, 0.91808, 4.29180
1.629000000000000, 0.60911, 4.55806, 0.93865, 4.26056
1.630000000000000, 0.62971, 4.49059, 0.93865, 4.22412
1.631000000000000, 0.67092, 4.42832, 0.93865, 4.20330
1.632000000000000, 0.74303, 4.35567, 0.92836, 4.20330
1.633000000000000, 0.83059, 4.30896, 0.93865, 4.21892
1.634000000000000, 0.89754, 4.29339, 0.96436, 4.23974
1.635000000000000, 0.90784, 4.26744, 0.96436, 4.22412
1.636000000000000, 0.89239, 4.22593, 0.93351, 4.18769
1.637000000000000, 0.89239, 4.21036, 0.91808, 4.18769
1.638000000000000, 0.90269, 4.20517, 0.91293, 4.19289
1.639000000000000, 0.93875, 4.23112, 0.93865, 4.21892
1.640000000000000, 0.95420, 4.24150, 0.95922, 4.22933
1.641000000000000, 0.94390, 4.21555, 0.93865, 4.21371
1.642000000000000, 0.92330, 4.19998, 0.91808, 4.19810
1.643000000000000, 0.91299, 4.19479, 0.90779, 4.18769
1.644000000000000, 0.92330, 4.20517, 0.91808, 4.20330
1.645000000000000, 0.95420, 4.23112, 0.94893, 4.22933
1.646000000000000, 0.95935, 4.23631, 0.95408, 4.22933
1.647000000000000, 0.93875, 4.21036, 0.93351, 4.20851
1.648000000000000, 0.91814, 4.19998, 0.91293, 4.19810
1.649000000000000, 0.91299, 4.19998, 0.90779, 4.19810
1.650000000000000, 0.93360, 4.21555, 0.92836, 4.21371
1.651000000000000, 0.96450, 4.24150, 0.95922, 4.23974
1.652000000000000, 0.95935, 4.23631, 0.95408, 4.22933
1.653000000000000, 0.92845, 4.19998, 0.92322, 4.19289
1.654000000000000, 0.91299, 4.18960, 0.90779, 4.18769
1.655000000000000, 0.91299, 4.19998, 0.90779, 4.19289
1.656000000000000, 0.94390, 4.22593, 0.93865, 4.22412
1.657000000000000, 0.96450, 4.23631, 0.95408, 4.23454
1.658000000000000, 0.94390, 4.22074, 0.93865, 4.21371
1.659000000000000, 0.92330, 4.19479, 0.91808, 4.19289
1.660000000000000, 0.89239, 4.21036, 0.89750, 4.20851
1.661000000000000, 0.91299, 4.20517, 0.90779, 4.19810
1.662000000000000, 0.94905, 4.23631, 0.94893, 4.22933
1.663000000000000, 0.95935, 4.23631, 0.95408, 4.22933
1.664000000000000, 0.94390, 4.21036, 0.93865, 4.20851
1.665000000000000, 0.91814, 4.19998, 0.91808, 4.19289
1.666000000000000, 0.91299, 4.18960, 0.90779, 4.18769
1.667000000000000, 0.92845, 4.21036, 0.92322, 4.20851
1.668000000000000, 0.95935, 4.24150, 0.95922, 4.23974
1.669000000000000, 0.95420, 4.23112, 0.95408, 4.22933
1.670000000000000, 0.93360, 4.20517, 0.92836, 4.20330
1.671000000000000, 0.91814, 4.19998, 0.91293, 4.19810
1.672000000000000, 0.91299, 4.19479, 0.90779, 4.18769
1.673000000000000, 0.78938, 4.37642, 6.01987, -0.84086
1.674000000000000, 0.74818, 4.44908, 4.98614, 0.21066
1.675000000000000, 0.72242, 4.44908, 4.86786, 0.31477
1.676000000000000, 0.70182, 4.40756, 4.86271, 0.25230
1.677000000000000, 0.74818, 4.38161, 4.89871, 0.23148
1.678000000000000, 0.80998, 4.35567, 4.84214, 0.31477
1.679000000000000, 0.86149, 4.35048, 4.73928, 0.46573
1.680000000000000, 0.87694, 4.31415, 4.61071, 0.56984
1.681000000000000, 0.88724, 4.26744, 4.52842, 0.61148
1.682000000000000, 0.90269, 4.23112, 4.47699, 0.63231
1.683000000000000, 0.91299, 4.22074, 4.43071, 0.68436
1.684000000000000, 0.91814, 4.24150, 4.37413, 0.77806
1.685000000000000, 0.93360, 4.26744, 4.33299, 0.87176
1.686000000000000, 0.93875, 4.24150, 4.28670, 0.90299
1.687000000000000, 0.92330, 4.20517, 4.24556, 0.89258
1.688000000000000, 0.91814, 4.18960, 4.23013, 0.89258
1.689000000000000, 0.91299, 4.19479, 4.21470, 0.90299
1.690000000000000, 0.94390, 4.23112, 4.24556, 0.94984
1.691000000000000, 0.95935, 4.24150, 4.25070, 0.96546
1.692000000000000, 0.93875, 4.21555, 4.22499, 0.94984
1.693000000000000, 0.91814, 4.18960, 4.19927, 0.92902
1.694000000000000, 0.91299, 4.19479, 4.20442, 0.92382
1.695000000000000, 0.91814, 4.20517, 4.21470, 0.92902
1.696000000000000, 0.95420, 4.23631, 4.24556, 0.97067
1.697000000000000, 0.95935, 4.23112, 4.24042, 0.97067
1.698000000000000, 0.93875, 4.21036, 4.21984, 0.94984
1.699000000000000, 0.91299, 4.19479, 4.20442, 0.92902
1.700000000000000, 0.90784, 4.18960, 4.19927, 0.92382
1.701000000000000, 0.92330, 4.20517, 4.21470, 0.93423
1.702000000000000, 0.95935, 4.24150, 4.25070, 0.97067
1.703000000000000, 0.95420, 4.23112, 4.24042, 0.96546
1.704000000000000, 0.93360, 4.20517, 4.21470, 0.94464
1.705000000000000, 0.91299, 4.19479, 4.20442, 0.92902
1.706000000000000, 0.91299, 4.19479, 4.20442, 0.92382
1.707000000000000, 0.93875, 4.22593, 4.23527, 0.94984
1.708000000000000, 0.96450, 4.24150, 4.24556, 0.97067
1.709000000000000, 0.94390, 4.22074, 4.22499, 0.96025
1.710000000000000, 0.92330, 4.19998, 4.20956, 0.93423
1.711000000000000, 0.91299, 4.19479, 4.20442, 0.92382
1.712000000000000, 0.92330, 4.20517, 4.21470, 0.93423
1.713000000000000, 0.95935, 4.24150, 4.25070, 0.97067
1.714000000000000, 0.95935, 4.23112, 4.24042, 0.97067
1.715000000000000, 0.94390, 4.21555, 4.22499, 0.95505
1.716000000000000, 0.91814, 4.18960, 4.19927, 0.92902
1.717000000000000, 0.91299, 4.19998, 4.20956, 0.92382
1.718000000000000, 0.92330, 4.21036, 4.22499, 0.93423
1.719000000000000, 0.95935, 4.24150, 4.25070, 0.97067
1.720000000000000, 0.95420, 4.22593, 4.23527, 0.96546
1.721000000000000, 0.93360, 4.20517, 4.21470, 0.94464
1.722000000000000, 0.91814, 4.19479, 4.20442, 0.92902
1.723000000000000, 0.91299, 4.19479, 4.20442, 0.92382
1.724000000000000, 0.94905, 4.23112, 4.23527, 0.96025
1.725000000000000, 5.90390, -0.74565, 4.38956, 0.83532
1.726000000000000, 4.90469, 0.25593, 4.37413, 0.82491
1.727000000000000, 4.80683, 0.30783, 4.37413, 0.75724
1.728000000000000, 4.84288, 0.27150, 4.39470, 0.74162
1.729000000000000, 4.87894, 0.28707, 4.39470, 0.79888
1.730000000000000, 4.81713, 0.37529, 4.36385, 0.86656
1.731000000000000, 4.69867, 0.48427, 4.32270, 0.90820
1.732000000000000, 4.58536, 0.55173, 4.27642, 0.91340
1.733000000000000, 4.51840, 0.58806, 4.24042, 0.91861
1.734000000000000, 4.47719, 0.62958, 4.23013, 0.93943
1.735000000000000, 4.43084, 0.70742, 4.22499, 0.96546
1.736000000000000, 4.38963, 0.81640, 4.26099, 0.98628
1.737000000000000, 4.30207, 0.86311, 4.23013, 0.96546
1.738000000000000, 4.25572, 0.87867, 4.20956, 0.94984
1.739000000000000, 4.23512, 0.88386, 4.19927, 0.93943
1.740000000000000, 4.22997, 0.88905, 4.19927, 0.93423
1.741000000000000, 4.24542, 0.93057, 4.23013, 0.95505
1.742000000000000, 4.25572, 0.96171, 4.25070, 0.97587
1.743000000000000, 4.24027, 0.96171, 4.24042, 0.97067
1.744000000000000, 4.20936, 0.93057, 4.20442, 0.93943
1.745000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.746000000000000, 4.20936, 0.92538, 4.20442, 0.92902
1.747000000000000, 4.23512, 0.94614, 4.23013, 0.94984
1.748000000000000, 4.25572, 0.97209, 4.25070, 0.97587
1.749000000000000, 4.22997, 0.96171, 4.23527, 0.96025
1.750000000000000, 4.20936, 0.93576, 4.20442, 0.93423
1.751000000000000, 4.19906, 0.92538, 4.19927, 0.92382
1.752000000000000, 4.20421, 0.92538, 4.20442, 0.92382
1.753000000000000, 4.23512, 0.95133, 4.23013, 0.94984
1.754000000000000, 4.25057, 0.97209, 4.25070, 0.97587
1.755000000000000, 4.22997, 0.95652, 4.23013, 0.96025
1.756000000000000, 4.20936, 0.93576, 4.20956, 0.93423
1.757000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.758000000000000, 4.20936, 0.92538, 4.20956, 0.92382
1.759000000000000, 4.23512, 0.95133, 4.23527, 0.95505
1.760000000000000, 4.24027, 0.96690, 4.24042, 0.97067
1.761000000000000, 4.22997, 0.95652, 4.23013, 0.96025
1.762000000000000, 4.20421, 0.93057, 4.20442, 0.93423
1.763000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.764000000000000, 4.21966, 0.91500, 4.21984, 0.91861
1.765000000000000, 4.24542, 0.95652, 4.24556, 0.96025
1.766000000000000, 4.25572, 0.97209, 4.25070, 0.97587
1.767000000000000, 4.23512, 0.96171, 4.23527, 0.96025
1.768000000000000, 4.20936, 0.93057, 4.20956, 0.93423
1.769000000000000, 4.20421, 0.92538, 4.20442, 0.92382
1.770000000000000, 4.20936, 0.92538, 4.20956, 0.92902
1.771000000000000, 4.24542, 0.96171, 4.24042, 0.96546
1.772000000000000, 4.25057, 0.97209, 4.25070, 0.97067
1.773000000000000, 4.22482, 0.95133, 4.21984, 0.95505
1.774000000000000, 4.20421, 0.93057, 4.20956, 0.92902
1.775000000000000, 4.20421, 0.92538, 4.20442, 0.92902
1.776000000000000, 4.21451, 0.93057, 4.21470, 0.93423
1.777000000000000, 4.42569, 0.78526, -0.71224, 5.85866
1.778000000000000, 4.44629, 0.74894, 0.24435, 4.93728
1.779000000000000, 4.44114, 0.71261, 0.29578, 4.84879
1.780000000000000, 4.42054, 0.72299, 0.24435, 4.88002
1.781000000000000, 4.37933, 0.76969, 0.23921, 4.89043
1.782000000000000, 4.37418, 0.83716, 0.34721, 4.82797
1.783000000000000, 4.34843, 0.86830, 0.48093, 4.69783
1.784000000000000, 4.30722, 0.88386, 0.56836, 4.57810
1.785000000000000, 4.26087, 0.89424, 0.59921, 4.50522
1.786000000000000, 4.23512, 0.91500, 0.62493, 4.46358
1.787000000000000, 4.23512, 0.92019, 0.68150, 4.41152
1.788000000000000, 4.26087, 0.93576, 0.78950, 4.35947
1.789000000000000, 4.27632, 0.95133, 0.87179, 4.31262
1.790000000000000, 4.25057, 0.95133, 0.89750, 4.26577
1.791000000000000, 4.21451, 0.93576, 0.87693, 4.23454
1.792000000000000, 4.20421, 0.93057, 0.87693, 4.21371
1.793000000000000, 4.20936, 0.92538, 0.89236, 4.20851
1.794000000000000, 4.24027, 0.94614, 0.93351, 4.22933
1.795000000000000, 4.25057, 0.97209, 0.95408, 4.23974
1.796000000000000, 4.23512, 0.96171, 0.94893, 4.22412
1.797000000000000, 4.21451, 0.93576, 0.91808, 4.19810
1.798000000000000, 4.20421, 0.92538, 0.90779, 4.18769
1.799000000000000, 4.21451, 0.92538, 0.91293, 4.19810
1.800000000000000, 4.23512, 0.95133, 0.93865, 4.22412
1.801000000000000, 4.24542, 0.97209, 0.95922, 4.23454
1.802000000000000, 4.22997, 0.96171, 0.94379, 4.21892
1.803000000000000, 4.21451, 0.93576, 0.92322, 4.19810
1.804000000000000, 4.20421, 0.92538, 0.91293, 4.18769
1.805000000000000, 4.21451, 0.92538, 0.91293, 4.20330
1.806000000000000, 4.24027, 0.95652, 0.94379, 4.22412
1.807000000000000, 4.24542, 0.97209, 0.95922, 4.23454
1.808000000000000, 4.24027, 0.96171, 0.94893, 4.22412
1.809000000000000, 4.20936, 0.93057, 0.91808, 4.19289
1.810000000000000, 4.19906, 0.92019, 0.90779, 4.18769
1.811000000000000, 4.20936, 0.92538, 0.91293, 4.19810
1.812000000000000, 4.23512, 0.95652, 0.94379, 4.22412
1.813000000000000, 4.25057, 0.97209, 0.95922, 4.23454
1.814000000000000, 4.22997, 0.95652, 0.93865, 4.21371
1.815000000000000, 4.20421, 0.93057, 0.91808, 4.19289
1.816000000000000, 4.19906, 0.92019, 0.90779, 4.18248
1.817000000000000, 4.20936, 0.92538, 0.91293, 4.19810
1.818000000000000, 4.24027, 0.95652, 0.94379, 4.22412
1.819000000000000, 4.24542, 0.97209, 0.95922, 4.23454
1.820000000000000, 4.22997, 0.95652, 0.94379, 4.21892
1.821000000000000, 4.21451, 0.93576, 0.92322, 4.20330
1.822000000000000, 4.20421, 0.92538, 0.91293, 4.19289
1.823000000000000, 4.20936, 0.92538, 0.91293, 4.19289
1.824000000000000, 4.22997, 0.95652, 0.93865, 4.21892
1.825000000000000, 4.24027, 0.96690, 0.95408, 4.23454
1.826000000000000, 4.22482, 0.95133, 0.93865, 4.21371
1.827000000000000, 4.20936, 0.93576, 0.92322, 4.19810
1.828000000000000, 4.20936, 0.92538, 0.91293, 4.19810
1.829000000000000, -0.63733, 5.70495, 0.78436, 4.34906
1.830000000000000, 0.28977, 4.90057, 0.80493, 4.38029
1.831000000000000, 0.33613, 4.85905, 0.77407, 4.41673
1.832000000000000, 0.26917, 4.86943, 0.73807, 4.38550
1.833000000000000, 0.26402, 4.85386, 0.77407, 4.34906
1.834000000000000, 0.35158, 4.77083, 0.82550, 4.30741
1.835000000000000, 0.47004, 4.66185, 0.87179, 4.28139
1.836000000000000, 0.57821, 4.59439, 0.92322, 4.27618
1.837000000000000, 0.63486, 4.54249, 0.94893, 4.26056
1.838000000000000, 0.65031, 4.46465, 0.94379, 4.21371
1.839000000000000, 0.69667, 4.38680, 0.93351, 4.19289
1.840000000000000, 0.76878, 4.32453, 0.91808, 4.19810
1.841000000000000, 0.84089, 4.27782, 0.92322, 4.20851
1.842000000000000, 0.90269, 4.27782, 0.95922, 4.22933
1.843000000000000, 0.91299, 4.27263, 0.96436, 4.22412
1.844000000000000, 0.90784, 4.24150, 0.94893, 4.20851
1.845000000000000, 0.89754, 4.20517, 0.91808, 4.18769
1.846000000000000, 0.90269, 4.19998, 0.90779, 4.19289
1.847000000000000, 0.92330, 4.21036, 0.92322, 4.20330
1.848000000000000, 0.94905, 4.24150, 0.95408, 4.22933
1.849000000000000, 0.95420, 4.23112, 0.94893, 4.22412
1.850000000000000, 0.92845, 4.20517, 0.92836, 4.20330
1.851000000000000, 0.91299, 4.19479, 0.91293, 4.19289
1.852000000000000, 0.91299, 4.19998, 0.90779, 4.19289
1.853000000000000, 0.94390, 4.23112, 0.93865, 4.22412
1.854000000000000, 0.95935, 4.23631, 0.95408, 4.23454
1.855000000000000, 0.95420, 4.23112, 0.94893, 4.22412
1.856000000000000, 0.92845, 4.19998, 0.92322, 4.19810
1.857000000000000, 0.91299, 4.19998, 0.91293, 4.19289
1.858000000000000, 0.91814, 4.19998, 0.91293, 4.19810
1.859000000000000, 0.93875, 4.22593, 0.93351, 4.21892
1.860000000000000, 0.96450, 4.24150, 0.95922, 4.23454
1.861000000000000, 0.95420, 4.22074, 0.94379, 4.22412
1.862000000000000, 0.92845, 4.20517, 0.92322, 4.20330
1.863000000000000, 0.91299, 4.19479, 0.90779, 4.19289
1.864000000000000, 0.91299, 4.19998, 0.90779, 4.19289
1.865000000000000, 0.93360, 4.22074, 0.92836, 4.21371
1.866000000000000, 0.95935, 4.23631, 0.95408, 4.23454
1.867000000000000, 0.95420, 4.23631, 0.94893, 4.22933
1.868000000000000, 0.91814, 4.21036, 0.91293, 4.20851
1.869000000000000, 0.91299, 4.19998, 0.90779, 4.19289
1.870000000000000, 0.91299, 4.19998, 0.90779, 4.19289
1.871000000000000, 0.94905, 4.23631, 0.94379, 4.22933
1.872000000000000, 0.95935, 4.24150, 0.95408, 4.23454
1.873000000000000, 0.95420, 4.23112, 0.94893, 4.22933
1.874000000000000, 0.92845, 4.21036, 0.92322, 4.20330
1.875000000000000, 0.91299, 4.19479, 0.91293, 4.19289
1.876000000000000, 0.91299, 4.20517, 0.91293, 4.19810
