Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.033000000000000, 0.44944, 0.45832, 0.82550, 4.30741
0.034000000000000, 0.40309, 0.40643, 0.78950, 4.26577
0.035000000000000, 0.42369, 0.43237, 0.82036, 4.30741
0.036000000000000, 0.39794, 0.40124, 0.79979, 4.27097
0.037000000000000, 0.40824, 0.41162, 0.79465, 4.27618
0.038000000000000, 0.47004, 0.47389, 0.83065, 4.30221
0.039000000000000, 0.45974, 0.46351, 0.78950, 4.27618
0.040000000000000, 0.52670, 0.53617, 0.82550, 4.31262
0.041000000000000, 0.53700, 0.54135, 0.79465, 4.27097
0.042000000000000, 0.56276, 0.57249, 0.79979, 4.28659
0.043000000000000, 0.58336, 0.58806, 0.82036, 4.29700
0.044000000000000, 0.55760, 0.56211, 0.78950, 4.27618
0.045000000000000, 0.57821, 0.58806, 0.83065, 4.31262
0.046000000000000, 0.51640, 0.52060, 0.78950, 4.26056
0.047000000000000, 0.50610, 0.51541, 0.80493, 4.28659
0.048000000000000, 0.49065, 0.49465, 0.81522, 4.29700
0.049000000000000, 0.43914, 0.44275, 0.78950, 4.27618
0.050000000000000, 0.44944, 0.45832, 0.83579, 4.31782
0.051000000000000, 0.40824, 0.41162, 0.79465, 4.28139
0.052000000000000, 0.41854, 0.42718, 0.81007, 4.30221
0.053000000000000, 0.40824, 0.41681, 0.81007, 4.29180
0.054000000000000, 0.41854, 0.42200, 0.79465, 4.27618
0.055000000000000, 0.48035, 0.48946, 0.83065, 4.30741
0.056000000000000, 0.46489, 0.46870, 0.78950, 4.26577
0.057000000000000, 0.52670, 0.53098, 0.81007, 4.29700
0.058000000000000, 0.55245, 0.55692, 0.80493, 4.28139
0.059000000000000, 0.56276, 0.57249, 0.79465, 4.28139
0.060000000000000, 0.59881, 0.60363, 0.83579, 4.32303
0.061000000000000, 0.55760, 0.55692, 0.78950, 4.26577
0.062000000000000, 0.56791, 0.57768, 0.82036, 4.30741
0.063000000000000, 0.51125, 0.51541, 0.79979, 4.27097
0.064000000000000, 0.49580, 0.50503, 0.79465, 4.28139
0.065000000000000, 0.48550, 0.48946, 0.83065, 4.30741
0.066000000000000, 0.42884, 0.42718, 0.78950, 4.27618
0.067000000000000, 0.43399, 0.44275, 0.82550, 4.31262
0.068000000000000, 0.40309, 0.40643, 0.79979, 4.27618
0.069000000000000, 0.40309, 0.40643, 0.79465, 4.27618
0.070000000000000, 0.42369, 0.43237, 0.82036, 4.29700
0.071000000000000, 0.43399, 0.43756, 0.79465, 4.28139
0.072000000000000, 0.49065, 0.49984, 0.83065, 4.31782
0.073000000000000, 0.48550, 0.48427, 0.79465, 4.27097
0.074000000000000, 0.52155, 0.53098, 0.79465, 4.28139
0.075000000000000, 0.56791, 0.57249, 0.82036, 4.29700
0.076000000000000, 0.55760, 0.55692, 0.78950, 4.27097
0.077000000000000, 0.58336, 0.59325, 0.82550, 4.30741
0.078000000000000, 0.56276, 0.56211, 0.79465, 4.27618
0.079000000000000, 0.54215, 0.54654, 0.79979, 4.28139
0.080000000000000, 0.53185, 0.53617, 0.82550, 4.30741
0.081000000000000, 0.48035, 0.48427, 0.78950, 4.27097
0.082000000000000, 0.48550, 0.48946, 0.83065, 4.31782
0.083000000000000, 0.41854, 0.42200, 0.79465, 4.26577
0.084000000000000, 0.41339, 0.42200, 0.79979, 4.29180
0.085000000000000, 0.42369, 0.42718, 0.82036, 4.30221
0.086000000000000, 0.39279, 0.39605, 0.78950, 4.26577
0.087000000000000, 0.43399, 0.44275, 0.83065, 4.31262
0.088000000000000, 0.44429, 0.44794, 0.79465, 4.27618
0.089000000000000, 0.47004, 0.47389, 0.79979, 4.28659
0.090000000000000, 0.51125, 0.51541, 0.81007, 4.28139
0.091000000000000, 0.53700, 0.54135, 0.78950, 4.27618
0.092000000000000, 0.59366, 0.60363, 0.83579, 4.32303
0.093000000000000, 0.56791, 0.56730, 0.79979, 4.28139
0.094000000000000, 0.56791, 0.57768, 0.80493, 4.29700
0.095000000000000, 0.57821, 0.58287, 0.82036, 4.30221
0.096000000000000, 0.52155, 0.52579, 0.78950, 4.27097
0.097000000000000, 0.53185, 0.54135, 0.83065, 4.31782
0.098000000000000, 0.47520, 0.47389, 0.79465, 4.27097
0.099000000000000, 0.45459, 0.46351, 0.81522, 4.30221
0.100000000000000, 0.42884, 0.43237, 0.81007, 4.28139
0.101000000000000, 0.40309, 0.40643, 0.78950, 4.27618
0.102000000000000, 0.42884, 0.43756, 0.83065, 4.31262
0.103000000000000, 0.38248, 0.38567, 0.78436, 4.26056
0.104000000000000, 0.43914, 0.44794, 0.82036, 4.30741
0.105000000000000, 0.45974, 0.46351, 0.80493, 4.28139
0.106000000000000, 0.47004, 0.47389, 0.79465, 4.28139
0.107000000000000, 0.54215, 0.55173, 0.83065, 4.31262
0.108000000000000, 0.54730, 0.54654, 0.79465, 4.27097
0.109000000000000, 0.58336, 0.59325, 0.82036, 4.30741
0.110000000000000, 0.56276, 0.56730, 0.79979, 4.27097
0.111000000000000, 0.56276, 0.56730, 0.79465, 4.28659
0.112000000000000, 0.57821, 0.58287, 0.82550, 4.31262
0.113000000000000, 0.50610, 0.51022, 0.78950, 4.26056
0.114000000000000, 0.52670, 0.53617, 0.82550, 4.31262
0.115000000000000, 0.46489, 0.46870, 0.79979, 4.27097
0.116000000000000, 0.43399, 0.43756, 0.79465, 4.27618
0.117000000000000, 0.43914, 0.44275, 0.83065, 4.30741
0.118000000000000, 0.39279, 0.39605, 0.78950, 4.27097
0.119000000000000, 0.42369, 0.42718, 0.82550, 4.30741
0.120000000000000, 0.39279, 0.39605, 0.78950, 4.26577
0.121000000000000, 0.42884, 0.43756, 0.79465, 4.28139
0.122000000000000, 0.48035, 0.48427, 0.82550, 4.30221
0.123000000000000, 0.48550, 0.48946, 0.78950, 4.27097
0.124000000000000, 0.54730, 0.55692, 0.82550, 4.30221
0.125000000000000, 0.56276, 0.56730, 0.80493, 4.28659
0.126000000000000, 0.56276, 0.56730, 0.79465, 4.27618
0.127000000000000, 0.58336, 0.59325, 0.83065, 4.31262
0.128000000000000, 0.55245, 0.55173, 0.78436, 4.26577
0.129000000000000, 0.56276, 0.57768, 0.82550, 4.31262
0.130000000000000, 0.51125, 0.51022, 0.79979, 4.27618
0.131000000000000, 0.49580, 0.49984, 0.79979, 4.28659
0.132000000000000, 0.47520, 0.48427, 0.82550, 4.30221
0.133000000000000, 0.42369, 0.42200, 0.78950, 4.27618
0.134000000000000, 0.43399, 0.44275, 0.83065, 4.31262
0.135000000000000, 0.39794, 0.40124, 0.79465, 4.27097
0.136000000000000, 0.39794, 0.40643, 0.79465, 4.28139
0.137000000000000, 0.42369, 0.42718, 0.82036, 4.29700
0.138000000000000, 0.44429, 0.44275, 0.79465, 4.27618
0.139000000000000, 0.48550, 0.49465, 0.82550, 4.30741
0.140000000000000, 0.49580, 0.49984, 0.79465, 4.27097
0.141000000000000, 0.54215, 0.54654, 0.79979, 4.28659
0.142000000000000, 0.56791, 0.57768, 0.81522, 4.29180
0.143000000000000, 0.55760, 0.56211, 0.78950, 4.27097
0.144000000000000, 0.58336, 0.59325, 0.83065, 4.31262
0.145000000000000, 0.55760, 0.55692, 0.79979, 4.27618
0.146000000000000, 0.53700, 0.54654, 0.80493, 4.29700
0.147000000000000, 0.51640, 0.52579, 0.81522, 4.29700
0.148000000000000, 0.47004, 0.47389, 0.78950, 4.27097
0.149000000000000, 0.47004, 0.47389, 0.83065, 4.30741
0.150000000000000, 0.40824, 0.41162, 0.78950, 4.26056
0.151000000000000, 0.41854, 0.42718, 0.81007, 4.29700
0.152000000000000, 0.40824, 0.41681, 0.81007, 4.28659
0.153000000000000, 0.38764, 0.39086, 0.78950, 4.27097
0.154000000000000, 0.44429, 0.45313, 0.83065, 4.30741
0.155000000000000, 0.44429, 0.44794, 0.78950, 4.26577
0.156000000000000, 0.48035, 0.48946, 0.81007, 4.29180
0.157000000000000, 0.52155, 0.52579, 0.81007, 4.28139
0.158000000000000, 0.54730, 0.55173, 0.79465, 4.28139
0.159000000000000, 0.59366, 0.59844, 0.83579, 4.31782
0.160000000000000, 0.55760, 0.56211, 0.79465, 4.27618
0.161000000000000, 0.57821, 0.58806, 0.81522, 4.29700
0.162000000000000, 0.55245, 0.55692, 0.79979, 4.27618
0.163000000000000, 0.51125, 0.52060, 0.79465, 4.28139
0.164000000000000, 0.51640, 0.52579, 0.82550, 4.29700
0.165000000000000, 0.45459, 0.45832, 0.78950, 4.26056
0.166000000000000, 0.45459, 0.46351, 0.82036, 4.30221
0.167000000000000, 0.41339, 0.41681, 0.79979, 4.27618
0.168000000000000, 0.39794, 0.40124, 0.78950, 4.27618
0.169000000000000, 0.43399, 0.43756, 0.83579, 4.31782
0.170000000000000, 0.39279, 0.39605, 0.78950, 4.26056
0.171000000000000, 0.45459, 0.45832, 0.82036, 4.30741
0.172000000000000, 0.46489, 0.46870, 0.80493, 4.28139
0.173000000000000, 0.49065, 0.49465, 0.79465, 4.28659
0.174000000000000, 0.54730, 0.55173, 0.82550, 4.29700
0.175000000000000, 0.55245, 0.55692, 0.79465, 4.28139
0.176000000000000, 0.58336, 0.59325, 0.82036, 4.30741
0.177000000000000, 0.56276, 0.56730, 0.80493, 4.27618
0.178000000000000, 0.55245, 0.55692, 0.78950, 4.27097
0.179000000000000, 0.55245, 0.56211, 0.82550, 4.29700
0.180000000000000, 0.50095, 0.50503, 0.78950, 4.27097
0.181000000000000, 0.51125, 0.52060, 0.82036, 4.30221
0.182000000000000, 0.44944, 0.45832, 0.79979, 4.27618
0.183000000000000, 0.42884, 0.43756, 0.79979, 4.29180
0.184000000000000, 0.42369, 0.43237, 0.82550, 4.30221
0.185000000000000, 0.39794, 0.40124, 0.79465, 4.28139
0.186000000000000, 0.42884, 0.43756, 0.83065, 4.31782
0.187000000000000, 0.41339, 0.41681, 0.80493, 4.28139
0.188000000000000, 0.44944, 0.45832, 0.79979, 4.28659
0.189000000000000, 0.47520, 0.48427, 0.81522, 4.29180
0.190000000000000, 0.49580, 0.49984, 0.78950, 4.27618
0.191000000000000, 0.56276, 0.57249, 0.83065, 4.31262
0.192000000000000, 0.55760, 0.55692, 0.79465, 4.27618
0.193000000000000, 0.56791, 0.57249, 0.80493, 4.28659
0.194000000000000, 0.58336, 0.59325, 0.82550, 4.30741
0.195000000000000, 0.54730, 0.55173, 0.78950, 4.27097
0.196000000000000, 0.55760, 0.56211, 0.83065, 4.30741
0.197000000000000, 0.50095, 0.50503, 0.79465, 4.27618
0.198000000000000, 0.48550, 0.49465, 0.81007, 4.29700
0.199000000000000, 0.45459, 0.45832, 0.81522, 4.29180
0.200000000000000, 0.41854, 0.42200, 0.79465, 4.28139
0.201000000000000, 0.42884, 0.43756, 0.82550, 4.30741
0.202000000000000, 0.39794, 0.39605, 0.78950, 4.27097
0.203000000000000, 0.40824, 0.42200, 0.81522, 4.30221
0.204000000000000, 0.42369, 0.42718, 0.80493, 4.28139
0.205000000000000, 0.44944, 0.45313, 0.78950, 4.27618
0.206000000000000, 0.49065, 0.49984, 0.82550, 4.29700
0.207000000000000, 0.50095, 0.50503, 0.78950, 4.26577
0.208000000000000, 0.56276, 0.56730, 0.81522, 4.30221
0.209000000000000, 0.55760, 0.56730, 0.79979, 4.27618
0.210000000000000, 0.55760, 0.56730, 0.79465, 4.28139
0.211000000000000, 0.57821, 0.58806, 0.82550, 4.30741
0.212000000000000, 0.54215, 0.54654, 0.78950, 4.27097
0.213000000000000, 0.52670, 0.53617, 0.81007, 4.29700
0.214000000000000, 0.50610, 0.51541, 0.81007, 4.28659
0.215000000000000, 0.47004, 0.47389, 0.79979, 4.29180
0.216000000000000, 0.45459, 0.46351, 0.82550, 4.30741
0.217000000000000, 0.40824, 0.41162, 0.78950, 4.27618
0.218000000000000, 0.42369, 0.43237, 0.82550, 4.30741
0.219000000000000, 0.41339, 0.41681, 0.81522, 4.29180
0.220000000000000, 0.40309, 0.40643, 0.79465, 4.28139
0.221000000000000, 0.45459, 0.45832, 0.82550, 4.30221
0.222000000000000, 0.44944, 0.45313, 0.78950, 4.26577
0.223000000000000, 0.50095, 0.50503, 0.81522, 4.29700
0.224000000000000, 0.53700, 0.54135, 0.81007, 4.28659
0.225000000000000, 0.54215, 0.54654, 0.78950, 4.27097
0.226000000000000, 0.59366, 0.60363, 0.83065, 4.31262
0.227000000000000, 0.55245, 0.55173, 0.78950, 4.27097
0.228000000000000, 0.58851, 0.59844, 0.82550, 4.31262
0.229000000000000, 0.53700, 0.54135, 0.79979, 4.27618
0.230000000000000, 0.50610, 0.51022, 0.79465, 4.27618
0.231000000000000, 0.51125, 0.51541, 0.82036, 4.29700
0.232000000000000, 0.44944, 0.45313, 0.78950, 4.27097
0.233000000000000, 0.45459, 0.46870, 0.83065, 4.32303
0.234000000000000, 0.40824, 0.40643, 0.79465, 4.27097
0.235000000000000, 0.40824, 0.41681, 0.80493, 4.29180
0.236000000000000, 0.41854, 0.42718, 0.82036, 4.30741
0.237000000000000, 0.39794, 0.40124, 0.78950, 4.26577
0.238000000000000, 0.46489, 0.46870, 0.82550, 4.30221
0.239000000000000, 0.44944, 0.45832, 0.78950, 4.26056
0.240000000000000, 0.51640, 0.52579, 0.81522, 4.30221
0.241000000000000, 0.54730, 0.55173, 0.81007, 4.28659
0.242000000000000, 0.55760, 0.56211, 0.79465, 4.28139
0.243000000000000, 0.58851, 0.59844, 0.82550, 4.30741
0.244000000000000, 0.56276, 0.56211, 0.79465, 4.28139
0.245000000000000, 0.56791, 0.57768, 0.81522, 4.29700
0.246000000000000, 0.53700, 0.53617, 0.80493, 4.28139
0.247000000000000, 0.50095, 0.50503, 0.79465, 4.28139
0.248000000000000, 0.50610, 0.51541, 0.83065, 4.31262
0.249000000000000, 0.43914, 0.44275, 0.78950, 4.27618
0.250000000000000, 0.43914, 0.44794, 0.82036, 4.30741
0.251000000000000, 0.40824, 0.41162, 0.80493, 4.28139
0.252000000000000, 0.39279, 0.40124, 0.79465, 4.28139
0.253000000000000, 0.41854, 0.42200, 0.82550, 4.30741
0.254000000000000, 0.41339, 0.41681, 0.79465, 4.27618
0.255000000000000, 0.48550, 0.49465, 0.83579, 4.32303
0.256000000000000, 0.46489, 0.46351, 0.79465, 4.26577
0.257000000000000, 0.51125, 0.51541, 0.79465, 4.27618
0.258000000000000, 0.55760, 0.56211, 0.81522, 4.29180
0.259000000000000, 0.55245, 0.55692, 0.78950, 4.27097
0.260000000000000, 0.58851, 0.59844, 0.83065, 4.31262
0.261000000000000, 0.55245, 0.55692, 0.79465, 4.26577
0.262000000000000, 0.56276, 0.56730, 0.80493, 4.29700
0.263000000000000, 0.52670, 0.53617, 0.81522, 4.29180
0.264000000000000, 0.49580, 0.49984, 0.79465, 4.27618
0.265000000000000, 0.49065, 0.49984, 0.83065, 4.31262
0.266000000000000, 0.42369, 0.42718, 0.78950, 4.26577
0.267000000000000, 0.41854, 0.42718, 0.80493, 4.28659
0.268000000000000, 0.41854, 0.42718, 0.82036, 4.30221
0.269000000000000, 0.39279, 0.39605, 0.78950, 4.27618
0.270000000000000, 0.41854, 0.42718, 0.82550, 4.30221
0.271000000000000, 0.41854, 0.42200, 0.78950, 4.26577
0.272000000000000, 0.47520, 0.47908, 0.81007, 4.30741
0.273000000000000, 0.49065, 0.49465, 0.80493, 4.28139
0.274000000000000, 0.52155, 0.52579, 0.78950, 4.28139
0.275000000000000, 0.57821, 0.58806, 0.83065, 4.30741
0.276000000000000, 0.55245, 0.55692, 0.78436, 4.26577
0.277000000000000, 0.58336, 0.59325, 0.82036, 4.31262
0.278000000000000, 0.56791, 0.56730, 0.80493, 4.28139
0.279000000000000, 0.54215, 0.55173, 0.79979, 4.28659
0.280000000000000, 0.52670, 0.53098, 0.82550, 4.29700
0.281000000000000, 0.48550, 0.48946, 0.78950, 4.26577
0.282000000000000, 0.48035, 0.48946, 0.82550, 4.31262
0.283000000000000, 0.42884, 0.43237, 0.80493, 4.28139
0.284000000000000, 0.40824, 0.41162, 0.79465, 4.27618
0.285000000000000, 0.42369, 0.43237, 0.82550, 4.30221
0.286000000000000, 0.39279, 0.39605, 0.78950, 4.27618
0.287000000000000, 0.43399, 0.43756, 0.82550, 4.31262
0.288000000000000, 0.43914, 0.43756, 0.79465, 4.27097
0.289000000000000, 0.46489, 0.46870, 0.79465, 4.28139
0.290000000000000, 0.52155, 0.52579, 0.82550, 4.29700
0.291000000000000, 0.52670, 0.53098, 0.78950, 4.27618
0.292000000000000, 0.58336, 0.58806, 0.82550, 4.31262
0.293000000000000, 0.56791, 0.57249, 0.80493, 4.28139
0.294000000000000, 0.55760, 0.56211, 0.79465, 4.27618
0.295000000000000, 0.56791, 0.57768, 0.81522, 4.29180
0.296000000000000, 0.52670, 0.53098, 0.79465, 4.28139
0.297000000000000, 0.52670, 0.53098, 0.82550, 4.30741
0.298000000000000, 0.47520, 0.47908, 0.79465, 4.27618
0.299000000000000, 0.44429, 0.45313, 0.79979, 4.28659
0.300000000000000, 0.42884, 0.43756, 0.82036, 4.29700
0.301000000000000, 0.39794, 0.40124, 0.78950, 4.27097
0.302000000000000, 0.43399, 0.44275, 0.83065, 4.31782
0.303000000000000, 0.39279, 0.39605, 0.79979, 4.27618
0.304000000000000, 0.41854, 0.42718, 0.79979, 4.28139
0.305000000000000, 0.47004, 0.47389, 0.82036, 4.29700
0.306000000000000, 0.47004, 0.46870, 0.78950, 4.27618
0.307000000000000, 0.53700, 0.54654, 0.83065, 4.31782
0.308000000000000, 0.54215, 0.54654, 0.79465, 4.27618
0.309000000000000, 0.57306, 0.58287, 0.81007, 4.29700
0.310000000000000, 0.56791, 0.57768, 0.81007, 4.28139
0.311000000000000, 0.55245, 0.55692, 0.78950, 4.27618
0.312000000000000, 0.57821, 0.58806, 0.83065, 4.31262
0.313000000000000, 0.51125, 0.51541, 0.78950, 4.27097
0.314000000000000, 0.51125, 0.51541, 0.81007, 4.29180
0.315000000000000, 0.48035, 0.48427, 0.81522, 4.29700
0.316000000000000, 0.42369, 0.42718, 0.78950, 4.27618
0.317000000000000, 0.44429, 0.45313, 0.83579, 4.32303
0.318000000000000, 0.39279, 0.39605, 0.78950, 4.26577
0.319000000000000, 0.41339, 0.42200, 0.81522, 4.30221
0.320000000000000, 0.40309, 0.40643, 0.80493, 4.28139
0.321000000000000, 0.42369, 0.43237, 0.78950, 4.27618
0.322000000000000, 0.48035, 0.48427, 0.82036, 4.30221
0.323000000000000, 0.47520, 0.47908, 0.78950, 4.26056
0.324000000000000, 0.54730, 0.55692, 0.82036, 4.31262
0.325000000000000, 0.55760, 0.56211, 0.81007, 4.28139
0.326000000000000, 0.56276, 0.57249, 0.79465, 4.28659
0.327000000000000, 0.58851, 0.59325, 0.83065, 4.31262
0.328000000000000, 0.56276, 0.56211, 0.79465, 4.27618
0.329000000000000, 0.55760, 0.56730, 0.82036, 4.30741
0.330000000000000, 0.51125, 0.51541, 0.80493, 4.28659
0.331000000000000, 0.49065, 0.49465, 0.79465, 4.28139
0.332000000000000, 0.47520, 0.48427, 0.83065, 4.30741
0.333000000000000, 0.41854, 0.42200, 0.79465, 4.28139
0.334000000000000, 0.43399, 0.44275, 0.83065, 4.31782
0.335000000000000, 0.39794, 0.40124, 0.79465, 4.27618
0.336000000000000, 0.40309, 0.41162, 0.79979, 4.29180
0.337000000000000, 0.41854, 0.42718, 0.82036, 4.29700
0.338000000000000, 0.43399, 0.43756, 0.78950, 4.27097
0.339000000000000, 0.48550, 0.49465, 0.82550, 4.30741
0.340000000000000, 0.49065, 0.49465, 0.78950, 4.26577
0.341000000000000, 0.54215, 0.55173, 0.80493, 4.29180
0.342000000000000, 0.57306, 0.57768, 0.81522, 4.30221
0.343000000000000, 0.55760, 0.56730, 0.78950, 4.27618
0.344000000000000, 0.58851, 0.59844, 0.83065, 4.31262
0.345000000000000, 0.55245, 0.55692, 0.79465, 4.27097
0.346000000000000, 0.53185, 0.54135, 0.79979, 4.28139
0.347000000000000, 0.51125, 0.51541, 0.81007, 4.28659
0.348000000000000, 0.47004, 0.47389, 0.78950, 4.27618
0.349000000000000, 0.46489, 0.47389, 0.82550, 4.31262
0.350000000000000, 0.40824, 0.41162, 0.78950, 4.26577
0.351000000000000, 0.41854, 0.42200, 0.81522, 4.29700
0.352000000000000, 0.40309, 0.40643, 0.80493, 4.28139
0.353000000000000, 0.39279, 0.39605, 0.79465, 4.28139
0.354000000000000, 0.44429, 0.44794, 0.83065, 4.31262
0.355000000000000, 0.44944, 0.45313, 0.78950, 4.27618
0.356000000000000, 0.49580, 0.50503, 0.83065, 4.31782
0.357000000000000, 0.51640, 0.52060, 0.80493, 4.28659
0.358000000000000, 0.54730, 0.54654, 0.79465, 4.28139
0.359000000000000, 0.57821, 0.58287, 0.82550, 4.29700
0.360000000000000, 0.55760, 0.56211, 0.79465, 4.27618
0.361000000000000, 0.58336, 0.59325, 0.83065, 4.30741
0.362000000000000, 0.55245, 0.55173, 0.79979, 4.27618
0.363000000000000, 0.51640, 0.52579, 0.79979, 4.28659
0.364000000000000, 0.50610, 0.51541, 0.81522, 4.29180
0.365000000000000, 0.45459, 0.45832, 0.78950, 4.27097
0.366000000000000, 0.46489, 0.46870, 0.83065, 4.31782
0.367000000000000, 0.40824, 0.40643, 0.79465, 4.27097
0.368000000000000, 0.40824, 0.41162, 0.80493, 4.29180
0.369000000000000, 0.40824, 0.41681, 0.81522, 4.29180
0.370000000000000, 0.39279, 0.40124, 0.79465, 4.27618
0.371000000000000, 0.45459, 0.45832, 0.82550, 4.30741
0.372000000000000, 0.44944, 0.45313, 0.79465, 4.27097
0.373000000000000, 0.48550, 0.49465, 0.79979, 4.28139
0.374000000000000, 0.53185, 0.54135, 0.81007, 4.28659
0.375000000000000, 0.54215, 0.54654, 0.78950, 4.27097
0.376000000000000, 0.59366, 0.60363, 0.83579, 4.31782
0.377000000000000, 0.55245, 0.55692, 0.78950, 4.27097
0.378000000000000, 0.58336, 0.58806, 0.82036, 4.30741
0.379000000000000, 0.55245, 0.55692, 0.81522, 4.29180
0.380000000000000, 0.50095, 0.51022, 0.79465, 4.28139
0.381000000000000, 0.51125, 0.52060, 0.82550, 4.30221
0.382000000000000, 0.44944, 0.45313, 0.78950, 4.27097
0.383000000000000, 0.43914, 0.44794, 0.81522, 4.29700
0.384000000000000, 0.41339, 0.41681, 0.80493, 4.28139
0.385000000000000, 0.39794, 0.40124, 0.79465, 4.28139
0.386000000000000, 0.42369, 0.43237, 0.83065, 4.30741
0.387000000000000, 0.40309, 0.40643, 0.79465, 4.27618
0.388000000000000, 0.45974, 0.46870, 0.82036, 4.30221
0.389000000000000, 0.46489, 0.46351, 0.79979, 4.28139
0.390000000000000, 0.50095, 0.50503, 0.79979, 4.28139
0.391000000000000, 0.55245, 0.55692, 0.82550, 4.29700
0.392000000000000, 0.54730, 0.54654, 0.78950, 4.26577
0.393000000000000, 0.58851, 0.59844, 0.83065, 4.31262
0.394000000000000, 0.55760, 0.55692, 0.79465, 4.27097
0.395000000000000, 0.55245, 0.56211, 0.79465, 4.27618
0.396000000000000, 0.55245, 0.55692, 0.82550, 4.30221
0.397000000000000, 0.49065, 0.49465, 0.78950, 4.26577
0.398000000000000, 0.51125, 0.52060, 0.83065, 4.32303
0.399000000000000, 0.43399, 0.43756, 0.79465, 4.26577
0.400000000000000, 0.41854, 0.42718, 0.79979, 4.28139
0.401000000000000, 0.41854, 0.42718, 0.82036, 4.29700
0.402000000000000, 0.39794, 0.40124, 0.79465, 4.27618
0.403000000000000, 0.42884, 0.43756, 0.83579, 4.32303
0.404000000000000, 0.41339, 0.41681, 0.79465, 4.27097
0.405000000000000, 0.45974, 0.46870, 0.80493, 4.29180
0.406000000000000, 0.48035, 0.48427, 0.81522, 4.29700
0.407000000000000, 0.50610, 0.50503, 0.78950, 4.27097
0.408000000000000, 0.56791, 0.57249, 0.82550, 4.30221
0.409000000000000, 0.54730, 0.55173, 0.78950, 4.26056
0.410000000000000, 0.56276, 0.57249, 0.79979, 4.28659
0.411000000000000, 0.57306, 0.57768, 0.81522, 4.29180
0.412000000000000, 0.54215, 0.54654, 0.78950, 4.27097
0.413000000000000, 0.53185, 0.54654, 0.82550, 4.30741
0.414000000000000, 0.49065, 0.49465, 0.79465, 4.27618
0.415000000000000, 0.48035, 0.48427, 0.81522, 4.30221
0.416000000000000, 0.44944, 0.45313, 0.81522, 4.29700
0.417000000000000, 0.41339, 0.41681, 0.79465, 4.28659
0.418000000000000, 0.42884, 0.43756, 0.83065, 4.31262
0.419000000000000, 0.38764, 0.38567, 0.78950, 4.26056
0.420000000000000, 0.41339, 0.41681, 0.81007, 4.29700
0.421000000000000, 0.44429, 0.44794, 0.82036, 4.29700
0.422000000000000, 0.45459, 0.45832, 0.79465, 4.27618
0.423000000000000, 0.51640, 0.52060, 0.83579, 4.31782
0.424000000000000, 0.51640, 0.52060, 0.78950, 4.27618
0.425000000000000, 0.55760, 0.56730, 0.81007, 4.29180
0.426000000000000, 0.57306, 0.57768, 0.81522, 4.29180
0.427000000000000, 0.55245, 0.55692, 0.78950, 4.27097
0.428000000000000, 0.59366, 0.60363, 0.83579, 4.32303
0.429000000000000, 0.53185, 0.53098, 0.78950, 4.26577
0.430000000000000, 0.52155, 0.53098, 0.81522, 4.30221
0.431000000000000, 0.50095, 0.50503, 0.81007, 4.28659
0.432000000000000, 0.44944, 0.45313, 0.78950, 4.27097
0.433000000000000, 0.44429, 0.44794, 0.82550, 4.29700
