Time[s], Pin 1, Pin 4, Pin 2, Pin 3
1.522000000000000, 2.79295, 2.80399, 4.30213, 0.80929
1.523000000000000, 2.81356, 2.81956, 4.32785, 0.82491
1.524000000000000, 2.83416, 2.84032, 4.35356, 0.85094
1.525000000000000, 2.83931, 2.84551, 4.33813, 0.84053
1.526000000000000, 2.82901, 2.84032, 4.31242, 0.81450
1.527000000000000, 2.83416, 2.84551, 4.32785, 0.81971
1.528000000000000, 2.87021, 2.87146, 4.35870, 0.85614
1.529000000000000, 2.86506, 2.87146, 4.33813, 0.84573
1.530000000000000, 2.79295, 2.80399, 4.30727, 0.81450
1.531000000000000, 2.78265, 2.79361, 4.31756, 0.81450
1.532000000000000, 2.51482, 2.51857, 4.34328, 0.84573
1.533000000000000, 2.47877, 2.48224, 4.33299, 0.84053
1.534000000000000, 2.40666, 2.41478, 4.31242, 0.81971
1.535000000000000, 2.38606, 2.39921, 4.31242, 0.81450
1.536000000000000, 2.38606, 2.38883, 4.33813, 0.84053
1.537000000000000, 2.37576, 2.37845, 4.34842, 0.85094
1.538000000000000, 2.32425, 2.33175, 4.32270, 0.82491
1.539000000000000, 2.30880, 2.31618, 4.30727, 0.81450
1.540000000000000, 2.32940, 2.33694, 4.33813, 0.83532
1.541000000000000, 2.33970, 2.34212, 4.34328, 0.85094
1.542000000000000, 2.32425, 2.33175, 4.30727, 0.82491
1.543000000000000, 2.34485, 2.35250, 4.30727, 0.80929
1.544000000000000, 2.39121, 2.39921, 4.32785, 0.83012
1.545000000000000, 2.43241, 2.43554, 4.34842, 0.85094
1.546000000000000, 2.42211, 2.43035, 4.31242, 0.82491
1.547000000000000, 2.41181, 2.42516, 4.30727, 0.80929
1.548000000000000, 2.42211, 2.42516, 4.32270, 0.81971
1.549000000000000, 2.44272, 2.44592, 4.35356, 0.85094
1.550000000000000, 2.40151, 2.40959, 4.32270, 0.83012
1.551000000000000, 2.36031, 2.36807, 4.31756, 0.81450
1.552000000000000, 2.36031, 2.36807, 4.32270, 0.81971
1.553000000000000, 2.35516, 2.35769, 4.34842, 0.85094
1.554000000000000, 2.32425, 2.33175, 4.33813, 0.84053
1.555000000000000, 2.28305, 2.29023, 4.30727, 0.81450
1.556000000000000, 2.28820, 2.29542, 4.31756, 0.81450
1.557000000000000, 2.30880, 2.31099, 4.33813, 0.84053
1.558000000000000, 2.32425, 2.32656, 4.34328, 0.85094
1.559000000000000, 2.32425, 2.33694, 4.31756, 0.81971
1.560000000000000, 2.32940, 2.34212, 4.30727, 0.80929
1.561000000000000, 2.38091, 2.38883, 4.33813, 0.83532
1.562000000000000, 2.41696, 2.41997, 4.34842, 0.85094
1.563000000000000, 2.41181, 2.41997, 4.32785, 0.83012
1.564000000000000, 2.39121, 2.39921, 4.31242, 0.81450
1.565000000000000, 2.40151, 2.40959, 4.33299, 0.82491
1.566000000000000, 0.21767, 5.04069, -0.84081, 6.13456
1.567000000000000, 0.37218, 4.83310, 0.84093, 1.23094
1.568000000000000, 0.42369, 4.69299, 0.82036, 0.54902
1.569000000000000, 0.40309, 4.69818, 0.79979, 0.32518
1.570000000000000, 0.33613, 4.80716, 0.62493, 0.52820
1.571000000000000, 0.27947, 4.92652, 0.43464, 1.00710
1.572000000000000, 0.27947, 4.94727, 0.32664, 1.47040
1.573000000000000, 0.34128, 4.84867, 0.39864, 1.54327
1.574000000000000, 0.41854, 4.68261, 0.52721, 1.32464
1.575000000000000, 0.53700, 4.55806, 0.69693, 1.15806
1.576000000000000, 0.65547, 4.48540, 0.85636, 1.07478
1.577000000000000, 0.73787, 4.42832, 0.94893, 1.01231
1.578000000000000, 0.75848, 4.36086, 0.98493, 0.99149
1.579000000000000, 0.76878, 4.34529, 1.02094, 1.02793
1.580000000000000, 0.78938, 4.34010, 1.03636, 1.06437
1.581000000000000, 0.83059, 4.37123, 1.06722, 1.09560
1.582000000000000, 0.81513, 4.34010, 1.04665, 1.05916
1.583000000000000, 0.79453, 4.32972, 1.02608, 1.03313
1.584000000000000, 0.79968, 4.34010, 1.00551, 1.00710
1.585000000000000, 0.83574, 4.37123, 1.02094, 1.02793
1.586000000000000, 0.82028, 4.34529, 0.97979, 0.98108
1.587000000000000, 0.79968, 4.31934, 0.93865, 0.93943
1.588000000000000, 0.79453, 4.32453, 0.91808, 0.92382
1.589000000000000, 0.82028, 4.35048, 0.93351, 0.93943
1.590000000000000, 0.83574, 4.36086, 0.93865, 0.94464
1.591000000000000, 0.80998, 4.33491, 0.91808, 0.91861
1.592000000000000, 0.79453, 4.32972, 0.92322, 0.92382
1.593000000000000, 0.81513, 4.35048, 0.94893, 0.95505
1.594000000000000, 0.83574, 4.37123, 0.98493, 0.98628
1.595000000000000, 0.81513, 4.34529, 0.99008, 0.98628
1.596000000000000, 0.78938, 4.31934, 0.97979, 0.98108
1.597000000000000, 0.80483, 4.34529, 0.99522, 0.99669
1.598000000000000, 0.84604, 4.37642, 1.01579, 1.01752
1.599000000000000, 0.81513, 4.34010, 0.98493, 0.98628
1.600000000000000, 0.79968, 4.32972, 0.95408, 0.95505
1.601000000000000, 0.79968, 4.34010, 0.93351, 0.93943
1.602000000000000, 0.83059, 4.35567, 0.94379, 0.94464
1.603000000000000, 0.82543, 4.35567, 0.90779, 0.91340
1.604000000000000, 0.78938, 4.31415, 0.85636, 0.85614
1.605000000000000, 0.79453, 4.32972, 0.85122, 0.85094
1.606000000000000, 0.82543, 4.36605, 0.87179, 0.87697
1.607000000000000, 0.83574, 4.36086, 0.87179, 0.87176
1.608000000000000, 0.80483, 4.33491, 0.85122, 0.85094
1.609000000000000, 0.79453, 4.31934, 0.86150, 0.86135
1.610000000000000, 0.80998, 4.34010, 0.88208, 0.88217
1.611000000000000, 0.84089, 4.37123, 0.92836, 0.92902
1.612000000000000, 0.81513, 4.34010, 0.91808, 0.91861
1.613000000000000, 0.78938, 4.31934, 0.91293, 0.91340
1.614000000000000, 0.79968, 4.32972, 0.91808, 0.91861
1.615000000000000, 0.83574, 4.36605, 0.93865, 0.93943
1.616000000000000, 0.82543, 4.35567, 0.92322, 0.92382
1.617000000000000, 0.79453, 4.31934, 0.87179, 0.87176
1.618000000000000, 0.79968, 4.32972, 0.85636, 0.86135
1.619000000000000, 0.82543, 4.36086, 0.86150, 0.86656
1.620000000000000, 0.83059, 4.35048, 0.83065, 0.83532
1.621000000000000, 0.79453, 4.31415, 0.77922, 0.77806
1.622000000000000, 0.79453, 4.32972, 0.77922, 0.77806
1.623000000000000, 0.81513, 4.35567, 0.79465, 0.79368
1.624000000000000, 0.83574, 4.36605, 0.79465, 0.79888
1.625000000000000, 0.80483, 4.32972, 0.77922, 0.77806
1.626000000000000, 0.78938, 4.31934, 0.78950, 0.79368
1.627000000000000, 0.80483, 4.34010, 0.80493, 0.80929
1.628000000000000, 0.84089, 4.37123, 0.86150, 0.86135
1.629000000000000, 0.82028, 4.34529, 0.86150, 0.86135
1.630000000000000, 0.79453, 4.31934, 0.84093, 0.84053
1.631000000000000, 0.79968, 4.32972, 0.84093, 0.84573
1.632000000000000, 0.83059, 4.36086, 0.86150, 0.86656
1.633000000000000, 0.82543, 4.35048, 0.85122, 0.84573
1.634000000000000, 0.79453, 4.31934, 0.78950, 0.78847
1.635000000000000, 0.79453, 4.32972, 0.77407, 0.77806
1.636000000000000, 0.82028, 4.35567, 0.76893, 0.77286
1.637000000000000, 0.82543, 4.35048, 0.74322, 0.75203
1.638000000000000, 0.79968, 4.32453, 0.70722, 0.69998
1.639000000000000, 0.79453, 4.32453, 0.69179, 0.68957
1.640000000000000, 0.81513, 4.35048, 0.70207, 0.70518
1.641000000000000, 0.84089, 4.37123, 0.72264, 0.72601
1.642000000000000, 0.81513, 4.34529, 0.71236, 0.71039
1.643000000000000, 0.79453, 4.32453, 0.71236, 0.71039
1.644000000000000, 0.79968, 4.33491, 0.72779, 0.73121
1.645000000000000, 0.83574, 4.37123, 0.77922, 0.78327
1.646000000000000, 0.82543, 4.35048, 0.78436, 0.78327
1.647000000000000, 0.79453, 4.32453, 0.75865, 0.75724
1.648000000000000, 0.79968, 4.33491, 0.75350, 0.75724
1.649000000000000, 0.83059, 4.36605, 0.77922, 0.78327
1.650000000000000, 0.83059, 4.35048, 0.75350, 0.75203
1.651000000000000, 0.79453, 4.31934, 0.69693, 0.69477
1.652000000000000, 0.79453, 4.32453, 0.68150, 0.68436
1.653000000000000, 0.82028, 4.36086, 0.67636, 0.67916
1.654000000000000, 0.84089, 4.37123, 0.66093, 0.66354
1.655000000000000, 0.81513, 4.34010, 0.62493, 0.62189
1.656000000000000, 0.79453, 4.31934, 0.59407, 0.59587
1.657000000000000, 0.80483, 4.33491, 0.59921, 0.60107
1.658000000000000, 0.83059, 4.36086, 0.62493, 0.62710
1.659000000000000, 0.81513, 4.33491, 0.63007, 0.62710
1.660000000000000, 0.78938, 4.31415, 0.61979, 0.61669
1.661000000000000, 0.79968, 4.33491, 0.65579, 0.66354
1.662000000000000, 0.83059, 4.36086, 0.69693, 0.69998
1.663000000000000, 0.82543, 4.34010, 0.70722, 0.71039
1.664000000000000, 0.79968, 4.32453, 0.68664, 0.68957
1.665000000000000, 0.79453, 4.32972, 0.68150, 0.68436
1.666000000000000, 0.82543, 4.36086, 0.70207, 0.70518
1.667000000000000, 0.83574, 4.36086, 0.68664, 0.68436
1.668000000000000, 0.80998, 4.34010, 0.64550, 0.64272
1.669000000000000, 0.79453, 4.32453, 0.60436, 0.60628
1.670000000000000, 5.93481, -0.73008, 0.19292, 5.01016
1.671000000000000, 0.56791, 0.11581, 0.32664, 4.81756
1.672000000000000, 0.49580, 0.63996, 0.42950, 4.70824
1.673000000000000, 0.39794, 0.91500, 0.42435, 4.68742
1.674000000000000, 0.35673, 0.68147, 0.34721, 4.74468
1.675000000000000, 0.39279, 0.19366, 0.28549, 4.82797
1.676000000000000, 0.49580, -0.13848, 0.28549, 4.84879
1.677000000000000, 0.65031, -0.13848, 0.35750, 4.80194
1.678000000000000, 0.64001, -0.07620, 0.43978, 4.68742
1.679000000000000, 0.68122, -0.01393, 0.48607, 4.55207
1.680000000000000, 0.75333, 0.02240, 0.55807, 4.48440
1.681000000000000, 0.79968, 0.11062, 0.64036, 4.44796
1.682000000000000, 0.78423, 0.29226, 0.70207, 4.40111
1.683000000000000, 0.72242, 0.51541, 0.72264, 4.33865
1.684000000000000, 0.67607, 0.62958, 0.73807, 4.30741
1.685000000000000, 0.66062, 0.63996, 0.75865, 4.30221
1.686000000000000, 0.64516, 0.63996, 0.79979, 4.32303
1.687000000000000, 0.60911, 0.60882, 0.79465, 4.31262
1.688000000000000, 0.55245, 0.55173, 0.76893, 4.27097
1.689000000000000, 0.54730, 0.54654, 0.77407, 4.29180
1.690000000000000, 0.56791, 0.57249, 0.80493, 4.31782
1.691000000000000, 0.56791, 0.57249, 0.81007, 4.32303
1.692000000000000, 0.55245, 0.55173, 0.77407, 4.27618
1.693000000000000, 0.57306, 0.57768, 0.77407, 4.28659
1.694000000000000, 0.60911, 0.61401, 0.78950, 4.30741
1.695000000000000, 0.64516, 0.65552, 0.81007, 4.31262
1.696000000000000, 0.65547, 0.65552, 0.78436, 4.28659
1.697000000000000, 0.65031, 0.65033, 0.76893, 4.28139
1.698000000000000, 0.65031, 0.65552, 0.77922, 4.29180
1.699000000000000, 0.68122, 0.68666, 0.81522, 4.32824
1.700000000000000, 0.63486, 0.63996, 0.78950, 4.29180
1.701000000000000, 0.58336, 0.58806, 0.76893, 4.27097
1.702000000000000, 0.58336, 0.58806, 0.77407, 4.29180
1.703000000000000, 0.57306, 0.57768, 0.81007, 4.32303
1.704000000000000, 0.53185, 0.53617, 0.79979, 4.30741
1.705000000000000, 0.49065, 0.48946, 0.77407, 4.28659
1.706000000000000, 0.49065, 0.48946, 0.77407, 4.29180
1.707000000000000, 0.51125, 0.51541, 0.80493, 4.32303
1.708000000000000, 0.51640, 0.52060, 0.81007, 4.31782
1.709000000000000, 0.52670, 0.52579, 0.78436, 4.29180
1.710000000000000, 0.52670, 0.53098, 0.77407, 4.28139
1.711000000000000, 0.57306, 0.57768, 0.78436, 4.30221
1.712000000000000, 0.62456, 0.63477, 0.81522, 4.32303
1.713000000000000, 0.62456, 0.62439, 0.78950, 4.28659
1.714000000000000, 0.61426, 0.61920, 0.77407, 4.28139
1.715000000000000, 0.61941, 0.62439, 0.77922, 4.29700
1.716000000000000, 0.64001, 0.64515, 0.81007, 4.32303
1.717000000000000, 0.59881, 0.60363, 0.79465, 4.29700
1.718000000000000, 0.54730, 0.55173, 0.76893, 4.26577
1.719000000000000, 0.53185, 0.53098, 0.77407, 4.29180
1.720000000000000, 0.52155, 0.53098, 0.80493, 4.31782
1.721000000000000, 0.49065, 0.49984, 0.80493, 4.30221
1.722000000000000, 0.45974, 0.46870, 0.77922, 4.28659
1.723000000000000, 0.45459, 0.45313, 0.77407, 4.28659
1.724000000000000, 0.45974, 0.46351, 0.78436, 4.30221
1.725000000000000, 0.49580, 0.50503, 0.81522, 4.31782
1.726000000000000, 0.50095, 0.50503, 0.78950, 4.28659
1.727000000000000, 0.50610, 0.50503, 0.76893, 4.27097
1.728000000000000, 0.55245, 0.55173, 0.77922, 4.29700
1.729000000000000, 0.60396, 0.61401, 0.80493, 4.31262
1.730000000000000, 0.61941, 0.62439, 0.79979, 4.30741
1.731000000000000, 0.59881, 0.59844, 0.77922, 4.28659
1.732000000000000, 0.59366, 0.59325, 0.77407, 4.28139
1.733000000000000, 0.60396, 0.61401, 0.79979, 4.30741
1.734000000000000, 0.57306, 0.57768, 0.80493, 4.31262
1.735000000000000, 0.53700, 0.54135, 0.78436, 4.29180
1.736000000000000, 0.49580, 0.49984, 0.77407, 4.28659
1.737000000000000, 0.48035, 0.48427, 0.78436, 4.30221
1.738000000000000, 0.47520, 0.47908, 0.81007, 4.32303
1.739000000000000, 0.44429, 0.44275, 0.78436, 4.28659
1.740000000000000, 0.42884, 0.43237, 0.76893, 4.27618
1.741000000000000, 0.43399, 0.44275, 0.77407, 4.28139
1.742000000000000, 0.49065, 0.49984, 0.81007, 4.32303
1.743000000000000, 0.51640, 0.52060, 0.81007, 4.31782
1.744000000000000, 0.52155, 0.52060, 0.77922, 4.28659
1.745000000000000, 0.54730, 0.54654, 0.76893, 4.27618
1.746000000000000, 0.59366, 0.60363, 0.78950, 4.30741
1.747000000000000, 0.61426, 0.62439, 0.81007, 4.31782
1.748000000000000, 0.58336, 0.58806, 0.77922, 4.28139
1.749000000000000, 0.58336, 0.58287, 0.76893, 4.27618
1.750000000000000, 0.56791, 0.57249, 0.77922, 4.29700
1.751000000000000, 0.56276, 0.56730, 0.81007, 4.31782
1.752000000000000, 0.53185, 0.53098, 0.79465, 4.29180
1.753000000000000, 0.48035, 0.48427, 0.77407, 4.28139
1.754000000000000, 0.44944, 0.45313, 0.77407, 4.28659
1.755000000000000, 0.45459, 0.45832, 0.79979, 4.30741
1.756000000000000, 0.45974, 0.46351, 0.81007, 4.31262
1.757000000000000, 0.42884, 0.42718, 0.77922, 4.28139
1.758000000000000, 0.43399, 0.43756, 0.77407, 4.28659
1.759000000000000, 0.47520, 0.47908, 0.78436, 4.29700
1.760000000000000, 0.52155, 0.52579, 0.81522, 4.32824
1.761000000000000, 0.52670, 0.53098, 0.78950, 4.29180
1.762000000000000, 0.54730, 0.54654, 0.77407, 4.28139
1.763000000000000, 0.58336, 0.58287, 0.77407, 4.29700
1.764000000000000, 0.61426, 0.61920, 0.81007, 4.32824
1.765000000000000, 0.59881, 0.60363, 0.79979, 4.30741
1.766000000000000, 0.56791, 0.56730, 0.77407, 4.28139
1.767000000000000, 0.54215, 0.54135, 0.76893, 4.27618
1.768000000000000, 0.53700, 0.54135, 0.79465, 4.30741
1.769000000000000, 0.52155, 0.52579, 0.81007, 4.31782
1.770000000000000, 0.47004, 0.47389, 0.78436, 4.29700
1.771000000000000, 0.43399, 0.43237, 0.77407, 4.28659
1.772000000000000, 0.43399, 0.43756, 0.78436, 4.30221
1.773000000000000, 0.45459, 0.45832, 0.81007, 4.32303
1.774000000000000, 4.92529, 0.29226, 5.77301, -0.59099
1.775000000000000, 4.71412, 0.38567, 3.09868, 3.08411
1.776000000000000, 4.62656, 0.42200, 2.82611, 3.22987
1.777000000000000, 4.68837, 0.40643, 2.78496, 3.31836
1.778000000000000, 4.82228, 0.34415, 2.97525, 3.02165
1.779000000000000, 4.92014, 0.28188, 3.16040, 2.55315
1.780000000000000, 4.89954, 0.27669, 3.20669, 2.12629
1.781000000000000, 4.79138, 0.32858, 3.07297, 2.03259
1.782000000000000, 4.64201, 0.41681, 2.86725, 2.10547
1.783000000000000, 4.52870, 0.53098, 2.69239, 2.18356
1.784000000000000, 4.46689, 0.65033, 2.55353, 2.25643
1.785000000000000, 4.38963, 0.70742, 2.43524, 2.30328
1.786000000000000, 4.32268, 0.71780, 2.31181, 2.27725
1.787000000000000, 4.32268, 0.74375, 2.25524, 2.24602
1.788000000000000, 4.31753, 0.76969, 2.23981, 2.21479
1.789000000000000, 4.32783, 0.79045, 2.24496, 2.20438
1.790000000000000, 4.30207, 0.77488, 2.22438, 2.18876
1.791000000000000, 4.28662, 0.75413, 2.21924, 2.19397
1.792000000000000, 4.29692, 0.76450, 2.24496, 2.22520
1.793000000000000, 4.34328, 0.80083, 2.29638, 2.28246
1.794000000000000, 4.30722, 0.78526, 2.30153, 2.28767
1.795000000000000, 4.29177, 0.76450, 2.31696, 2.30328
1.796000000000000, 4.29692, 0.76450, 2.34267, 2.32931
1.797000000000000, 4.32783, 0.79045, 2.36324, 2.35534
1.798000000000000, 4.31753, 0.79045, 2.35296, 2.33972
1.799000000000000, 4.28147, 0.76969, 2.31696, 2.30849
1.800000000000000, 4.29692, 0.76450, 2.29124, 2.28767
1.801000000000000, 4.30207, 0.76969, 2.27581, 2.26684
1.802000000000000, 4.33298, 0.80602, 2.29638, 2.28767
1.803000000000000, 4.31753, 0.79045, 2.25524, 2.25123
1.804000000000000, 4.28662, 0.75932, 2.19867, 2.19917
1.805000000000000, 4.29692, 0.76450, 2.19867, 2.19397
1.806000000000000, 4.32783, 0.79564, 2.25010, 2.24082
1.807000000000000, 4.32268, 0.79564, 2.23467, 2.23041
1.808000000000000, 4.28147, 0.75932, 2.19867, 2.19397
1.809000000000000, 4.29692, 0.76450, 2.23981, 2.23561
1.810000000000000, 4.31753, 0.78526, 2.26553, 2.25643
1.811000000000000, 4.32783, 0.80083, 2.29638, 2.29287
1.812000000000000, 4.29692, 0.77488, 2.29638, 2.29808
1.813000000000000, 4.28147, 0.75932, 2.30153, 2.29808
1.814000000000000, 4.30722, 0.76969, 2.32210, 2.31890
1.815000000000000, 4.33298, 0.80602, 2.33239, 2.32931
1.816000000000000, 4.31753, 0.79045, 2.32210, 2.31890
1.817000000000000, 4.28147, 0.75932, 2.26553, 2.26684
1.818000000000000, 4.28662, 0.75932, 2.25524, 2.25123
1.819000000000000, 4.32268, 0.78526, 2.25524, 2.25123
1.820000000000000, 4.32783, 0.80083, 2.23981, 2.23561
1.821000000000000, 4.29692, 0.77488, 2.18324, 2.18356
1.822000000000000, 4.29692, 0.76450, 2.16781, 2.16794
1.823000000000000, 4.30207, 0.76969, 2.17810, 2.17835
1.824000000000000, 4.32783, 0.79564, 2.19867, 2.19397
1.825000000000000, 4.30722, 0.78526, 2.19867, 2.19917
1.826000000000000, 4.28147, 0.75932, 2.19867, 2.19917
1.827000000000000, 4.29692, 0.76450, 2.21410, 2.21479
1.828000000000000, 4.31753, 0.78526, 2.25524, 2.25643
1.829000000000000, 4.32783, 0.80083, 2.29124, 2.29287
1.830000000000000, 4.30722, 0.78007, 2.28096, 2.27725
1.831000000000000, 4.28147, 0.75932, 2.25524, 2.25643
1.832000000000000, 4.29692, 0.76450, 2.26038, 2.25643
1.833000000000000, 4.33298, 0.80083, 2.28096, 2.28246
1.834000000000000, 4.32268, 0.79045, 2.24496, 2.24082
1.835000000000000, 4.28662, 0.76450, 2.20381, 2.20438
1.836000000000000, 4.28662, 0.75932, 2.17295, 2.17314
1.837000000000000, 4.31753, 0.78526, 2.17810, 2.17835
1.838000000000000, 4.33298, 0.80602, 2.17810, 2.17835
1.839000000000000, 4.30722, 0.78007, 2.15238, 2.15232
1.840000000000000, 4.29692, 0.76450, 2.14210, 2.14191
1.841000000000000, 4.30207, 0.76450, 2.14724, 2.14712
1.842000000000000, 4.33813, 0.80083, 2.19867, 2.19917
1.843000000000000, 4.31753, 0.79564, 2.20895, 2.20958
1.844000000000000, 4.28147, 0.76450, 2.19353, 2.19917
1.845000000000000, 4.29692, 0.76450, 2.22438, 2.22520
1.846000000000000, 4.31753, 0.78526, 2.26553, 2.26684
1.847000000000000, 4.33813, 0.80602, 2.28610, 2.28767
1.848000000000000, 4.29692, 0.77488, 2.25010, 2.25123
1.849000000000000, 4.29177, 0.75932, 2.23981, 2.24082
1.850000000000000, 4.29692, 0.76969, 2.22953, 2.23041
1.851000000000000, 4.33298, 0.80083, 2.23467, 2.23561
1.852000000000000, 4.31753, 0.79045, 2.20895, 2.20958
1.853000000000000, 4.29177, 0.76450, 2.15753, 2.15753
1.854000000000000, 4.29177, 0.75932, 2.13181, 2.13150
1.855000000000000, 4.31753, 0.78526, 2.14724, 2.14191
1.856000000000000, 4.32268, 0.80083, 2.15238, 2.15232
1.857000000000000, 4.28662, 0.76969, 2.12152, 2.12629
1.858000000000000, 4.29177, 0.76450, 2.12667, 2.12629
1.859000000000000, 4.30207, 0.76969, 2.16267, 2.16273
1.860000000000000, 4.32268, 0.79564, 2.19867, 2.19397
1.861000000000000, 4.30722, 0.78526, 2.20381, 2.20438
1.862000000000000, 4.28662, 0.75932, 2.20895, 2.20958
1.863000000000000, 4.29692, 0.76450, 2.22953, 2.23041
1.864000000000000, 4.31753, 0.79045, 2.25524, 2.25123
1.865000000000000, 4.32268, 0.79564, 2.25010, 2.25123
1.866000000000000, 4.29177, 0.76450, 2.21410, 2.21999
1.867000000000000, 4.30207, 0.76450, 2.20381, 2.20438
1.868000000000000, 4.30722, 0.77488, 2.19353, 2.18876
1.869000000000000, 4.32783, 0.80083, 2.18838, 2.18876
1.870000000000000, 4.29177, 0.77488, 2.13695, 2.13671
1.871000000000000, 4.28662, 0.75932, 2.10610, 2.11068
1.872000000000000, 4.29692, 0.76450, 2.10610, 2.11068
1.873000000000000, 4.32783, 0.79564, 2.13695, 2.13671
1.874000000000000, 4.31238, 0.79564, 2.12152, 2.12109
1.875000000000000, 4.28147, 0.76450, 2.11638, 2.11588
1.876000000000000, 4.29177, 0.76450, 2.14210, 2.14191
1.877000000000000, 4.30207, 0.76969, 2.16781, 2.16273
1.878000000000000, 3.65310, 5.39357, 4.94500, 0.27833
1.879000000000000, 3.71491, 3.82633, 4.78557, 0.40326
1.880000000000000, 3.76126, 3.39560, 4.71357, 0.43450
1.881000000000000, 3.73551, 3.34890, 4.74957, 0.36682
1.882000000000000, 3.75096, 3.88861, 4.84728, 0.29915
1.883000000000000, 3.47798, 4.18441, 4.88843, 0.27312
1.884000000000000, 3.24106, 4.25188, 4.84728, 0.32518
1.885000000000000, 3.13804, 4.07543, 4.75985, 0.42929
1.886000000000000, 2.99383, 3.83671, 4.63128, 0.51258
1.887000000000000, 2.82901, 3.64989, 4.50785, 0.56984
1.888000000000000, 2.74660, 3.48382, 4.45642, 0.65313
1.889000000000000, 2.72600, 3.25029, 4.42556, 0.73121
1.890000000000000, 2.71570, 2.94930, 4.39985, 0.78847
1.891000000000000, 2.65904, 2.71577, 4.35356, 0.79888
1.892000000000000, 2.62814, 2.65869, 4.32785, 0.79888
1.893000000000000, 2.63844, 2.65350, 4.33299, 0.81450
1.894000000000000, 2.66419, 2.67426, 4.35356, 0.84573
1.895000000000000, 2.66419, 2.67426, 4.34328, 0.84573
1.896000000000000, 2.64359, 2.65869, 4.31756, 0.81971
1.897000000000000, 2.63329, 2.64831, 4.32270, 0.81450
1.898000000000000, 2.63329, 2.63793, 4.33299, 0.83012
1.899000000000000, 2.64359, 2.64831, 4.34328, 0.85094
1.900000000000000, 2.59723, 2.60679, 4.32270, 0.83012
1.901000000000000, 2.55088, 2.56009, 4.30727, 0.80929
1.902000000000000, 2.54058, 2.54971, 4.32270, 0.81971
1.903000000000000, 2.54058, 2.54452, 4.34842, 0.85094
1.904000000000000, 2.49422, 2.50300, 4.33299, 0.84053
1.905000000000000, 2.45817, 2.47186, 4.32270, 0.81971
1.906000000000000, 2.46332, 2.47186, 4.31756, 0.81450
1.907000000000000, 2.46332, 2.47186, 4.32785, 0.83532
1.908000000000000, 2.48907, 2.49262, 4.35356, 0.85614
1.909000000000000, 2.48907, 2.49262, 4.33299, 0.83532
1.910000000000000, 2.47877, 2.49262, 4.31756, 0.81450
1.911000000000000, 2.49937, 2.50300, 4.31242, 0.81450
1.912000000000000, 2.55603, 2.56528, 4.35356, 0.85094
1.913000000000000, 2.56118, 2.56528, 4.33813, 0.84573
1.914000000000000, 2.53028, 2.53933, 4.31242, 0.81450
1.915000000000000, 2.51482, 2.52895, 4.30727, 0.80929
1.916000000000000, 2.53028, 2.53933, 4.32785, 0.82491
1.917000000000000, 2.53028, 2.53414, 4.34328, 0.85094
1.918000000000000, 2.48907, 2.49781, 4.32785, 0.83532
1.919000000000000, 2.44272, 2.45629, 4.31242, 0.81450
1.920000000000000, 2.41181, 2.41997, 4.30727, 0.81450
1.921000000000000, 2.41696, 2.42516, 4.34842, 0.84573
1.922000000000000, 2.41696, 2.41997, 4.34328, 0.85094
1.923000000000000, 2.37576, 2.38883, 4.31242, 0.81971
1.924000000000000, 2.36546, 2.37326, 4.31756, 0.81450
1.925000000000000, 2.39121, 2.39921, 4.32785, 0.82491
1.926000000000000, 2.44272, 2.44592, 4.35870, 0.85614
1.927000000000000, 2.42726, 2.43035, 4.34328, 0.84573
1.928000000000000, 2.42726, 2.43554, 4.32270, 0.81971
1.929000000000000, 2.44272, 2.45629, 4.31756, 0.81450
1.930000000000000, 2.47877, 2.48224, 4.34328, 0.84053
1.931000000000000, 2.47362, 2.47705, 4.34842, 0.85094
1.932000000000000, 2.43757, 2.44592, 4.31242, 0.82491
1.933000000000000, 2.43241, 2.44073, 4.31242, 0.81450
1.934000000000000, 2.39636, 2.40440, 4.32270, 0.81971
1.935000000000000, 2.41181, 2.41997, 4.35870, 0.85614
1.936000000000000, 2.36546, 2.36807, 4.32785, 0.84053
1.937000000000000, 2.31910, 2.32656, 4.31242, 0.81971
1.938000000000000, 2.30365, 2.31618, 4.32270, 0.81450
1.939000000000000, 2.32425, 2.32656, 4.33813, 0.83012
1.940000000000000, 2.33970, 2.34212, 4.34328, 0.85094
1.941000000000000, 2.31910, 2.32656, 4.32270, 0.83532
1.942000000000000, 2.31910, 2.33175, 4.31756, 0.81450
1.943000000000000, 2.34485, 2.34731, 4.31756, 0.81450
1.944000000000000, 2.39121, 2.39402, 4.34842, 0.84573
1.945000000000000, 2.40151, 2.40959, 4.33299, 0.84053
1.946000000000000, 2.40151, 2.40959, 4.31756, 0.81971
1.947000000000000, 2.40666, 2.41478, 4.32270, 0.81450
1.948000000000000, 2.40666, 2.40959, 4.33299, 0.83012
1.949000000000000, 2.43757, 2.44073, 4.35870, 0.85614
1.950000000000000, 2.39121, 2.39921, 4.32270, 0.83532
1.951000000000000, 2.35001, 2.35769, 4.31242, 0.81450
1.952000000000000, 2.34485, 2.35250, 4.32270, 0.81450
1.953000000000000, 2.33970, 2.34212, 4.35356, 0.84573
1.954000000000000, 2.32425, 2.32656, 4.34842, 0.85094
1.955000000000000, 2.28820, 2.29542, 4.33299, 0.83012
1.956000000000000, 2.28305, 2.29023, 4.31756, 0.81450
1.957000000000000, 2.28820, 2.29542, 4.32270, 0.81971
