Time[s], Pin 1, Pin 4, Pin 2, Pin 3
 Time [s],Pin 1-Analog,Pin 4-Analog,Pin 2-Analog,Pin 3-Analog
0.857000000000000, 4.26087, 0.86830, 4.21470, 0.96025
0.858000000000000, 4.44114, 0.70742, -0.65052, 5.64524
0.859000000000000, 4.43599, 0.67109, 0.20835, 4.89564
0.860000000000000, 4.41539, 0.66071, 0.23407, 4.83838
0.861000000000000, 4.39993, 0.71261, 0.21349, 4.89564
0.862000000000000, 4.36903, 0.79564, 0.25464, 4.88523
0.863000000000000, 4.34328, 0.83716, 0.36778, 4.78112
0.864000000000000, 4.27632, 0.82678, 0.45007, 4.61454
0.865000000000000, 4.23512, 0.84754, 0.52207, 4.51043
0.866000000000000, 4.21966, 0.89424, 0.57350, 4.46878
0.867000000000000, 4.22997, 0.94614, 0.64550, 4.45837
0.868000000000000, 4.22997, 0.93576, 0.70722, 4.39070
0.869000000000000, 4.19906, 0.88905, 0.75865, 4.28139
0.870000000000000, 4.18361, 0.87867, 0.81007, 4.20851
0.871000000000000, -0.59612, 5.13410, 0.72779, 4.35426
0.872000000000000, 0.26917, 4.88500, 0.74836, 4.38550
0.873000000000000, 0.27947, 4.86424, 0.72264, 4.40111
0.874000000000000, 0.22797, 4.87981, 0.71750, 4.37509
0.875000000000000, 0.25887, 4.83310, 0.76893, 4.31262
0.876000000000000, 0.36703, 4.72931, 0.83065, 4.27097
0.877000000000000, 0.49065, 4.63590, 0.88722, 4.25536
0.878000000000000, 0.56276, 4.56844, 0.91293, 4.23454
0.879000000000000, 0.57821, 4.49059, 0.90779, 4.18769
0.880000000000000, 0.61941, 4.42313, 0.91293, 4.15645
0.881000000000000, 0.70697, 4.36086, 0.92836, 4.16686
0.882000000000000, 0.80483, 4.30377, 0.93351, 4.18248
0.883000000000000, 0.86149, 4.26744, 0.92836, 4.18769
0.884000000000000, 0.68122, 4.43351, 5.23300, -0.66387
0.885000000000000, 0.65547, 4.42313, 4.87300, 0.21066
0.886000000000000, 0.66062, 4.42832, 4.84728, 0.24710
0.887000000000000, 0.73272, 4.41275, 4.90386, 0.23148
0.888000000000000, 0.80483, 4.38680, 4.89871, 0.27833
0.889000000000000, 0.80998, 4.31415, 4.75471, 0.35121
0.890000000000000, 0.82028, 4.27263, 4.61071, 0.46573
0.891000000000000, 0.85634, 4.24150, 4.52842, 0.55422
0.892000000000000, 0.91814, 4.24150, 4.51299, 0.62189
0.893000000000000, 0.94390, 4.23631, 4.47699, 0.66354
0.894000000000000, 0.90269, 4.19998, 4.37413, 0.70518
0.895000000000000, 0.87694, 4.18441, 4.28670, 0.77806
0.896000000000000, 0.89239, 4.18960, 4.24042, 0.84573
0.897000000000000, 5.44550, -0.61591, 4.41013, 0.77286
0.898000000000000, 4.88924, 0.26631, 4.41528, 0.77806
0.899000000000000, 4.83258, 0.27150, 4.41013, 0.72601
0.900000000000000, 4.84288, 0.22998, 4.37928, 0.73121
0.901000000000000, 4.81198, 0.25593, 4.32785, 0.78327
0.902000000000000, 4.73987, 0.37529, 4.30727, 0.86656
0.903000000000000, 4.64716, 0.49465, 4.29185, 0.92382
0.904000000000000, 4.54415, 0.54135, 4.24556, 0.91861
0.905000000000000, 4.48234, 0.56730, 4.20956, 0.92382
0.906000000000000, 4.42569, 0.62439, 4.18899, 0.94464
0.907000000000000, 4.37418, 0.71261, 4.19927, 0.97067
0.908000000000000, 4.31753, 0.80602, 4.21470, 0.97067
0.909000000000000, 4.24542, 0.83197, 4.18899, 0.93423
0.910000000000000, 4.42054, 0.67109, -0.61452, 5.10907
0.911000000000000, 4.42569, 0.66071, 0.21864, 4.86961
0.912000000000000, 4.44114, 0.68666, 0.26492, 4.86441
0.913000000000000, 4.42569, 0.74375, 0.23921, 4.92167
0.914000000000000, 4.35358, 0.78007, 0.24949, 4.86441
0.915000000000000, 4.30207, 0.80602, 0.33692, 4.73427
0.916000000000000, 4.26602, 0.82678, 0.46035, 4.59372
0.917000000000000, 4.25572, 0.87349, 0.55807, 4.52084
0.918000000000000, 4.25572, 0.92538, 0.61464, 4.50522
0.919000000000000, 4.20936, 0.92019, 0.61979, 4.43755
0.920000000000000, 4.18876, 0.89424, 0.67636, 4.34906
0.921000000000000, 4.19391, 0.88386, 0.75865, 4.26577
0.922000000000000, 4.21451, 0.91500, 0.84608, 4.23974
0.923000000000000, -0.48281, 5.06663, 0.75865, 4.38029
0.924000000000000, 0.26917, 4.86943, 0.73293, 4.38550
0.925000000000000, 0.24857, 4.83829, 0.68664, 4.37509
0.926000000000000, 0.21767, 4.85905, 0.70722, 4.34906
0.927000000000000, 0.28977, 4.83829, 0.79465, 4.32303
0.928000000000000, 0.40824, 4.74488, 0.86150, 4.29700
0.929000000000000, 0.48550, 4.61514, 0.87179, 4.24495
0.930000000000000, 0.53185, 4.52692, 0.87693, 4.19810
0.931000000000000, 0.57306, 4.47503, 0.90265, 4.17207
0.932000000000000, 0.65031, 4.43870, 0.94379, 4.17727
0.933000000000000, 0.74303, 4.39199, 0.95922, 4.19810
0.934000000000000, 0.78938, 4.28820, 0.91293, 4.17207
0.935000000000000, 0.82028, 4.22074, 0.88722, 4.15125
0.936000000000000, 0.66577, 4.41794, 5.05814, -0.62223
0.937000000000000, 0.67092, 4.44389, 4.87814, 0.24189
0.938000000000000, 0.69667, 4.46465, 4.88843, 0.27833
0.939000000000000, 0.72757, 4.41794, 4.91414, 0.22107
0.940000000000000, 0.76878, 4.34010, 4.84728, 0.24710
0.941000000000000, 0.80483, 4.29858, 4.71871, 0.35641
0.942000000000000, 0.84604, 4.28301, 4.61071, 0.49696
0.943000000000000, 0.89239, 4.27782, 4.55414, 0.59587
0.944000000000000, 0.91299, 4.24150, 4.50271, 0.61669
0.945000000000000, 0.90269, 4.18960, 4.43071, 0.62710
0.946000000000000, 0.89239, 4.18441, 4.35356, 0.70518
0.947000000000000, 0.90784, 4.22074, 4.31242, 0.81971
0.948000000000000, 0.92330, 4.22593, 4.27642, 0.88217
0.949000000000000, 5.00770, -0.42909, 4.38442, 0.76244
0.950000000000000, 4.83258, 0.25593, 4.38442, 0.73642
0.951000000000000, 4.82228, 0.25593, 4.39985, 0.71039
0.952000000000000, 4.85834, 0.24036, 4.38442, 0.75203
0.953000000000000, 4.82743, 0.30783, 4.35356, 0.83012
0.954000000000000, 4.71412, 0.39605, 4.30213, 0.87176
0.955000000000000, 4.59051, 0.47389, 4.25070, 0.88217
0.956000000000000, 4.51840, 0.53617, 4.22499, 0.90820
0.957000000000000, 4.49780, 0.59844, 4.22499, 0.95505
0.958000000000000, 4.45659, 0.66590, 4.23013, 0.98628
0.959000000000000, 4.35873, 0.71780, 4.19927, 0.94984
0.960000000000000, 4.26602, 0.77488, 4.17870, 0.91861
0.961000000000000, 4.21966, 0.83197, 4.17870, 0.92382
0.962000000000000, 4.43599, 0.69185, -0.51166, 5.06222
0.963000000000000, 4.46689, 0.69704, 0.25978, 4.90084
0.964000000000000, 4.44629, 0.68147, 0.24949, 4.87482
0.965000000000000, 4.37933, 0.70742, 0.19806, 4.89043
0.966000000000000, 4.33813, 0.77488, 0.24949, 4.84358
0.967000000000000, 4.30722, 0.82159, 0.37292, 4.71865
0.968000000000000, 4.30207, 0.86311, 0.50664, 4.61975
0.969000000000000, 4.25572, 0.86830, 0.55293, 4.52084
0.970000000000000, 4.20936, 0.88386, 0.56836, 4.45837
0.971000000000000, 4.19391, 0.90462, 0.61464, 4.41152
0.972000000000000, 4.20936, 0.92019, 0.71236, 4.35947
0.973000000000000, 4.24027, 0.92538, 0.81007, 4.30741
0.974000000000000, 4.20421, 0.89424, 0.83065, 4.22412
0.975000000000000, -0.17893, 4.99398, 0.71750, 4.35426
0.976000000000000, 0.24342, 4.81754, 0.69693, 4.34385
0.977000000000000, 0.26402, 4.84867, 0.70207, 4.38550
0.978000000000000, 0.25887, 4.90057, 0.75350, 4.39070
0.979000000000000, 0.30008, 4.83310, 0.79465, 4.32824
0.980000000000000, 0.38248, 4.69818, 0.82550, 4.25536
0.981000000000000, 0.47004, 4.57882, 0.85122, 4.21371
0.982000000000000, 0.54730, 4.52692, 0.89236, 4.20330
0.983000000000000, 0.61426, 4.51135, 0.94379, 4.21371
0.984000000000000, 0.65031, 4.43870, 0.93865, 4.18248
0.985000000000000, 0.69667, 4.34010, 0.90265, 4.15645
0.986000000000000, 0.77908, 4.26225, 0.89236, 4.15125
0.987000000000000, 0.85119, 4.24150, 0.91808, 4.17207
0.988000000000000, 0.70182, 4.45946, 5.05814, -0.48688
0.989000000000000, 0.67092, 4.45946, 4.88328, 0.24710
0.990000000000000, 0.66577, 4.43870, 4.86271, 0.23669
0.991000000000000, 0.71212, 4.38161, 4.88843, 0.20025
0.992000000000000, 0.78423, 4.34010, 4.84214, 0.26792
0.993000000000000, 0.84604, 4.33491, 4.74957, 0.40847
0.994000000000000, 0.84604, 4.28820, 4.60557, 0.50737
0.995000000000000, 0.85119, 4.23631, 4.51299, 0.55943
0.996000000000000, 0.89239, 4.21036, 4.47699, 0.59587
0.997000000000000, 0.92845, 4.21036, 4.44613, 0.66354
0.998000000000000, 0.93360, 4.23631, 4.39985, 0.75203
0.999000000000000, 0.88209, 4.20517, 4.28670, 0.80409
1.000000000000000, 0.87694, 4.18960, 4.23527, 0.84053
1.001000000000000, 4.98710, -0.47580, 4.35870, 0.73642
1.002000000000000, 4.85319, 0.27669, 4.40499, 0.75724
1.003000000000000, 4.86864, 0.30264, 4.44099, 0.75724
1.004000000000000, 4.86864, 0.24555, 4.39985, 0.75203
1.005000000000000, 4.80168, 0.27669, 4.33299, 0.79368
1.006000000000000, 4.67292, 0.37010, 4.26613, 0.84053
1.007000000000000, 4.60596, 0.49465, 4.26613, 0.90820
1.008000000000000, 4.55960, 0.57249, 4.26099, 0.94464
1.009000000000000, 4.49780, 0.58287, 4.22499, 0.93943
1.010000000000000, 4.42054, 0.61920, 4.18899, 0.93943
1.011000000000000, 4.34328, 0.70223, 4.18384, 0.93943
1.012000000000000, 4.28662, 0.80083, 4.19927, 0.94984
1.013000000000000, 4.27117, 0.86830, 4.22499, 0.96025
1.014000000000000, 4.44114, 0.68147, -0.17737, 5.02578
1.015000000000000, 4.44114, 0.65552, 0.23407, 4.85920
1.016000000000000, 4.42054, 0.66071, 0.22378, 4.85399
1.017000000000000, 4.39993, 0.74375, 0.22378, 4.91126
1.018000000000000, 4.36388, 0.81121, 0.28549, 4.86441
1.019000000000000, 4.30207, 0.81121, 0.37807, 4.70303
1.020000000000000, 4.26087, 0.82678, 0.48093, 4.56769
1.021000000000000, 4.22997, 0.85792, 0.54778, 4.48961
1.022000000000000, 4.22997, 0.92019, 0.60950, 4.47920
1.023000000000000, 4.22997, 0.94095, 0.65579, 4.44276
1.024000000000000, 4.20421, 0.89943, 0.70207, 4.33865
1.025000000000000, 4.18876, 0.87349, 0.76893, 4.24495
1.026000000000000, 4.17846, 0.88905, 0.82550, 4.20330
1.027000000000000, 0.13526, 4.97841, 0.74322, 4.36988
1.028000000000000, 0.29493, 4.86424, 0.73807, 4.40632
1.029000000000000, 0.25372, 4.85386, 0.69179, 4.39591
1.030000000000000, 0.22797, 4.85905, 0.71750, 4.34906
1.031000000000000, 0.29493, 4.78640, 0.77922, 4.29180
1.032000000000000, 0.41854, 4.69299, 0.85122, 4.26577
1.033000000000000, 0.52670, 4.61514, 0.89750, 4.25536
1.034000000000000, 0.53700, 4.52173, 0.88208, 4.19810
1.035000000000000, 0.57306, 4.47503, 0.89750, 4.17727
1.036000000000000, 0.64001, 4.41794, 0.92322, 4.16686
1.037000000000000, 0.74303, 4.37123, 0.94379, 4.18769
1.038000000000000, 0.81513, 4.29858, 0.92836, 4.19289
1.039000000000000, 0.82543, 4.22074, 0.88722, 4.15125
1.040000000000000, 0.66062, 4.42313, 4.98100, 0.04929
1.041000000000000, 0.65547, 4.43870, 4.85243, 0.24189
1.042000000000000, 0.69667, 4.45946, 4.89357, 0.26792
1.043000000000000, 0.75848, 4.42832, 4.93471, 0.24189
1.044000000000000, 0.78423, 4.34010, 4.83700, 0.27312
1.045000000000000, 0.79968, 4.29339, 4.69300, 0.38244
1.046000000000000, 0.82543, 4.26225, 4.56956, 0.50217
1.047000000000000, 0.88724, 4.25707, 4.52842, 0.59587
1.048000000000000, 0.92845, 4.24669, 4.51299, 0.63751
1.049000000000000, 0.90784, 4.19998, 4.43071, 0.64792
1.050000000000000, 0.88209, 4.19479, 4.34328, 0.71559
1.051000000000000, 0.88209, 4.19998, 4.27642, 0.80929
1.052000000000000, 0.91814, 4.22074, 4.26613, 0.88217
1.053000000000000, 4.97165, 0.16771, 4.40499, 0.78327
1.054000000000000, 4.81713, 0.27669, 4.39470, 0.73121
1.055000000000000, 4.82228, 0.25074, 4.39470, 0.70518
1.056000000000000, 4.83258, 0.23517, 4.35870, 0.74683
1.057000000000000, 4.79138, 0.32339, 4.33299, 0.83012
1.058000000000000, 4.70382, 0.44275, 4.31756, 0.89779
1.059000000000000, 4.58020, 0.49465, 4.25585, 0.89258
1.060000000000000, 4.50810, 0.53617, 4.21984, 0.90299
1.061000000000000, 4.47204, 0.58287, 4.20442, 0.93943
1.062000000000000, 4.44114, 0.67109, 4.21984, 0.98108
1.063000000000000, 4.37418, 0.74894, 4.22499, 0.97067
1.064000000000000, 4.26087, 0.78007, 4.17870, 0.91861
1.065000000000000, 4.21451, 0.82678, 4.17356, 0.91340
1.066000000000000, 4.42569, 0.67628, 0.09521, 4.98413
1.067000000000000, 4.46689, 0.69185, 0.27007, 4.88523
1.068000000000000, 4.45659, 0.69704, 0.25464, 4.89564
1.069000000000000, 4.38448, 0.72818, 0.20321, 4.89564
1.070000000000000, 4.32268, 0.77488, 0.25978, 4.81756
1.071000000000000, 4.29692, 0.82159, 0.39350, 4.68742
1.072000000000000, 4.30722, 0.87349, 0.53236, 4.60413
1.073000000000000, 4.27117, 0.88905, 0.58379, 4.52605
1.074000000000000, 4.20936, 0.88905, 0.57864, 4.45837
1.075000000000000, 4.18876, 0.89943, 0.61979, 4.39591
1.076000000000000, 4.20936, 0.90981, 0.72264, 4.33865
1.077000000000000, 4.22482, 0.91500, 0.81522, 4.28139
1.078000000000000, 4.20421, 0.90462, 0.84093, 4.22412
1.079000000000000, 0.14556, 4.94727, 0.72264, 4.35947
1.080000000000000, 0.25887, 4.81235, 0.69179, 4.35426
1.081000000000000, 0.25887, 4.84867, 0.69693, 4.38550
1.082000000000000, 0.25887, 4.87981, 0.75350, 4.37509
1.083000000000000, 0.32583, 4.81235, 0.81007, 4.32303
1.084000000000000, 0.39794, 4.66704, 0.82550, 4.24495
1.085000000000000, 0.48550, 4.55806, 0.85636, 4.20851
1.086000000000000, 0.55760, 4.52173, 0.89750, 4.20330
1.087000000000000, 0.61941, 4.50616, 0.94379, 4.21371
1.088000000000000, 0.65547, 4.43870, 0.93865, 4.18769
1.089000000000000, 0.70697, 4.32453, 0.89750, 4.15125
1.090000000000000, 0.77908, 4.25188, 0.88722, 4.15125
1.091000000000000, 0.85634, 4.24150, 0.91808, 4.17207
1.092000000000000, 0.70182, 4.47503, 5.00671, 0.14819
1.093000000000000, 0.66577, 4.46465, 4.87300, 0.25751
1.094000000000000, 0.66577, 4.42832, 4.87300, 0.22107
1.095000000000000, 0.72757, 4.37642, 4.88843, 0.20545
1.096000000000000, 0.80483, 4.34529, 4.83700, 0.29915
1.097000000000000, 0.84604, 4.33491, 4.72385, 0.43970
1.098000000000000, 0.83574, 4.27263, 4.57471, 0.52299
1.099000000000000, 0.85634, 4.23112, 4.49242, 0.56463
1.100000000000000, 0.89239, 4.20517, 4.46156, 0.60107
1.101000000000000, 0.93360, 4.21555, 4.44099, 0.67916
1.102000000000000, 0.92330, 4.23112, 4.37413, 0.76765
1.103000000000000, 0.87179, 4.19479, 4.26613, 0.80409
1.104000000000000, 0.87694, 4.17922, 4.21984, 0.84053
1.105000000000000, 4.94075, 0.12619, 4.36899, 0.74683
1.106000000000000, 4.83773, 0.29745, 4.41528, 0.76244
1.107000000000000, 4.85834, 0.28707, 4.43585, 0.74683
1.108000000000000, 4.85319, 0.25074, 4.38442, 0.75203
1.109000000000000, 4.77593, 0.29745, 4.31756, 0.80409
1.110000000000000, 4.66261, 0.40124, 4.27127, 0.85614
1.111000000000000, 4.60081, 0.52060, 4.27127, 0.91861
1.112000000000000, 4.54415, 0.57249, 4.25585, 0.93943
1.113000000000000, 4.47719, 0.57768, 4.20956, 0.92902
1.114000000000000, 4.41539, 0.62958, 4.18899, 0.93943
1.115000000000000, 4.33813, 0.72299, 4.18899, 0.94464
1.116000000000000, 4.29692, 0.82159, 4.21984, 0.96025
1.117000000000000, 4.25572, 0.85792, 4.20956, 0.94984
1.118000000000000, 4.43084, 0.66590, 0.12606, 4.96331
1.119000000000000, 4.43599, 0.65033, 0.23921, 4.84358
1.120000000000000, 4.43599, 0.68666, 0.23407, 4.88523
1.121000000000000, 4.41024, 0.76969, 0.23407, 4.93208
1.122000000000000, 4.35358, 0.81121, 0.29578, 4.83838
1.123000000000000, 4.28662, 0.80602, 0.39350, 4.66659
1.124000000000000, 4.25572, 0.82678, 0.49636, 4.54687
1.125000000000000, 4.23512, 0.87867, 0.56836, 4.48961
1.126000000000000, 4.25057, 0.93576, 0.62493, 4.49481
1.127000000000000, 4.21966, 0.92538, 0.65579, 4.42194
1.128000000000000, 4.19391, 0.87867, 0.70207, 4.30741
1.129000000000000, 4.18876, 0.87349, 0.78436, 4.23454
1.130000000000000, -0.94636, 6.09935, 5.99416, 4.43755
1.131000000000000, 0.20737, 4.94727, 0.75350, 4.38550
1.132000000000000, 0.27947, 4.83829, 0.70722, 4.39070
1.133000000000000, 0.23827, 4.84867, 0.68664, 4.38029
1.134000000000000, 0.22282, 4.82791, 0.71750, 4.31782
1.135000000000000, 0.33098, 4.78121, 0.80493, 4.30221
1.136000000000000, 0.45459, 4.68780, 0.87179, 4.27618
1.137000000000000, 0.51640, 4.58401, 0.88208, 4.23454
1.138000000000000, 0.53700, 4.50616, 0.87693, 4.19289
1.139000000000000, 0.58336, 4.46465, 0.90265, 4.16686
1.140000000000000, 0.67092, 4.42832, 0.94379, 4.18248
1.141000000000000, 0.75848, 4.36086, 0.93865, 4.19810
1.142000000000000, 0.79968, 4.26744, 0.90265, 4.17207
1.143000000000000, 0.71212, 4.37642, 6.03530, -0.92935
1.144000000000000, 0.65547, 4.42313, 4.93471, 0.13778
1.145000000000000, 0.66577, 4.45427, 4.86271, 0.26792
1.146000000000000, 0.70697, 4.45946, 4.90900, 0.25230
1.147000000000000, 0.73787, 4.38680, 4.89871, 0.21066
1.148000000000000, 0.77908, 4.31415, 4.79585, 0.28354
1.149000000000000, 0.80998, 4.28820, 4.66214, 0.41367
1.150000000000000, 0.86149, 4.28820, 4.58499, 0.54902
1.151000000000000, 0.89754, 4.26744, 4.53356, 0.61148
1.152000000000000, 0.89754, 4.21036, 4.47185, 0.60628
1.153000000000000, 0.89754, 4.18441, 4.39985, 0.65313
1.154000000000000, 0.89239, 4.19998, 4.33299, 0.74683
1.155000000000000, 0.91299, 4.23631, 4.29699, 0.85614
1.156000000000000, 6.00176, -0.88577, 4.39985, 0.76765
1.157000000000000, 4.89439, 0.18328, 4.37413, 0.74683
1.158000000000000, 4.80168, 0.26631, 4.38442, 0.71559
1.159000000000000, 4.83258, 0.25074, 4.39470, 0.72080
1.160000000000000, 4.86864, 0.28188, 4.39985, 0.79888
1.161000000000000, 4.78623, 0.35453, 4.34328, 0.85094
1.162000000000000, 4.64201, 0.42718, 4.27127, 0.86135
1.163000000000000, 4.54930, 0.49984, 4.23527, 0.88738
1.164000000000000, 4.51325, 0.56211, 4.23013, 0.92902
1.165000000000000, 4.49265, 0.61920, 4.23013, 0.97067
1.166000000000000, 4.43084, 0.67628, 4.21984, 0.96546
1.167000000000000, 4.31238, 0.72299, 4.18384, 0.92382
1.168000000000000, 4.25057, 0.79564, 4.18384, 0.91861
1.169000000000000, 4.38448, 0.71261, -0.91795, 5.99401
1.170000000000000, 4.47204, 0.70223, 0.18778, 4.98413
1.171000000000000, 4.45144, 0.66590, 0.25464, 4.86441
1.172000000000000, 4.42054, 0.67628, 0.21349, 4.88002
1.173000000000000, 4.36388, 0.73337, 0.20835, 4.88002
1.174000000000000, 4.33298, 0.80602, 0.30607, 4.80194
1.175000000000000, 4.32268, 0.84754, 0.44493, 4.68742
1.176000000000000, 4.27632, 0.85273, 0.52207, 4.55728
1.177000000000000, 4.22997, 0.86311, 0.54778, 4.48440
1.178000000000000, 4.19391, 0.89424, 0.58379, 4.43755
1.179000000000000, 4.21451, 0.93057, 0.67122, 4.41152
1.180000000000000, 4.24027, 0.92538, 0.76379, 4.34906
1.181000000000000, 4.19906, 0.87867, 0.79465, 4.23974
1.182000000000000, -0.86911, 5.92810, 0.70722, 4.33865
1.183000000000000, 0.18676, 4.88500, 0.71236, 4.34385
1.184000000000000, 0.28977, 4.83829, 0.71236, 4.39070
1.185000000000000, 0.26917, 4.88500, 0.72264, 4.40632
1.186000000000000, 0.24857, 4.84867, 0.74322, 4.33865
1.187000000000000, 0.32068, 4.75007, 0.78950, 4.27618
1.188000000000000, 0.42369, 4.63071, 0.83579, 4.22933
1.189000000000000, 0.53185, 4.57363, 0.89236, 4.22933
1.190000000000000, 0.58336, 4.54768, 0.92322, 4.22933
1.191000000000000, 0.58851, 4.46984, 0.90779, 4.17727
1.192000000000000, 0.64516, 4.39718, 0.90779, 4.16166
1.193000000000000, 0.73787, 4.31415, 0.90779, 4.15645
1.194000000000000, 0.84089, 4.28301, 0.92836, 4.19289
1.195000000000000, 0.71212, 4.41275, 5.95816, -0.84086
1.196000000000000, 0.65547, 4.43870, 4.92957, 0.16381
1.197000000000000, 0.64516, 4.44389, 4.84728, 0.24189
1.198000000000000, 0.69152, 4.42313, 4.88843, 0.22627
1.199000000000000, 0.76878, 4.38680, 4.90386, 0.24189
1.200000000000000, 0.80998, 4.34529, 4.81643, 0.32518
1.201000000000000, 0.80998, 4.28820, 4.65699, 0.42408
1.202000000000000, 0.83059, 4.25188, 4.54385, 0.52299
1.203000000000000, 0.89239, 4.24150, 4.51299, 0.59587
1.204000000000000, 0.93875, 4.24150, 4.49756, 0.64792
1.205000000000000, 0.91299, 4.21036, 4.41528, 0.67916
1.206000000000000, 0.87179, 4.19479, 4.31756, 0.74162
1.207000000000000, 0.87694, 4.19479, 4.25070, 0.82491
1.208000000000000, 6.01722, -0.89096, 4.40499, 0.77286
1.209000000000000, 4.94075, 0.21441, 4.41528, 0.78327
1.210000000000000, 4.82228, 0.27669, 4.40499, 0.72601
1.211000000000000, 4.83773, 0.24555, 4.39985, 0.71559
1.212000000000000, 4.83773, 0.26112, 4.36899, 0.76765
1.213000000000000, 4.77593, 0.34934, 4.33299, 0.84573
1.214000000000000, 4.67807, 0.46351, 4.30727, 0.90299
1.215000000000000, 4.56990, 0.51022, 4.25585, 0.89779
1.216000000000000, 4.50295, 0.54135, 4.21470, 0.90820
1.217000000000000, 4.46689, 0.59325, 4.20956, 0.93943
1.218000000000000, 4.43599, 0.68666, 4.22499, 0.98108
1.219000000000000, 4.35873, 0.76450, 4.22499, 0.96546
1.220000000000000, 4.25572, 0.79564, 4.18899, 0.91861
1.221000000000000, 4.38963, 0.68147, -0.85110, 5.88990
1.222000000000000, 4.44114, 0.67109, 0.18264, 4.93208
1.223000000000000, 4.47204, 0.68666, 0.27521, 4.87482
1.224000000000000, 4.44114, 0.70223, 0.23407, 4.90605
1.225000000000000, 4.36903, 0.74375, 0.21349, 4.88523
1.226000000000000, 4.31238, 0.78526, 0.29578, 4.77591
1.227000000000000, 4.29692, 0.83197, 0.43464, 4.64577
1.228000000000000, 4.29177, 0.87867, 0.54778, 4.56769
1.229000000000000, 4.24027, 0.88386, 0.56836, 4.49481
1.230000000000000, 4.19906, 0.89424, 0.58379, 4.44276
1.231000000000000, 4.19391, 0.90462, 0.65064, 4.38029
1.232000000000000, 4.21451, 0.90981, 0.75350, 4.31782
1.233000000000000, 4.23512, 0.91500, 0.83579, 4.27097
1.234000000000000, -0.77639, 5.83987, 0.71236, 4.34906
1.235000000000000, 0.20221, 4.87981, 0.71236, 4.34906
1.236000000000000, 0.26917, 4.82791, 0.69693, 4.38029
1.237000000000000, 0.25887, 4.87462, 0.71750, 4.39070
1.238000000000000, 0.28462, 4.86943, 0.77922, 4.35947
1.239000000000000, 0.33613, 4.74488, 0.79979, 4.28139
1.240000000000000, 0.43399, 4.62552, 0.83579, 4.22933
1.241000000000000, 0.51640, 4.54768, 0.87179, 4.20851
1.242000000000000, 0.58851, 4.53211, 0.92322, 4.21892
1.243000000000000, 0.62456, 4.48540, 0.93865, 4.19810
1.244000000000000, 0.65547, 4.38680, 0.90779, 4.16166
1.245000000000000, 0.73272, 4.29858, 0.89236, 4.15125
1.246000000000000, 0.82543, 4.25707, 0.90779, 4.16686
1.247000000000000, 0.72242, 4.44908, 5.88616, -0.75757
1.248000000000000, 0.67092, 4.45427, 4.92443, 0.20025
1.249000000000000, 0.65031, 4.45427, 4.85757, 0.25230
1.250000000000000, 0.67607, 4.40237, 4.87300, 0.21066
1.251000000000000, 0.76363, 4.37642, 4.88843, 0.24189
1.252000000000000, 0.82543, 4.34529, 4.80100, 0.34600
1.253000000000000, 0.82543, 4.30377, 4.66214, 0.45011
1.254000000000000, 0.83574, 4.25188, 4.53871, 0.52299
1.255000000000000, 0.86664, 4.21555, 4.48728, 0.56984
1.256000000000000, 0.92845, 4.22593, 4.48213, 0.63751
1.257000000000000, 0.93875, 4.23631, 4.43071, 0.71039
1.258000000000000, 0.88209, 4.20517, 4.32270, 0.75724
1.259000000000000, 0.86664, 4.18441, 4.24042, 0.81450
1.260000000000000, 5.75454, -0.73008, 4.37928, 0.74683
1.261000000000000, 4.89439, 0.25593, 4.41013, 0.77806
1.262000000000000, 4.83773, 0.30264, 4.42556, 0.74162
1.263000000000000, 4.84288, 0.24555, 4.39470, 0.72080
1.264000000000000, 4.80683, 0.25593, 4.33813, 0.76765
1.265000000000000, 4.72442, 0.35972, 4.30213, 0.84053
1.266000000000000, 4.65231, 0.48946, 4.29699, 0.91340
1.267000000000000, 4.56990, 0.54654, 4.26613, 0.92382
1.268000000000000, 4.49780, 0.55173, 4.21984, 0.91340
1.269000000000000, 4.44629, 0.59325, 4.19413, 0.93423
1.270000000000000, 4.41024, 0.69185, 4.21470, 0.97067
1.271000000000000, 4.34328, 0.78526, 4.23013, 0.97067
1.272000000000000, 4.26087, 0.81640, 4.19927, 0.92902
1.273000000000000, 4.40509, 0.67628, -0.77909, 5.80661
1.274000000000000, 4.43599, 0.66071, 0.18778, 4.90605
1.275000000000000, 4.46174, 0.68147, 0.27521, 4.86441
1.276000000000000, 4.44114, 0.71780, 0.24949, 4.91126
1.277000000000000, 4.36903, 0.75413, 0.22892, 4.88002
1.278000000000000, 4.31238, 0.79045, 0.31121, 4.76029
1.279000000000000, 4.27632, 0.81640, 0.42950, 4.61975
1.280000000000000, 4.27117, 0.86830, 0.54264, 4.54687
1.281000000000000, 4.25572, 0.90981, 0.59407, 4.51563
1.282000000000000, 4.20421, 0.89943, 0.58893, 4.44276
1.283000000000000, 4.18876, 0.89424, 0.64550, 4.36988
1.284000000000000, 4.20421, 0.89424, 0.74322, 4.29700
1.285000000000000, 4.22997, 0.92019, 0.83579, 4.26056
1.286000000000000, -0.67853, 5.76203, 0.73807, 4.38029
1.287000000000000, 0.22797, 4.87462, 0.71750, 4.36467
1.288000000000000, 0.25887, 4.81235, 0.68150, 4.36467
1.289000000000000, 0.24857, 4.86943, 0.71236, 4.38550
1.290000000000000, 0.28977, 4.85386, 0.77922, 4.34906
1.291000000000000, 0.38764, 4.76564, 0.84093, 4.31262
