Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.819000000000000, 0.19191, 0.19884, 0.18778, 0.18984
0.820000000000000, 0.18161, 0.18847, 0.18264, 0.17942
0.821000000000000, 0.18676, 0.19366, 0.18778, 0.18984
0.822000000000000, 0.11981, 0.12619, 0.12092, 0.12216
0.823000000000000, 0.04770, 0.05354, 0.05406, 0.04929
0.824000000000000, 0.00649, 0.01202, 0.01292, 0.01285
0.825000000000000, -0.07592, -0.07101, -0.06937, -0.07044
0.826000000000000, -0.12227, -0.11772, -0.11051, -0.11209
0.827000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.828000000000000, -0.13772, -0.13329, -0.12594, -0.12250
0.829000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.830000000000000, -0.12227, -0.11772, -0.11051, -0.11209
0.831000000000000, -0.06046, -0.05544, -0.05394, -0.04962
0.832000000000000, -0.02956, -0.02431, -0.02308, -0.01839
0.833000000000000, 0.05800, 0.06392, 0.06435, 0.06490
0.834000000000000, 0.13526, 0.14176, 0.14149, 0.14299
0.835000000000000, 0.19191, 0.19884, 0.19292, 0.18984
0.836000000000000, 0.18161, 0.18847, 0.17749, 0.17942
0.837000000000000, 0.16616, 0.17290, 0.16721, 0.16901
0.838000000000000, 0.15586, 0.16252, 0.15178, 0.15340
0.839000000000000, 0.07345, 0.07949, 0.07463, 0.07531
0.840000000000000, 0.02710, 0.03278, 0.03349, 0.03367
0.841000000000000, -0.04501, -0.04506, -0.03851, -0.03921
0.842000000000000, -0.08622, -0.08139, -0.07965, -0.07565
0.843000000000000, -0.12742, -0.12291, -0.11566, -0.11729
0.844000000000000, -0.12742, -0.12291, -0.11566, -0.11209
0.845000000000000, -0.12742, -0.11772, -0.11051, -0.11209
0.846000000000000, -0.13257, -0.12810, -0.12080, -0.11729
0.847000000000000, -0.09652, -0.08658, -0.08480, -0.08085
0.848000000000000, -0.03471, -0.02949, -0.02823, -0.02880
0.849000000000000, 0.00134, 0.00683, 0.01292, 0.01285
0.850000000000000, 0.09405, 0.10024, 0.09521, 0.10134
0.851000000000000, 0.17131, 0.17809, 0.17235, 0.17422
0.852000000000000, 0.19191, 0.19884, 0.19292, 0.18984
0.853000000000000, 0.17131, 0.17290, 0.16721, 0.16901
0.854000000000000, 0.17131, 0.17809, 0.17235, 0.17422
0.855000000000000, 0.12496, 0.13138, 0.12092, 0.12216
0.856000000000000, 0.04770, 0.05354, 0.04892, 0.04929
0.857000000000000, 0.01679, 0.02759, 0.02320, 0.02326
0.858000000000000, -0.06046, -0.05025, -0.05394, -0.04962
0.859000000000000, -0.11197, -0.10734, -0.10537, -0.10167
0.860000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.861000000000000, -0.13772, -0.13329, -0.12594, -0.12250
0.862000000000000, -0.13772, -0.13329, -0.12594, -0.12250
0.863000000000000, -0.12742, -0.12291, -0.11566, -0.11209
0.864000000000000, -0.08107, -0.07620, -0.07451, -0.07044
0.865000000000000, -0.02956, -0.02431, -0.02308, -0.02359
0.866000000000000, 0.04770, 0.05354, 0.05406, 0.05449
0.867000000000000, 0.11465, 0.12100, 0.12092, 0.11696
0.868000000000000, 0.19191, 0.19884, 0.19292, 0.18984
0.869000000000000, 0.20221, 0.20922, 0.20321, 0.20025
0.870000000000000, 0.18161, 0.18328, 0.17749, 0.17942
0.871000000000000, 0.18676, 0.19366, 0.18264, 0.18463
0.872000000000000, 0.10950, 0.11581, 0.11063, 0.11175
0.873000000000000, 0.03740, 0.04316, 0.03863, 0.03888
0.874000000000000, -0.00381, 0.00683, -0.00251, 0.00244
0.875000000000000, -0.08622, -0.08139, -0.07965, -0.07565
0.876000000000000, -0.13257, -0.12810, -0.12080, -0.11729
0.877000000000000, -0.14287, -0.13848, -0.12594, -0.12770
0.878000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.879000000000000, -0.14287, -0.13848, -0.13108, -0.13291
0.880000000000000, -0.12742, -0.11772, -0.11051, -0.11209
0.881000000000000, -0.05531, -0.05025, -0.04880, -0.04441
0.882000000000000, -0.02956, -0.02431, -0.02308, -0.01839
0.883000000000000, 0.06315, 0.07430, 0.06949, 0.07011
0.884000000000000, 0.14041, 0.14695, 0.14149, 0.14299
0.885000000000000, 0.19191, 0.19884, 0.19292, 0.19504
0.886000000000000, 0.18676, 0.18847, 0.18264, 0.18463
0.887000000000000, 0.17646, 0.18328, 0.17749, 0.17422
0.888000000000000, 0.16101, 0.16771, 0.16206, 0.16381
0.889000000000000, 0.08375, 0.08986, 0.08492, 0.08572
0.890000000000000, 0.03740, 0.04316, 0.03863, 0.04408
0.891000000000000, -0.03471, -0.02949, -0.02823, -0.02880
0.892000000000000, -0.08622, -0.08139, -0.07965, -0.08085
0.893000000000000, -0.13257, -0.12810, -0.12080, -0.12250
0.894000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.895000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.896000000000000, -0.14802, -0.14366, -0.13623, -0.13291
0.897000000000000, -0.10167, -0.09696, -0.08994, -0.09126
0.898000000000000, -0.04501, -0.03987, -0.03337, -0.03400
0.899000000000000, 0.00649, 0.01202, 0.01292, 0.01285
0.900000000000000, 0.09405, 0.10024, 0.09521, 0.09614
0.901000000000000, 0.17131, 0.17809, 0.17235, 0.17422
0.902000000000000, 0.19706, 0.19884, 0.19292, 0.19504
0.903000000000000, 0.18161, 0.18847, 0.17749, 0.17942
0.904000000000000, 0.18161, 0.18847, 0.18264, 0.18463
0.905000000000000, 0.14556, 0.15214, 0.14664, 0.14819
0.906000000000000, 0.05800, 0.06392, 0.05921, 0.05970
0.907000000000000, 0.03225, 0.03278, 0.03349, 0.03367
0.908000000000000, -0.04501, -0.03468, -0.03851, -0.03400
0.909000000000000, -0.10167, -0.09177, -0.08994, -0.08606
0.910000000000000, -0.12742, -0.11772, -0.11566, -0.11209
0.911000000000000, -0.12742, -0.12291, -0.11566, -0.11729
0.912000000000000, -0.13257, -0.12810, -0.12080, -0.12250
0.913000000000000, -0.12742, -0.12291, -0.11566, -0.11209
0.914000000000000, -0.08107, -0.07620, -0.06937, -0.06524
0.915000000000000, -0.03471, -0.02949, -0.02823, -0.02880
0.916000000000000, 0.04255, 0.04835, 0.04892, 0.04929
0.917000000000000, 0.10950, 0.11062, 0.11063, 0.11175
0.918000000000000, 0.17646, 0.18328, 0.17749, 0.17942
0.919000000000000, 0.18676, 0.19366, 0.18778, 0.18984
0.920000000000000, 0.16616, 0.17290, 0.16721, 0.16381
0.921000000000000, 0.17646, 0.18328, 0.17749, 0.17422
0.922000000000000, 0.11465, 0.12100, 0.11578, 0.11696
0.923000000000000, 0.03225, 0.03797, 0.03863, 0.03888
0.924000000000000, -0.00381, 0.00164, 0.00263, 0.00244
0.925000000000000, -0.08622, -0.07620, -0.07965, -0.07565
0.926000000000000, -0.13257, -0.12810, -0.12080, -0.12250
0.927000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.928000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.929000000000000, -0.14802, -0.13848, -0.13108, -0.13291
0.930000000000000, -0.12227, -0.11772, -0.11051, -0.11209
0.931000000000000, -0.05016, -0.05025, -0.04365, -0.04441
0.932000000000000, -0.02441, -0.01912, -0.01794, -0.01318
0.933000000000000, 0.06315, 0.06911, 0.06949, 0.07011
0.934000000000000, 0.14556, 0.15214, 0.14664, 0.14819
0.935000000000000, 0.19191, 0.19884, 0.19292, 0.19504
0.936000000000000, 0.18676, 0.19366, 0.18264, 0.18463
0.937000000000000, 0.18161, 0.18328, 0.17749, 0.17942
0.938000000000000, 0.16616, 0.17290, 0.16721, 0.16381
0.939000000000000, 0.09405, 0.09505, 0.09006, 0.09614
0.940000000000000, 0.04255, 0.04835, 0.04892, 0.04929
0.941000000000000, -0.03471, -0.02949, -0.02823, -0.02880
0.942000000000000, -0.08107, -0.07620, -0.07451, -0.07044
0.943000000000000, -0.13257, -0.12810, -0.12080, -0.12250
0.944000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.945000000000000, -0.13772, -0.13329, -0.12594, -0.12770
0.946000000000000, -0.14287, -0.13848, -0.13108, -0.12770
0.947000000000000, -0.09652, -0.09696, -0.08994, -0.08606
0.948000000000000, -0.04501, -0.03987, -0.03337, -0.03400
0.949000000000000, 0.00134, 0.01202, 0.01292, 0.01285
0.950000000000000, 0.09405, 0.09505, 0.09521, 0.09614
0.951000000000000, 0.17131, 0.17809, 0.17235, 0.17422
0.952000000000000, 0.19706, 0.20403, 0.19806, 0.19504
0.953000000000000, 0.17646, 0.18328, 0.17749, 0.17942
0.954000000000000, 0.18676, 0.18847, 0.18264, 0.18463
0.955000000000000, 0.14041, 0.14695, 0.13635, 0.13778
0.956000000000000, 0.05285, 0.05873, 0.05406, 0.05449
0.957000000000000, 0.02194, 0.02759, 0.02835, 0.02846
0.958000000000000, -0.05531, -0.05025, -0.04880, -0.04962
0.959000000000000, 0.33613, 4.72931, 4.83700, 0.26271
0.960000000000000, 0.55245, 4.46984, 4.71871, 0.34600
0.961000000000000, 0.71212, 4.37642, 4.77528, 0.34080
0.962000000000000, 0.78938, 4.27263, 4.73414, 0.32518
0.963000000000000, 0.85119, 4.27782, 4.65185, 0.48135
0.964000000000000, 0.78938, 4.22593, 4.46156, 0.59066
0.965000000000000, 0.83574, 4.24669, 4.38956, 0.74162
0.966000000000000, 0.84604, 4.18441, 4.31242, 0.76765
0.967000000000000, 0.85634, 4.16884, 4.28670, 0.78327
0.968000000000000, 0.89239, 4.19998, 4.28156, 0.86656
0.969000000000000, 0.82543, 4.15327, 4.19413, 0.86656
0.970000000000000, 0.86664, 4.20517, 4.22499, 0.93943
0.971000000000000, 0.84604, 4.15846, 4.18384, 0.90820
0.972000000000000, 0.84604, 4.16884, 4.19927, 0.90299
0.973000000000000, 0.86664, 4.17403, 4.19927, 0.93423
0.974000000000000, 0.83059, 4.15327, 4.17356, 0.90820
0.975000000000000, 0.88724, 4.19998, 4.21984, 0.96025
0.976000000000000, 0.84089, 4.14809, 4.16842, 0.91340
0.977000000000000, 0.86149, 4.17403, 4.19413, 0.93423
0.978000000000000, 0.86664, 4.16884, 4.18899, 0.93943
0.979000000000000, 0.83574, 4.15327, 4.17356, 0.90820
0.980000000000000, 0.88724, 4.19998, 4.21984, 0.96025
0.981000000000000, 0.83574, 4.14809, 4.16842, 0.91340
0.982000000000000, 0.87179, 4.18960, 4.20442, 0.94464
0.983000000000000, 0.85634, 4.16365, 4.18384, 0.93423
0.984000000000000, 0.83574, 4.15327, 4.17356, 0.91340
0.985000000000000, 4.92014, 0.15214, 4.34842, 0.85094
0.986000000000000, 4.79653, 0.24555, 4.34842, 0.78847
0.987000000000000, 4.85834, 0.26112, 4.40499, 0.80409
0.988000000000000, 4.84288, 0.20403, 4.35356, 0.79888
0.989000000000000, 4.79653, 0.27669, 4.32785, 0.86656
0.990000000000000, 4.67807, 0.38048, 4.28156, 0.90820
0.991000000000000, 4.56475, 0.45313, 4.24042, 0.90820
0.992000000000000, 4.52870, 0.55692, 4.25070, 0.97067
0.993000000000000, 4.43599, 0.55692, 4.18384, 0.94464
0.994000000000000, 4.41539, 0.66071, 4.21470, 0.99149
0.995000000000000, 4.31753, 0.71261, 4.18899, 0.96025
0.996000000000000, 4.25057, 0.76450, 4.18384, 0.92902
0.997000000000000, 4.25057, 0.83716, 4.20442, 0.96546
0.998000000000000, 4.19391, 0.81121, 4.16327, 0.92382
0.999000000000000, 4.23512, 0.86311, 4.20956, 0.96546
1.000000000000000, 4.18876, 0.85273, 4.17356, 0.93423
1.001000000000000, 4.18361, 0.85273, 4.17870, 0.92382
1.002000000000000, 4.20421, 0.88905, 4.20442, 0.95505
1.003000000000000, 4.16301, 0.84754, 4.16842, 0.90820
1.004000000000000, 4.20936, 0.89943, 4.21470, 0.96025
1.005000000000000, 4.16816, 0.85792, 4.16842, 0.91861
1.006000000000000, 4.19391, 0.87349, 4.19927, 0.92902
1.007000000000000, 4.18876, 0.88386, 4.18899, 0.94464
1.008000000000000, 4.16301, 0.85273, 4.16842, 0.90820
1.009000000000000, 4.21451, 0.90462, 4.21470, 0.96025
1.010000000000000, 4.33298, 0.75413, -0.97453, 6.07209
1.011000000000000, 4.43084, 0.72299, 0.15178, 4.97372
1.012000000000000, 4.39478, 0.67109, 0.22892, 4.80714
1.013000000000000, 4.41539, 0.69185, 0.21864, 4.86441
1.014000000000000, 4.38448, 0.75932, 0.20835, 4.89564
1.015000000000000, 4.32268, 0.76969, 0.24435, 4.79673
1.016000000000000, 4.32783, 0.82678, 0.39864, 4.68221
1.017000000000000, 4.25057, 0.80083, 0.45521, 4.50522
1.018000000000000, 4.26602, 0.86311, 0.54778, 4.46878
1.019000000000000, 4.21966, 0.87867, 0.56836, 4.40632
1.020000000000000, 4.19906, 0.86830, 0.59921, 4.33344
1.021000000000000, 4.22482, 0.88905, 0.71236, 4.27618
1.022000000000000, 4.18876, 0.83716, 0.73293, 4.17207
1.023000000000000, 4.21966, 0.88386, 0.81007, 4.17727
1.024000000000000, 4.17331, 0.86830, 0.79465, 4.13042
1.025000000000000, 4.17846, 0.86311, 0.79979, 4.12522
1.026000000000000, 4.19906, 0.89424, 0.84608, 4.13042
1.027000000000000, 4.16816, 0.85273, 0.81522, 4.09399
1.028000000000000, 4.21451, 0.90462, 0.87179, 4.13563
1.029000000000000, 4.16301, 0.85792, 0.82550, 4.08358
1.030000000000000, 4.18876, 0.87349, 0.83579, 4.10440
1.031000000000000, 4.19391, 0.88905, 0.85636, 4.10960
1.032000000000000, 4.16301, 0.85273, 0.82036, 4.08358
1.033000000000000, 4.21451, 0.90462, 0.87179, 4.13042
1.034000000000000, 4.16816, 0.85792, 0.82550, 4.08878
1.035000000000000, 4.18876, 0.87349, 0.84608, 4.10960
1.036000000000000, -0.91546, 5.97999, 0.72779, 4.24495
1.037000000000000, 0.15071, 4.89538, 0.72779, 4.25015
1.038000000000000, 0.27947, 4.83310, 0.72779, 4.30741
1.039000000000000, 0.21252, 4.83829, 0.67636, 4.30221
1.040000000000000, 0.23312, 4.89019, 0.73807, 4.30741
1.041000000000000, 0.26402, 4.77602, 0.76379, 4.21371
1.042000000000000, 0.37218, 4.67742, 0.80493, 4.19289
1.043000000000000, 0.48035, 4.57363, 0.84608, 4.16686
1.044000000000000, 0.50610, 4.48022, 0.83579, 4.12001
1.045000000000000, 0.59881, 4.48022, 0.90265, 4.15125
1.046000000000000, 0.61426, 4.36605, 0.86150, 4.08358
1.047000000000000, 0.70182, 4.31415, 0.86665, 4.11481
1.048000000000000, 0.77908, 4.26225, 0.87179, 4.12001
1.049000000000000, 0.77908, 4.19998, 0.83065, 4.08878
1.050000000000000, 0.84604, 4.23631, 0.88722, 4.13563
1.051000000000000, 0.80998, 4.16884, 0.84093, 4.07837
1.052000000000000, 0.83574, 4.18960, 0.84608, 4.10440
1.053000000000000, 0.86149, 4.18441, 0.86150, 4.10960
1.054000000000000, 0.83059, 4.15846, 0.82550, 4.08878
1.055000000000000, 0.88209, 4.19998, 0.87179, 4.13042
1.056000000000000, 0.84089, 4.14809, 0.82550, 4.08358
1.057000000000000, 0.86664, 4.18441, 0.85122, 4.11481
1.058000000000000, 0.86664, 4.17403, 0.85636, 4.10960
1.059000000000000, 0.83574, 4.15327, 0.82036, 4.08878
1.060000000000000, 0.88724, 4.19479, 0.87693, 4.13042
1.061000000000000, 0.83574, 4.14809, 0.82550, 4.08878
1.062000000000000, 0.73272, 4.36605, 5.96330, -0.89812
1.063000000000000, 0.66577, 4.37642, 4.90386, 0.14299
1.064000000000000, 0.65031, 4.39199, 4.82157, 0.24710
1.065000000000000, 0.69152, 4.39718, 4.87300, 0.23148
1.066000000000000, 0.71727, 4.34010, 4.86786, 0.18463
1.067000000000000, 0.80483, 4.35048, 4.84214, 0.31477
1.068000000000000, 0.77393, 4.26744, 4.65185, 0.39806
1.069000000000000, 0.81513, 4.27782, 4.57985, 0.53861
1.070000000000000, 0.83059, 4.22074, 4.48728, 0.58546
1.071000000000000, 0.84604, 4.18960, 4.44099, 0.60628
1.072000000000000, 0.89239, 4.22074, 4.42556, 0.71039
1.073000000000000, 0.82028, 4.16884, 4.29699, 0.74162
1.074000000000000, 0.85119, 4.21555, 4.28156, 0.85614
1.075000000000000, 0.83059, 4.18960, 4.24042, 0.86135
1.076000000000000, 0.83574, 4.16365, 4.21470, 0.86135
1.077000000000000, 0.88724, 4.19479, 4.23527, 0.91861
1.078000000000000, 0.83574, 4.15846, 4.18384, 0.89258
1.079000000000000, 0.87179, 4.20517, 4.21984, 0.94984
1.080000000000000, 0.85634, 4.16365, 4.18384, 0.92382
1.081000000000000, 0.84089, 4.16365, 4.18384, 0.91340
1.082000000000000, 0.88209, 4.18441, 4.20956, 0.95505
1.083000000000000, 0.83574, 4.14809, 4.16842, 0.90820
1.084000000000000, 0.88209, 4.19479, 4.21470, 0.94984
1.085000000000000, 0.85634, 4.16884, 4.18384, 0.92902
1.086000000000000, 0.84089, 4.16365, 4.17870, 0.91340
1.087000000000000, 0.88209, 4.18960, 4.20956, 0.95505
1.088000000000000, 5.83695, -0.84944, 4.32785, 0.80929
1.089000000000000, 4.90469, 0.21441, 4.37413, 0.85614
1.090000000000000, 4.77593, 0.25074, 4.34328, 0.77286
1.091000000000000, 4.84803, 0.22998, 4.38956, 0.77806
1.092000000000000, 4.86349, 0.23517, 4.37413, 0.83012
1.093000000000000, 4.75532, 0.28188, 4.30213, 0.85614
1.094000000000000, 4.67807, 0.42718, 4.29699, 0.92902
1.095000000000000, 4.54930, 0.47389, 4.23527, 0.91340
1.096000000000000, 4.51325, 0.55173, 4.24042, 0.96025
1.097000000000000, 4.45144, 0.59325, 4.20956, 0.97067
1.098000000000000, 4.37418, 0.62958, 4.18384, 0.95505
1.099000000000000, 4.33813, 0.74894, 4.21984, 0.98108
1.100000000000000, 4.23512, 0.76450, 4.17356, 0.92382
1.101000000000000, 4.24542, 0.83197, 4.20956, 0.95505
1.102000000000000, 4.21966, 0.83716, 4.18384, 0.94984
1.103000000000000, 4.19391, 0.82159, 4.16842, 0.92382
1.104000000000000, 4.21966, 0.88386, 4.20442, 0.96546
1.105000000000000, 4.16816, 0.84754, 4.16842, 0.91340
1.106000000000000, 4.20936, 0.88386, 4.20956, 0.94984
1.107000000000000, 4.18876, 0.87349, 4.18899, 0.93423
1.108000000000000, 4.16816, 0.85273, 4.17356, 0.91340
1.109000000000000, 4.21451, 0.90462, 4.21984, 0.96025
1.110000000000000, 4.16301, 0.85273, 4.16842, 0.91340
1.111000000000000, 4.20936, 0.88905, 4.20956, 0.94984
1.112000000000000, 4.17846, 0.87349, 4.17870, 0.92902
1.113000000000000, 4.16816, 0.85273, 4.17356, 0.91340
1.114000000000000, 4.39993, 0.74894, -0.80995, 5.92113
1.115000000000000, 4.39478, 0.68147, 0.15692, 4.89564
1.116000000000000, 4.44629, 0.70742, 0.27521, 4.85399
1.117000000000000, 4.38448, 0.68666, 0.19292, 4.84358
1.118000000000000, 4.37418, 0.75413, 0.20321, 4.88523
1.119000000000000, 4.33298, 0.80083, 0.29578, 4.78112
1.120000000000000, 4.29177, 0.79045, 0.38321, 4.61975
1.121000000000000, 4.30207, 0.85273, 0.51693, 4.53646
1.122000000000000, 4.22482, 0.83716, 0.52721, 4.42714
1.123000000000000, 4.23512, 0.89424, 0.58379, 4.41673
1.124000000000000, 4.20936, 0.88905, 0.63521, 4.33344
1.125000000000000, 4.19906, 0.84235, 0.68150, 4.23974
1.126000000000000, 4.24027, 0.88386, 0.79979, 4.21371
1.127000000000000, 4.17331, 0.84235, 0.77407, 4.13042
1.128000000000000, 4.20421, 0.88905, 0.81007, 4.15645
1.129000000000000, 4.18876, 0.88905, 0.82036, 4.13563
1.130000000000000, 4.17331, 0.85273, 0.81007, 4.10440
1.131000000000000, 4.21451, 0.89943, 0.86665, 4.13563
1.132000000000000, 4.17331, 0.85792, 0.82550, 4.09399
1.133000000000000, 4.20421, 0.88905, 0.85122, 4.12522
1.134000000000000, 4.18876, 0.88386, 0.85122, 4.10960
1.135000000000000, 4.16816, 0.85273, 0.82036, 4.09399
1.136000000000000, 4.21451, 0.90462, 0.87179, 4.13563
1.137000000000000, 4.16816, 0.85273, 0.82550, 4.08358
1.138000000000000, 4.20421, 0.88905, 0.85636, 4.12001
1.139000000000000, 4.18361, 0.87867, 0.85122, 4.10440
1.140000000000000, -0.77124, 5.77241, 0.71750, 4.23974
1.141000000000000, 0.22282, 4.87981, 0.75865, 4.27097
1.142000000000000, 0.24857, 4.80716, 0.68664, 4.29180
1.143000000000000, 0.24857, 4.88500, 0.71750, 4.33865
1.144000000000000, 0.20221, 4.83829, 0.71750, 4.25536
1.145000000000000, 0.30523, 4.77602, 0.78950, 4.23454
1.146000000000000, 0.40824, 4.64628, 0.82550, 4.18769
1.147000000000000, 0.46489, 4.53730, 0.82036, 4.14604
1.148000000000000, 0.56276, 4.51654, 0.88208, 4.15645
1.149000000000000, 0.56276, 4.42313, 0.85636, 4.09919
1.150000000000000, 0.64001, 4.38161, 0.88208, 4.11481
1.151000000000000, 0.72242, 4.30377, 0.87179, 4.11481
1.152000000000000, 0.75333, 4.22593, 0.83065, 4.09399
1.153000000000000, 0.83059, 4.24150, 0.88208, 4.13042
1.154000000000000, 0.79453, 4.18441, 0.84093, 4.07837
1.155000000000000, 0.83574, 4.20517, 0.86665, 4.11481
1.156000000000000, 0.85119, 4.18441, 0.85636, 4.10440
1.157000000000000, 0.83059, 4.16365, 0.82550, 4.09399
1.158000000000000, 0.88209, 4.19998, 0.87693, 4.13563
1.159000000000000, 0.83574, 4.15327, 0.82550, 4.08358
1.160000000000000, 0.86149, 4.18441, 0.85122, 4.12001
1.161000000000000, 0.86664, 4.16884, 0.85122, 4.10440
1.162000000000000, 0.83574, 4.15846, 0.82550, 4.09919
1.163000000000000, 0.88724, 4.19998, 0.87179, 4.13563
1.164000000000000, 0.83574, 4.15327, 0.82550, 4.08358
1.165000000000000, 0.86149, 4.18441, 0.85122, 4.12001
1.166000000000000, 0.70182, 4.37123, 5.76273, -0.78360
1.167000000000000, 0.66577, 4.39718, 4.88843, 0.18463
1.168000000000000, 0.68122, 4.42313, 4.84728, 0.27833
1.169000000000000, 0.67092, 4.38680, 4.86786, 0.20025
1.170000000000000, 0.76878, 4.37642, 4.90386, 0.23669
1.171000000000000, 0.76363, 4.29339, 4.75985, 0.29915
1.172000000000000, 0.78423, 4.27782, 4.63642, 0.43970
1.173000000000000, 0.82543, 4.26225, 4.55414, 0.55943
1.174000000000000, 0.82028, 4.21036, 4.47185, 0.57505
1.175000000000000, 0.89754, 4.23112, 4.47699, 0.65833
1.176000000000000, 0.85119, 4.17922, 4.37413, 0.68436
1.177000000000000, 0.83574, 4.19998, 4.31242, 0.77286
1.178000000000000, 0.86149, 4.21555, 4.27642, 0.86656
1.179000000000000, 0.81513, 4.17403, 4.22499, 0.85094
1.180000000000000, 0.88724, 4.19998, 4.25070, 0.90820
1.181000000000000, 0.84604, 4.15846, 4.19927, 0.88217
1.182000000000000, 0.84604, 4.16884, 4.19413, 0.90299
1.183000000000000, 0.86664, 4.18441, 4.20442, 0.94464
1.184000000000000, 0.83059, 4.15846, 4.17870, 0.90299
1.185000000000000, 0.88724, 4.19998, 4.22499, 0.95505
1.186000000000000, 0.84604, 4.15846, 4.17870, 0.91861
1.187000000000000, 0.84604, 4.16884, 4.18899, 0.91861
1.188000000000000, 0.88209, 4.19479, 4.21470, 0.95505
1.189000000000000, 0.83574, 4.14809, 4.16842, 0.90820
1.190000000000000, 0.88724, 4.19998, 4.21984, 0.96025
1.191000000000000, 0.84604, 4.15327, 4.17356, 0.91861
1.192000000000000, 5.59487, -0.68857, 4.35356, 0.83012
1.193000000000000, 4.86349, 0.24036, 4.36385, 0.84053
1.194000000000000, 4.79138, 0.25074, 4.36385, 0.76765
1.195000000000000, 4.87379, 0.25074, 4.41013, 0.80409
1.196000000000000, 4.81713, 0.21960, 4.33299, 0.80929
1.197000000000000, 4.76563, 0.32858, 4.32785, 0.88738
1.198000000000000, 4.62656, 0.42200, 4.26613, 0.91340
1.199000000000000, 4.53385, 0.48946, 4.23527, 0.91340
1.200000000000000, 4.52870, 0.57768, 4.26099, 0.98108
1.201000000000000, 4.42054, 0.57249, 4.18384, 0.94984
1.202000000000000, 4.39993, 0.67628, 4.21984, 0.98108
1.203000000000000, 4.29692, 0.73856, 4.18899, 0.95505
1.204000000000000, 4.24027, 0.77488, 4.18384, 0.92382
1.205000000000000, 4.25057, 0.84754, 4.21470, 0.97067
1.206000000000000, 4.19906, 0.81640, 4.16842, 0.92902
1.207000000000000, 4.21451, 0.84754, 4.18899, 0.94464
1.208000000000000, 4.19906, 0.86830, 4.18899, 0.94464
1.209000000000000, 4.17846, 0.84754, 4.17356, 0.91340
1.210000000000000, 4.21451, 0.89943, 4.21470, 0.96025
1.211000000000000, 4.16816, 0.85273, 4.16842, 0.91340
1.212000000000000, 4.19391, 0.87349, 4.19413, 0.93423
1.213000000000000, 4.18876, 0.88386, 4.19413, 0.93943
1.214000000000000, 4.17331, 0.85273, 4.17356, 0.91340
1.215000000000000, 4.21966, 0.90462, 4.21984, 0.96025
1.216000000000000, 4.16816, 0.85792, 4.17356, 0.91861
1.217000000000000, 4.19906, 0.87867, 4.19927, 0.93423
1.218000000000000, 4.39993, 0.71780, -0.68652, 5.67126
1.219000000000000, 4.39993, 0.68147, 0.19292, 4.86441
1.220000000000000, 4.44629, 0.70742, 0.27007, 4.85399
1.221000000000000, 4.38448, 0.69185, 0.18778, 4.86441
1.222000000000000, 4.37933, 0.78526, 0.23407, 4.88523
1.223000000000000, 4.31753, 0.79045, 0.30607, 4.73427
1.224000000000000, 4.29177, 0.80083, 0.41407, 4.59372
1.225000000000000, 4.28662, 0.85273, 0.53236, 4.51043
1.226000000000000, 4.21966, 0.84235, 0.52721, 4.41673
1.227000000000000, 4.24027, 0.90462, 0.59921, 4.41673
1.228000000000000, 4.20421, 0.87867, 0.63521, 4.31262
1.229000000000000, 4.20421, 0.84235, 0.70207, 4.22933
1.230000000000000, 4.22997, 0.87867, 0.79979, 4.19289
1.231000000000000, 4.17846, 0.84754, 0.77922, 4.13042
1.232000000000000, 4.20936, 0.89943, 0.82036, 4.16166
1.233000000000000, 4.17846, 0.87867, 0.81522, 4.12522
1.234000000000000, 4.17846, 0.85273, 0.81007, 4.10440
1.235000000000000, 4.21451, 0.89943, 0.86665, 4.13042
1.236000000000000, 4.16816, 0.85273, 0.82036, 4.08878
1.237000000000000, 4.20936, 0.89424, 0.86150, 4.13042
1.238000000000000, 4.17846, 0.87349, 0.84093, 4.09919
1.239000000000000, 4.17331, 0.85273, 0.82550, 4.09399
1.240000000000000, 4.21451, 0.90462, 0.87179, 4.13563
1.241000000000000, 4.16816, 0.85273, 0.82550, 4.08878
1.242000000000000, 4.20936, 0.89424, 0.86150, 4.13042
1.243000000000000, 4.17846, 0.87349, 0.84608, 4.10440
1.244000000000000, -0.62188, 5.12372, 0.73807, 4.26056
1.245000000000000, 0.25372, 4.86424, 0.75350, 4.29180
1.246000000000000, 0.24342, 4.81235, 0.68150, 4.29700
1.247000000000000, 0.23312, 4.88500, 0.71236, 4.32824
1.248000000000000, 0.21767, 4.81754, 0.72779, 4.23974
1.249000000000000, 0.32068, 4.73969, 0.78436, 4.21371
1.250000000000000, 0.43914, 4.63590, 0.83579, 4.19289
1.251000000000000, 0.48035, 4.52692, 0.82550, 4.14084
1.252000000000000, 0.56791, 4.52173, 0.89236, 4.16686
1.253000000000000, 0.57306, 4.41794, 0.86665, 4.09919
1.254000000000000, 0.64001, 4.35567, 0.86150, 4.09919
