Time[s], Pin 1, Pin 4, Pin 2, Pin 3
1.510000000000000, 0.88209, 4.17922, 4.19927, 0.96546
1.511000000000000, 0.88209, 4.18441, 4.20442, 0.96546
1.512000000000000, 0.92330, 4.22593, 4.24556, 1.00190
1.513000000000000, 0.88209, 4.17403, 4.19927, 0.96025
1.514000000000000, 0.88209, 4.18960, 4.20956, 0.96546
1.515000000000000, 0.92330, 4.22074, 4.24042, 1.00190
1.516000000000000, 0.88724, 4.18960, 4.20956, 0.96546
1.517000000000000, 0.89239, 4.19479, 4.21470, 0.97587
1.518000000000000, 0.91814, 4.22074, 4.24042, 1.00190
1.519000000000000, 0.87694, 4.17922, 4.19927, 0.96025
1.520000000000000, 0.89239, 4.19479, 4.21470, 0.97067
1.521000000000000, 0.92845, 4.22593, 4.24556, 1.00710
1.522000000000000, 0.87694, 4.17403, 4.19413, 0.96025
1.523000000000000, 0.89754, 4.19998, 4.22499, 0.98108
1.524000000000000, 0.92330, 4.21555, 4.24042, 1.00190
1.525000000000000, 0.87694, 4.17403, 4.19927, 0.96025
1.526000000000000, 0.89754, 4.20517, 4.22499, 0.98108
1.527000000000000, 0.91814, 4.21555, 4.23527, 0.99669
1.528000000000000, 0.87694, 4.17403, 4.19927, 0.96025
1.529000000000000, 0.90269, 4.20517, 4.22499, 0.98108
1.530000000000000, 0.91814, 4.21036, 4.23527, 0.99669
1.531000000000000, 0.88209, 4.18441, 4.20442, 0.96025
1.532000000000000, 0.90784, 4.21036, 4.23013, 0.98628
1.533000000000000, 0.91299, 4.21036, 4.23013, 0.99669
1.534000000000000, 0.87694, 4.18441, 4.20442, 0.96025
1.535000000000000, 0.90784, 4.21555, 4.24042, 0.99149
1.536000000000000, 0.91299, 4.21036, 4.23013, 0.99669
1.537000000000000, 5.02315, -0.49136, 4.35870, 0.85614
1.538000000000000, 4.86349, 0.29745, 4.39985, 0.86656
1.539000000000000, 4.83773, 0.29745, 4.41528, 0.81450
1.540000000000000, 4.85319, 0.24036, 4.39470, 0.79888
1.541000000000000, 4.86349, 0.30783, 4.39470, 0.88738
1.542000000000000, 4.73987, 0.38567, 4.32270, 0.91861
1.543000000000000, 4.61626, 0.46351, 4.27642, 0.93423
1.544000000000000, 4.58020, 0.57768, 4.29185, 0.99149
1.545000000000000, 4.50295, 0.59844, 4.24556, 0.99149
1.546000000000000, 4.44629, 0.62439, 4.21984, 0.98628
1.547000000000000, 4.41539, 0.74375, 4.25070, 1.02793
1.548000000000000, 4.31753, 0.78526, 4.21470, 0.99149
1.549000000000000, 4.26087, 0.82159, 4.20956, 0.96546
1.550000000000000, 4.28662, 0.89424, 4.25070, 1.01752
1.551000000000000, 4.24027, 0.87867, 4.20956, 0.99669
1.552000000000000, 4.21966, 0.86830, 4.19927, 0.97067
1.553000000000000, 4.24542, 0.92538, 4.24042, 1.00710
1.554000000000000, 4.21451, 0.90981, 4.21470, 0.98108
1.555000000000000, 4.19906, 0.88905, 4.19927, 0.96025
1.556000000000000, 4.24027, 0.93576, 4.24042, 1.00190
1.557000000000000, 4.22482, 0.92019, 4.22499, 0.98628
1.558000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.559000000000000, 4.24027, 0.93576, 4.24042, 1.00190
1.560000000000000, 4.20936, 0.90981, 4.21470, 0.97587
1.561000000000000, 4.19906, 0.89424, 4.19927, 0.96025
1.562000000000000, 4.24542, 0.94095, 4.24556, 1.00710
1.563000000000000, 4.20421, 0.90981, 4.20956, 0.97587
1.564000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.565000000000000, 4.24542, 0.94614, 4.25070, 1.00710
1.566000000000000, 4.19906, 0.90462, 4.20442, 0.97067
1.567000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.568000000000000, 4.24027, 0.94095, 4.24042, 1.00190
1.569000000000000, 4.20421, 0.90462, 4.20956, 0.97067
1.570000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.571000000000000, 4.24542, 0.94614, 4.24556, 1.00710
1.572000000000000, 4.20936, 0.90462, 4.21470, 0.97067
1.573000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.574000000000000, 4.24542, 0.94614, 4.25070, 1.01231
1.575000000000000, 4.19391, 0.89943, 4.19927, 0.96546
1.576000000000000, 4.21451, 0.89424, 4.21470, 0.95505
1.577000000000000, 4.24542, 0.94095, 4.25070, 1.00190
1.578000000000000, 4.20421, 0.89943, 4.20442, 0.96546
1.579000000000000, 4.20421, 0.89943, 4.20956, 0.96546
1.580000000000000, 4.23512, 0.94095, 4.24042, 1.00710
1.581000000000000, 4.19391, 0.89424, 4.19413, 0.96546
1.582000000000000, 4.20936, 0.90462, 4.20956, 0.96546
1.583000000000000, 4.24027, 0.94095, 4.24042, 1.00710
1.584000000000000, 4.19906, 0.89943, 4.19927, 0.96546
1.585000000000000, 4.21451, 0.90981, 4.21470, 0.97067
1.586000000000000, 4.23512, 0.93576, 4.24042, 1.00190
1.587000000000000, 4.20421, 0.89943, 4.20442, 0.96546
1.588000000000000, 4.21451, 0.90981, 4.21470, 0.97587
1.589000000000000, 4.44114, 0.74894, -0.39337, 5.06222
1.590000000000000, 4.42054, 0.69185, 0.24435, 4.83838
1.591000000000000, 4.44629, 0.71261, 0.27521, 4.85920
1.592000000000000, 4.42054, 0.75413, 0.23921, 4.90605
1.593000000000000, 4.35873, 0.78007, 0.24949, 4.84358
1.594000000000000, 4.35873, 0.83197, 0.38835, 4.73427
1.595000000000000, 4.32268, 0.85273, 0.50150, 4.58331
1.596000000000000, 4.27117, 0.84754, 0.54264, 4.47399
1.597000000000000, 4.28662, 0.92019, 0.61464, 4.47399
1.598000000000000, 4.25572, 0.93057, 0.65064, 4.41152
1.599000000000000, 4.21966, 0.88905, 0.68150, 4.29700
1.600000000000000, 4.25572, 0.90462, 0.78436, 4.25015
1.601000000000000, 4.25057, 0.90981, 0.83579, 4.19810
1.602000000000000, 4.20936, 0.88905, 0.82036, 4.15125
1.603000000000000, 4.23512, 0.93576, 0.86150, 4.17727
1.604000000000000, 4.22482, 0.93057, 0.87179, 4.15645
1.605000000000000, 4.19906, 0.88905, 0.85122, 4.11481
1.606000000000000, 4.24027, 0.93057, 0.89750, 4.15125
1.607000000000000, 4.22482, 0.92538, 0.89236, 4.13563
1.608000000000000, 4.19906, 0.89424, 0.86150, 4.10960
1.609000000000000, 4.24027, 0.93576, 0.90265, 4.15125
1.610000000000000, 4.22482, 0.92538, 0.89236, 4.13563
1.611000000000000, 4.19906, 0.89424, 0.86150, 4.10960
1.612000000000000, 4.24027, 0.93576, 0.90265, 4.15125
1.613000000000000, 4.21966, 0.92538, 0.89236, 4.13042
1.614000000000000, 4.18876, 0.89424, 0.86150, 4.10440
1.615000000000000, 4.23512, 0.93576, 0.90265, 4.14084
1.616000000000000, 4.22482, 0.92019, 0.89236, 4.13563
1.617000000000000, 4.19391, 0.89424, 0.86150, 4.10440
1.618000000000000, 4.24027, 0.93576, 0.90779, 4.14604
1.619000000000000, 4.21966, 0.92019, 0.88722, 4.12522
1.620000000000000, 4.19906, 0.89424, 0.86150, 4.10960
1.621000000000000, 4.24542, 0.94095, 0.90779, 4.15645
1.622000000000000, 4.21451, 0.91500, 0.88722, 4.12522
1.623000000000000, 4.20421, 0.89424, 0.86150, 4.11481
1.624000000000000, 4.24027, 0.94095, 0.90779, 4.15125
1.625000000000000, 4.20936, 0.91500, 0.88208, 4.12001
1.626000000000000, 4.19906, 0.89424, 0.86150, 4.11481
1.627000000000000, 4.24542, 0.94095, 0.90779, 4.15645
1.628000000000000, 4.22997, 0.92538, 0.89236, 4.14084
1.629000000000000, 4.19906, 0.89424, 0.86150, 4.10440
1.630000000000000, 4.24542, 0.94095, 0.90779, 4.15645
1.631000000000000, 4.20936, 0.91500, 0.88208, 4.12001
1.632000000000000, 4.20421, 0.89424, 0.86150, 4.11481
1.633000000000000, 4.25057, 0.94095, 0.91293, 4.15645
1.634000000000000, 4.21451, 0.91500, 0.88208, 4.12522
1.635000000000000, 4.19906, 0.89424, 0.86150, 4.10960
1.636000000000000, 4.24542, 0.94095, 0.90779, 4.15645
1.637000000000000, 4.21451, 0.91500, 0.88208, 4.12522
1.638000000000000, 4.19391, 0.89424, 0.86150, 4.10440
1.639000000000000, 4.24542, 0.94095, 0.90779, 4.15125
1.640000000000000, 4.20421, 0.90462, 0.87693, 4.11481
1.641000000000000, 0.11981, 4.96803, 0.75350, 4.26577
1.642000000000000, 0.31553, 4.86424, 0.76893, 4.32303
1.643000000000000, 0.26402, 4.83829, 0.70207, 4.31782
1.644000000000000, 0.23312, 4.87462, 0.71750, 4.30221
1.645000000000000, 0.31553, 4.85386, 0.79979, 4.29180
1.646000000000000, 0.37733, 4.70337, 0.81007, 4.20330
1.647000000000000, 0.49065, 4.60476, 0.84608, 4.18248
1.648000000000000, 0.58336, 4.55806, 0.89236, 4.18769
1.649000000000000, 0.57821, 4.46984, 0.87179, 4.12001
1.650000000000000, 0.64001, 4.43351, 0.89750, 4.12522
1.651000000000000, 0.73787, 4.38161, 0.91808, 4.14084
1.652000000000000, 0.77393, 4.27782, 0.87179, 4.11481
1.653000000000000, 0.82028, 4.24669, 0.87693, 4.12522
1.654000000000000, 0.87694, 4.26225, 0.91808, 4.15125
1.655000000000000, 0.83574, 4.19998, 0.87693, 4.08878
1.656000000000000, 0.86664, 4.22074, 0.88722, 4.12001
1.657000000000000, 0.91299, 4.23112, 0.91293, 4.15125
1.658000000000000, 0.87694, 4.17922, 0.86665, 4.10960
1.659000000000000, 0.88209, 4.19479, 0.87179, 4.12522
1.660000000000000, 0.91299, 4.22074, 0.90779, 4.14604
1.661000000000000, 0.87694, 4.18441, 0.86665, 4.10960
1.662000000000000, 0.89239, 4.19998, 0.87693, 4.13042
1.663000000000000, 0.92330, 4.22074, 0.90779, 4.15125
1.664000000000000, 0.87694, 4.17922, 0.86665, 4.10960
1.665000000000000, 0.89239, 4.19998, 0.87693, 4.12522
1.666000000000000, 0.91814, 4.21555, 0.90265, 4.14604
1.667000000000000, 0.87694, 4.17403, 0.86150, 4.09919
1.668000000000000, 0.89239, 4.19998, 0.87693, 4.12522
1.669000000000000, 0.91814, 4.21555, 0.90265, 4.14604
1.670000000000000, 0.87694, 4.17922, 0.86150, 4.10960
1.671000000000000, 0.90269, 4.21036, 0.88722, 4.13563
1.672000000000000, 0.91814, 4.21555, 0.90265, 4.14084
1.673000000000000, 0.87694, 4.17403, 0.86150, 4.10440
1.674000000000000, 0.90269, 4.21555, 0.88722, 4.14084
1.675000000000000, 0.91299, 4.21555, 0.90265, 4.14084
1.676000000000000, 0.87694, 4.17922, 0.86150, 4.10960
1.677000000000000, 0.90269, 4.21036, 0.88722, 4.13563
1.678000000000000, 0.91814, 4.21555, 0.90265, 4.14604
1.679000000000000, 0.87694, 4.17922, 0.86150, 4.10960
1.680000000000000, 0.89754, 4.21555, 0.88208, 4.14084
1.681000000000000, 0.91299, 4.21555, 0.89750, 4.14604
1.682000000000000, 0.87694, 4.18441, 0.86150, 4.10960
1.683000000000000, 0.90269, 4.21555, 0.89236, 4.14084
1.684000000000000, 0.91299, 4.21036, 0.90265, 4.14084
1.685000000000000, 0.87179, 4.17403, 0.86150, 4.10440
1.686000000000000, 0.91299, 4.21555, 0.89750, 4.14604
1.687000000000000, 0.91299, 4.21555, 0.90265, 4.14084
1.688000000000000, 0.87694, 4.18441, 0.86150, 4.10960
1.689000000000000, 0.90784, 4.21555, 0.89236, 4.14084
1.690000000000000, 0.91814, 4.21555, 0.90265, 4.14604
1.691000000000000, 0.87694, 4.17922, 0.86150, 4.10440
1.692000000000000, 0.91299, 4.21555, 0.89750, 4.14084
1.693000000000000, 0.71212, 4.41794, 4.98100, 0.14299
1.694000000000000, 0.67092, 4.40756, 4.83185, 0.26792
1.695000000000000, 0.70697, 4.43870, 4.88843, 0.28354
1.696000000000000, 0.74303, 4.39199, 4.90386, 0.23669
1.697000000000000, 0.77393, 4.33491, 4.83185, 0.28354
1.698000000000000, 0.83059, 4.34529, 4.74442, 0.45532
1.699000000000000, 0.82543, 4.28301, 4.59014, 0.55422
1.700000000000000, 0.83574, 4.24669, 4.51299, 0.60628
1.701000000000000, 0.91299, 4.27263, 4.52842, 0.68957
1.702000000000000, 0.89754, 4.21555, 4.44099, 0.71039
1.703000000000000, 0.86149, 4.20517, 4.35356, 0.77286
1.704000000000000, 0.89754, 4.25707, 4.33813, 0.90299
1.705000000000000, 0.87179, 4.20517, 4.25585, 0.91340
1.706000000000000, 0.87179, 4.18960, 4.24042, 0.90820
1.707000000000000, 0.93360, 4.23112, 4.28156, 0.96546
1.708000000000000, 0.89239, 4.19479, 4.23013, 0.94984
1.709000000000000, 0.87179, 4.18441, 4.20956, 0.94984
1.710000000000000, 0.92330, 4.23631, 4.25585, 1.00710
1.711000000000000, 0.89754, 4.19479, 4.21984, 0.97067
1.712000000000000, 0.87694, 4.17922, 4.20442, 0.94984
1.713000000000000, 0.92330, 4.22593, 4.25070, 1.00190
1.714000000000000, 0.89239, 4.18960, 4.21470, 0.97587
1.715000000000000, 0.87694, 4.17922, 4.20442, 0.95505
1.716000000000000, 0.92330, 4.22074, 4.24556, 1.00190
1.717000000000000, 0.89239, 4.18960, 4.20956, 0.97067
1.718000000000000, 0.87694, 4.18441, 4.20956, 0.96025
1.719000000000000, 0.92330, 4.23112, 4.25070, 1.00190
1.720000000000000, 0.89239, 4.18960, 4.21470, 0.97587
1.721000000000000, 0.87694, 4.17922, 4.20442, 0.95505
1.722000000000000, 0.92845, 4.23112, 4.25070, 1.00710
1.723000000000000, 0.89239, 4.19479, 4.21470, 0.97067
1.724000000000000, 0.87179, 4.17922, 4.20442, 0.95505
1.725000000000000, 0.92330, 4.22074, 4.24042, 1.00190
1.726000000000000, 0.88724, 4.18441, 4.20956, 0.97067
1.727000000000000, 0.87694, 4.17922, 4.19927, 0.95505
1.728000000000000, 0.92330, 4.22593, 4.25070, 1.00710
1.729000000000000, 0.88724, 4.18960, 4.20956, 0.97067
1.730000000000000, 0.87694, 4.18441, 4.20442, 0.96025
1.731000000000000, 0.92330, 4.23112, 4.25070, 1.00710
1.732000000000000, 0.88209, 4.17922, 4.19927, 0.96546
1.733000000000000, 0.87694, 4.18960, 4.20956, 0.96025
1.734000000000000, 0.91814, 4.22074, 4.24042, 1.00190
1.735000000000000, 0.88724, 4.18441, 4.20956, 0.97067
1.736000000000000, 0.87694, 4.18441, 4.20442, 0.95505
1.737000000000000, 0.92330, 4.22593, 4.24556, 1.00190
1.738000000000000, 0.88724, 4.18441, 4.20442, 0.96546
1.739000000000000, 0.87694, 4.18441, 4.20442, 0.95505
1.740000000000000, 0.92330, 4.22593, 4.25070, 1.00710
1.741000000000000, 0.88724, 4.18441, 4.20442, 0.96546
1.742000000000000, 0.87694, 4.17922, 4.20442, 0.96025
1.743000000000000, 0.92330, 4.22593, 4.24556, 1.00190
1.744000000000000, 5.97601, -0.90653, 4.34842, 0.85614
1.745000000000000, 4.92014, 0.18847, 4.37413, 0.86135
1.746000000000000, 4.83773, 0.32339, 4.41013, 0.84573
1.747000000000000, 4.82743, 0.26112, 4.39470, 0.78847
1.748000000000000, 4.86349, 0.25074, 4.38956, 0.83012
1.749000000000000, 4.82743, 0.34415, 4.37413, 0.91340
1.750000000000000, 4.68322, 0.41162, 4.29699, 0.91861
1.751000000000000, 4.60081, 0.51541, 4.28670, 0.95505
1.752000000000000, 4.55960, 0.59844, 4.28156, 1.00190
1.753000000000000, 4.47719, 0.59844, 4.22499, 0.98108
1.754000000000000, 4.43599, 0.67109, 4.23013, 1.00190
1.755000000000000, 4.37933, 0.76969, 4.24042, 1.01752
1.756000000000000, 4.28147, 0.79564, 4.20442, 0.96546
1.757000000000000, 4.26602, 0.84754, 4.22499, 0.97587
1.758000000000000, 4.27632, 0.89424, 4.24042, 1.01231
1.759000000000000, 4.22482, 0.85792, 4.19413, 0.97587
1.760000000000000, 4.23512, 0.88386, 4.21470, 0.98108
1.761000000000000, 4.24027, 0.92538, 4.23527, 1.00190
1.762000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.763000000000000, 4.22482, 0.90981, 4.22499, 0.98108
1.764000000000000, 4.24027, 0.93057, 4.24042, 1.00190
1.765000000000000, 4.20421, 0.89424, 4.20442, 0.96025
1.766000000000000, 4.21966, 0.90981, 4.22499, 0.97587
1.767000000000000, 4.23512, 0.93576, 4.24042, 0.99669
1.768000000000000, 4.19906, 0.89424, 4.19927, 0.96025
1.769000000000000, 4.21966, 0.90981, 4.22499, 0.97067
1.770000000000000, 4.24542, 0.94095, 4.25070, 1.00710
1.771000000000000, 4.19906, 0.89424, 4.19927, 0.96025
1.772000000000000, 4.21966, 0.90981, 4.21984, 0.97587
1.773000000000000, 4.22997, 0.93057, 4.23527, 0.99669
1.774000000000000, 4.19906, 0.89424, 4.19927, 0.96025
1.775000000000000, 4.22482, 0.91500, 4.22499, 0.97587
1.776000000000000, 4.22997, 0.93057, 4.23527, 0.99669
1.777000000000000, 4.19906, 0.89424, 4.19927, 0.96025
1.778000000000000, 4.21966, 0.91500, 4.22499, 0.97587
1.779000000000000, 4.22997, 0.93057, 4.23527, 0.99669
1.780000000000000, 4.19906, 0.88905, 4.19927, 0.95505
1.781000000000000, 4.22482, 0.92019, 4.23013, 0.98108
1.782000000000000, 4.23512, 0.93057, 4.24042, 0.99669
1.783000000000000, 4.21966, 0.87867, 4.21984, 0.94464
1.784000000000000, 4.22997, 0.90981, 4.23013, 0.97587
1.785000000000000, 4.23512, 0.93057, 4.23527, 0.99669
1.786000000000000, 4.19391, 0.88905, 4.19927, 0.95505
1.787000000000000, 4.22997, 0.92019, 4.23013, 0.98108
1.788000000000000, 4.22997, 0.93057, 4.23013, 0.99669
1.789000000000000, 4.19391, 0.88905, 4.19927, 0.95505
1.790000000000000, 4.22997, 0.92019, 4.23013, 0.98108
1.791000000000000, 4.22997, 0.93057, 4.23527, 0.99669
1.792000000000000, 4.19906, 0.88905, 4.19927, 0.95505
1.793000000000000, 4.22997, 0.92538, 4.23527, 0.98628
1.794000000000000, 4.22997, 0.93057, 4.23527, 0.99669
1.795000000000000, 4.19391, 0.88905, 4.19927, 0.95505
1.796000000000000, 4.39993, 0.77488, -0.82538, 5.98360
1.797000000000000, 4.44629, 0.73856, 0.20321, 4.95290
1.798000000000000, 4.43084, 0.69185, 0.26492, 4.82797
1.799000000000000, 4.45144, 0.72299, 0.25464, 4.89043
1.800000000000000, 4.39993, 0.77488, 0.23921, 4.90084
1.801000000000000, 4.34843, 0.79045, 0.29064, 4.79673
1.802000000000000, 4.34328, 0.83716, 0.43464, 4.67180
1.803000000000000, 4.30722, 0.85792, 0.53236, 4.53646
1.804000000000000, 4.25572, 0.85792, 0.55807, 4.44796
1.805000000000000, 4.27117, 0.92019, 0.61979, 4.45317
1.806000000000000, 4.24542, 0.92538, 0.66093, 4.37509
1.807000000000000, 4.22482, 0.87867, 0.70722, 4.26577
1.808000000000000, 4.26602, 0.90462, 0.81522, 4.23454
1.809000000000000, 4.23512, 0.90981, 0.84093, 4.17727
1.810000000000000, 4.19906, 0.88905, 0.81522, 4.14604
1.811000000000000, 4.23512, 0.93576, 0.86150, 4.18248
1.812000000000000, 4.22482, 0.92538, 0.87179, 4.15125
1.813000000000000, 4.20421, 0.88386, 0.85636, 4.10960
1.814000000000000, 4.24542, 0.93057, 0.90265, 4.15125
1.815000000000000, 4.22482, 0.92538, 0.88722, 4.13563
1.816000000000000, 4.19906, 0.89424, 0.85636, 4.11481
1.817000000000000, 4.23512, 0.92538, 0.89236, 4.15125
1.818000000000000, 4.21966, 0.92019, 0.89236, 4.13042
1.819000000000000, 4.19391, 0.88905, 0.86150, 4.10960
1.820000000000000, 4.24027, 0.93057, 0.89750, 4.14604
1.821000000000000, 4.22482, 0.92019, 0.89236, 4.13563
1.822000000000000, 4.19906, 0.88905, 0.85636, 4.10960
1.823000000000000, 4.24027, 0.93057, 0.90265, 4.15125
1.824000000000000, 4.22482, 0.92019, 0.89236, 4.13042
1.825000000000000, 4.19391, 0.88905, 0.85636, 4.10440
1.826000000000000, 4.24027, 0.93057, 0.89750, 4.15125
1.827000000000000, 4.21966, 0.91500, 0.88722, 4.13042
1.828000000000000, 4.20421, 0.88905, 0.86150, 4.11481
1.829000000000000, 4.24542, 0.93576, 0.90265, 4.15645
1.830000000000000, 4.22482, 0.92019, 0.89236, 4.13563
1.831000000000000, 4.19391, 0.88905, 0.85636, 4.10960
1.832000000000000, 4.24542, 0.93576, 0.90779, 4.15645
1.833000000000000, 4.21451, 0.91500, 0.88208, 4.12522
1.834000000000000, 4.19906, 0.88905, 0.85636, 4.10440
1.835000000000000, 4.23512, 0.92538, 0.89750, 4.14604
1.836000000000000, 4.21966, 0.92019, 0.88722, 4.13042
1.837000000000000, 4.19906, 0.88905, 0.85636, 4.10960
1.838000000000000, 4.24027, 0.93576, 0.90265, 4.15125
1.839000000000000, 4.21966, 0.91500, 0.88722, 4.13042
1.840000000000000, 4.19906, 0.88905, 0.85636, 4.10960
1.841000000000000, 4.24027, 0.93576, 0.90265, 4.15125
1.842000000000000, 4.21451, 0.91500, 0.88208, 4.12522
1.843000000000000, 4.19906, 0.88905, 0.86150, 4.10960
1.844000000000000, 4.24027, 0.93576, 0.90265, 4.15125
1.845000000000000, 4.20936, 0.90981, 0.87693, 4.12001
1.846000000000000, 4.19906, 0.88905, 0.86150, 4.10960
1.847000000000000, 4.25057, 0.94095, 0.90779, 4.16166
1.848000000000000, -0.73519, 5.81912, 0.75350, 4.26577
1.849000000000000, 0.21252, 4.87462, 0.74322, 4.26056
1.850000000000000, 0.32068, 4.85905, 0.74836, 4.34385
1.851000000000000, 0.24857, 4.85386, 0.70207, 4.31262
1.852000000000000, 0.23827, 4.85905, 0.72779, 4.28139
1.853000000000000, 0.35673, 4.81754, 0.82550, 4.27097
1.854000000000000, 0.42884, 4.65666, 0.82550, 4.19289
1.855000000000000, 0.50610, 4.55806, 0.84093, 4.16166
1.856000000000000, 0.59881, 4.54249, 0.90265, 4.18248
1.857000000000000, 0.60396, 4.45946, 0.88722, 4.12522
1.858000000000000, 0.65547, 4.39718, 0.88208, 4.11481
1.859000000000000, 0.77908, 4.36605, 0.92322, 4.16166
1.860000000000000, 0.79968, 4.26225, 0.87693, 4.12001
1.861000000000000, 0.82028, 4.22593, 0.86150, 4.10960
1.862000000000000, 0.87694, 4.26225, 0.91808, 4.15125
1.863000000000000, 0.85119, 4.21555, 0.88722, 4.10960
1.864000000000000, 0.85119, 4.19998, 0.86665, 4.10960
1.865000000000000, 0.91814, 4.23631, 0.90779, 4.15645
1.866000000000000, 0.88209, 4.18960, 0.87179, 4.11481
1.867000000000000, 0.87179, 4.18960, 0.86150, 4.11481
1.868000000000000, 0.91814, 4.23631, 0.90779, 4.15645
1.869000000000000, 0.88724, 4.18960, 0.87179, 4.11481
1.870000000000000, 0.87179, 4.18441, 0.86150, 4.11481
1.871000000000000, 0.91814, 4.22074, 0.90265, 4.15125
1.872000000000000, 0.88209, 4.18441, 0.86665, 4.11481
1.873000000000000, 0.87694, 4.18960, 0.86150, 4.12001
1.874000000000000, 0.91814, 4.22593, 0.90779, 4.15645
1.875000000000000, 0.88724, 4.18960, 0.87179, 4.11481
1.876000000000000, 0.87179, 4.18441, 0.86150, 4.10960
1.877000000000000, 0.92330, 4.23112, 0.90779, 4.16166
1.878000000000000, 0.88724, 4.18960, 0.87179, 4.12001
1.879000000000000, 0.87179, 4.18441, 0.86150, 4.11481
1.880000000000000, 0.91814, 4.22593, 0.90779, 4.15645
1.881000000000000, 0.88724, 4.19479, 0.87693, 4.12001
1.882000000000000, 0.87179, 4.18441, 0.86150, 4.10960
1.883000000000000, 0.92330, 4.23112, 0.90779, 4.15645
1.884000000000000, 0.89239, 4.19998, 0.87693, 4.12522
1.885000000000000, 0.87179, 4.18441, 0.86150, 4.11481
1.886000000000000, 0.91814, 4.22593, 0.90779, 4.15645
1.887000000000000, 0.87694, 4.19998, 0.86150, 4.13042
1.888000000000000, 0.87179, 4.18960, 0.85636, 4.11481
1.889000000000000, 0.91814, 4.22593, 0.90779, 4.15645
1.890000000000000, 0.88209, 4.18441, 0.86665, 4.11481
1.891000000000000, 0.87179, 4.18441, 0.86150, 4.11481
1.892000000000000, 0.92330, 4.23112, 0.90779, 4.16166
1.893000000000000, 0.88724, 4.18960, 0.87693, 4.12001
1.894000000000000, 0.87179, 4.17922, 0.85636, 4.10960
1.895000000000000, 0.91814, 4.22593, 0.90779, 4.15125
1.896000000000000, 0.88209, 4.18441, 0.87179, 4.11481
1.897000000000000, 0.87694, 4.18960, 0.86150, 4.12001
1.898000000000000, 0.92330, 4.22593, 0.90779, 4.15645
1.899000000000000, 0.88209, 4.18960, 0.87179, 4.11481
1.900000000000000, 0.71212, 4.38680, 5.73701, -0.74716
1.901000000000000, 0.72757, 4.45427, 4.93471, 0.25751
1.902000000000000, 0.67092, 4.41275, 4.83185, 0.27833
1.903000000000000, 0.69152, 4.40237, 4.87814, 0.23148
1.904000000000000, 0.78423, 4.39199, 4.91414, 0.26792
1.905000000000000, 0.77908, 4.31415, 4.77528, 0.33559
1.906000000000000, 0.79968, 4.29858, 4.65699, 0.47093
1.907000000000000, 0.86149, 4.30896, 4.59014, 0.61669
1.908000000000000, 0.85634, 4.24150, 4.50271, 0.62710
1.909000000000000, 0.87694, 4.22074, 4.47185, 0.65833
1.910000000000000, 0.91814, 4.24669, 4.44099, 0.76244
1.911000000000000, 0.86664, 4.22074, 4.33813, 0.81450
1.912000000000000, 0.84604, 4.21036, 4.27127, 0.87176
1.913000000000000, 0.90269, 4.23631, 4.28156, 0.94984
1.914000000000000, 0.88724, 4.18441, 4.24556, 0.91861
1.915000000000000, 0.88209, 4.17922, 4.23527, 0.91340
1.916000000000000, 0.91814, 4.23631, 4.26613, 0.98108
1.917000000000000, 0.88209, 4.19998, 4.21470, 0.97067
1.918000000000000, 0.86664, 4.17922, 4.19927, 0.94984
1.919000000000000, 0.91814, 4.22593, 4.25070, 0.99149
1.920000000000000, 0.89239, 4.18960, 4.21470, 0.96025
1.921000000000000, 0.87179, 4.17922, 4.20442, 0.94984
1.922000000000000, 0.91299, 4.22593, 4.24556, 1.00190
1.923000000000000, 0.88724, 4.19998, 4.21984, 0.97067
1.924000000000000, 0.86664, 4.17922, 4.20442, 0.94984
1.925000000000000, 0.91814, 4.22593, 4.25070, 0.99669
1.926000000000000, 0.88724, 4.18960, 4.21470, 0.97067
1.927000000000000, 0.87179, 4.17922, 4.20442, 0.95505
1.928000000000000, 0.91814, 4.22593, 4.25070, 0.99669
1.929000000000000, 0.89239, 4.19479, 4.21984, 0.97067
1.930000000000000, 0.87179, 4.17922, 4.19927, 0.94984
1.931000000000000, 0.91814, 4.22593, 4.24556, 0.99669
1.932000000000000, 0.89239, 4.19479, 4.21470, 0.97067
1.933000000000000, 0.86664, 4.18441, 4.20442, 0.94984
1.934000000000000, 0.91299, 4.22074, 4.24556, 0.99669
1.935000000000000, 0.88724, 4.18960, 4.20956, 0.97067
1.936000000000000, 0.86664, 4.17922, 4.20956, 0.95505
1.937000000000000, 0.91299, 4.22593, 4.24556, 0.99669
1.938000000000000, 0.89239, 4.19479, 4.21470, 0.97587
1.939000000000000, 0.87179, 4.17922, 4.20442, 0.94984
1.940000000000000, 0.91814, 4.23112, 4.25070, 1.00190
1.941000000000000, 0.89239, 4.19479, 4.21470, 0.97587
1.942000000000000, 0.86664, 4.17922, 4.19927, 0.94984
1.943000000000000, 0.91299, 4.22593, 4.24556, 0.99669
1.944000000000000, 0.89239, 4.19479, 4.21470, 0.97587
1.945000000000000, 0.86664, 4.17922, 4.20442, 0.94984
