Time[s], Pin 1, Pin 4, Pin 2, Pin 3
2.678000000000000, 3.37497, 3.44750, 4.80100, 0.34600
2.679000000000000, 3.30801, 3.86266, 4.86271, 0.29395
2.680000000000000, 3.13804, 4.98360, 4.93471, 0.24710
2.681000000000000, 2.61784, 5.41952, 4.90386, 0.27833
2.682000000000000, 2.61268, 5.36763, 4.77528, 0.38765
2.683000000000000, 2.93717, 5.01474, 4.62099, 0.54381
2.684000000000000, 3.00413, 4.09100, 4.50785, 0.68957
2.685000000000000, 3.01443, 3.23992, 4.42556, 0.76244
2.686000000000000, 2.94747, 2.82475, 4.35870, 0.79368
2.687000000000000, 2.89082, 2.74691, 4.33299, 0.81450
2.688000000000000, 2.82386, 2.82994, 4.33299, 0.83012
2.689000000000000, 2.80326, 2.84551, 4.34328, 0.84053
2.690000000000000, 2.80841, 2.83513, 4.35870, 0.86656
2.691000000000000, 2.79295, 2.79880, 4.34842, 0.86656
2.692000000000000, 2.76205, 2.77286, 4.33813, 0.85614
2.693000000000000, 2.73115, 2.74172, 4.31756, 0.83532
2.694000000000000, 2.74660, 2.75729, 4.31756, 0.83532
2.695000000000000, 2.76205, 2.76767, 4.32785, 0.84053
2.696000000000000, 2.79295, 2.79361, 4.34328, 0.85614
2.697000000000000, 2.79295, 2.79880, 4.36385, 0.87697
2.698000000000000, 2.75175, 2.75729, 4.34328, 0.86135
2.699000000000000, 2.70539, 2.71577, 4.33813, 0.85094
2.700000000000000, 2.67449, 2.68463, 4.32785, 0.84053
2.701000000000000, 2.66419, 2.67426, 4.32270, 0.83532
2.702000000000000, 2.60238, 2.61198, 4.34328, 0.85094
2.703000000000000, 2.58178, 2.58603, 4.36385, 0.87697
2.704000000000000, 2.51997, 2.51857, 4.36385, 0.87697
2.705000000000000, 2.48907, 2.49262, 4.33299, 0.85614
2.706000000000000, 2.45302, 2.46667, 4.32270, 0.84053
2.707000000000000, 2.44272, 2.45111, 4.32270, 0.83532
2.708000000000000, 2.45817, 2.46667, 4.32785, 0.84053
2.709000000000000, 2.45817, 2.46148, 4.34842, 0.86135
2.710000000000000, 2.49422, 2.49781, 4.35870, 0.87697
2.711000000000000, 2.49937, 2.50300, 4.35356, 0.87176
2.712000000000000, 2.46847, 2.47705, 4.31242, 0.83532
2.713000000000000, 2.49937, 2.50819, 4.32270, 0.83532
2.714000000000000, 2.51997, 2.53414, 4.32785, 0.83532
2.715000000000000, 2.54058, 2.54452, 4.33299, 0.85094
2.716000000000000, 2.55603, 2.56009, 4.36899, 0.87697
2.717000000000000, 2.53543, 2.53933, 4.35870, 0.87176
2.718000000000000, 2.51482, 2.51857, 4.33813, 0.85614
2.719000000000000, 2.45817, 2.46667, 4.31756, 0.83532
2.720000000000000, 2.46332, 2.47186, 4.32270, 0.83532
2.721000000000000, 2.38091, 2.38883, 4.32785, 0.84053
2.722000000000000, 2.38091, 2.38364, 4.35356, 0.86135
2.723000000000000, 2.37061, 2.37326, 4.36385, 0.87697
2.724000000000000, 2.34485, 2.34731, 4.34842, 0.87176
2.725000000000000, 2.33455, 2.34212, 4.33299, 0.85094
2.726000000000000, 2.31395, 2.32137, 4.31242, 0.83532
2.727000000000000, 2.32940, 2.34212, 4.32785, 0.84053
2.728000000000000, 2.37576, 2.38364, 4.33299, 0.84573
2.729000000000000, 2.41696, 2.41478, 4.35356, 0.86656
2.730000000000000, 2.44787, 2.44592, 4.36899, 0.87697
2.731000000000000, 2.44787, 2.45111, 4.33813, 0.86135
2.732000000000000, 2.42726, 2.43554, 4.31756, 0.84053
2.733000000000000, 2.41696, 2.42516, 4.31756, 0.83532
2.734000000000000, 2.41696, 2.42516, 4.33299, 0.84053
2.735000000000000, 2.40666, 2.40959, 4.33813, 0.85094
2.736000000000000, 2.40151, 2.40440, 4.36899, 0.87697
2.737000000000000, 2.37061, 2.37326, 4.35870, 0.87176
2.738000000000000, 2.32940, 2.33694, 4.34328, 0.86135
2.739000000000000, 2.27790, 2.28504, 4.32270, 0.84053
2.740000000000000, 2.26245, 2.26947, 4.32785, 0.83532
2.741000000000000, 2.27275, 2.27985, 4.33299, 0.84573
2.742000000000000, 2.29850, 2.30061, 4.35870, 0.86656
2.743000000000000, 2.29335, 2.29542, 4.35870, 0.87697
2.744000000000000, 2.31910, 2.32137, 4.35870, 0.87176
2.745000000000000, 2.28820, 2.29542, 4.32785, 0.84573
2.746000000000000, 2.31910, 2.32656, 4.32270, 0.84053
2.747000000000000, 2.33455, 2.34731, 4.32785, 0.83532
2.748000000000000, 2.37576, 2.37845, 4.34328, 0.85094
2.749000000000000, 2.39636, 2.39921, 4.36385, 0.87697
2.750000000000000, 2.38606, 2.38364, 4.36385, 0.87697
2.751000000000000, 2.35001, 2.35769, 4.33299, 0.85094
2.752000000000000, 2.31910, 2.32656, 4.33299, 0.84053
2.753000000000000, 2.28820, 2.29542, 4.32785, 0.83532
2.754000000000000, 2.26760, 2.27466, 4.34328, 0.84573
2.755000000000000, 2.25214, 2.25390, 4.34842, 0.86135
2.756000000000000, 2.23154, 2.23833, 4.36385, 0.87697
2.757000000000000, 2.21094, 2.21239, 4.33813, 0.86135
2.758000000000000, 2.18519, 2.19163, 4.31756, 0.84053
2.759000000000000, 2.18004, 2.19163, 4.31756, 0.83532
2.760000000000000, 2.21609, 2.22277, 4.32785, 0.84053
2.761000000000000, 2.25729, 2.26428, 4.33813, 0.85094
2.762000000000000, 2.28305, 2.28504, 4.35356, 0.87176
2.763000000000000, 2.31910, 2.32656, 4.36385, 0.87697
2.764000000000000, 2.31395, 2.32137, 4.32785, 0.85614
2.765000000000000, 2.31910, 2.32656, 4.31756, 0.83532
2.766000000000000, 2.30365, 2.31618, 4.32270, 0.83532
2.767000000000000, 2.31910, 2.32656, 4.34328, 0.84053
2.768000000000000, 2.31910, 2.32137, 4.35870, 0.86656
2.769000000000000, 2.30365, 2.30580, 4.36899, 0.88217
2.770000000000000, 2.27275, 2.27466, 4.35356, 0.86656
2.771000000000000, 2.20579, 2.21758, 4.32270, 0.84053
2.772000000000000, 2.18004, 2.18644, 4.31756, 0.83532
2.773000000000000, 2.16458, 2.17087, 4.32785, 0.84053
2.774000000000000, 2.16974, 2.17606, 4.34842, 0.85094
2.775000000000000, 2.19034, 2.19163, 4.36385, 0.87697
2.776000000000000, 2.19034, 2.19163, 4.36385, 0.87697
2.777000000000000, 2.18519, 2.19163, 4.32785, 0.85094
2.778000000000000, 2.20064, 2.21239, 4.32270, 0.83532
2.779000000000000, 2.23154, 2.23833, 4.32785, 0.84053
2.780000000000000, 0.23827, 4.97322, -0.67624, 5.90551
2.781000000000000, 0.32583, 4.84348, 0.75350, 0.84573
2.782000000000000, 0.31038, 4.87981, 0.60436, 0.90299
2.783000000000000, 0.23827, 4.99398, 0.22892, 1.82958
2.784000000000000, 0.22282, 5.02512, -0.08480, 3.14658
2.785000000000000, 0.32068, 4.89538, -0.00765, 3.40686
2.786000000000000, 0.50095, 4.69299, 0.33178, 2.65205
2.787000000000000, 0.64001, 4.50616, 0.72779, 1.49642
2.788000000000000, 0.72242, 4.41275, 0.93351, 0.59587
2.789000000000000, 0.77393, 4.37123, 0.99522, 0.27312
2.790000000000000, 0.79968, 4.34529, 0.93351, 0.40326
2.791000000000000, 0.81513, 4.35567, 0.84093, 0.80409
2.792000000000000, 0.84604, 4.38161, 0.84608, 1.00710
2.793000000000000, 0.85119, 4.38161, 0.85636, 1.02272
2.794000000000000, 0.83574, 4.36086, 0.89750, 0.91861
2.795000000000000, 0.81513, 4.32972, 0.88208, 0.87176
2.796000000000000, 0.81513, 4.34010, 0.91293, 0.91340
2.797000000000000, 0.81513, 4.33491, 0.92322, 0.92382
2.798000000000000, 0.83574, 4.36605, 0.95408, 0.96025
2.799000000000000, 0.85119, 4.37642, 0.95922, 0.96546
2.800000000000000, 0.84089, 4.36086, 0.94379, 0.94464
2.801000000000000, 0.82543, 4.34010, 0.92322, 0.92382
2.802000000000000, 0.81513, 4.33491, 0.89750, 0.89258
2.803000000000000, 0.80998, 4.33491, 0.87179, 0.87176
2.804000000000000, 0.81513, 4.34010, 0.85122, 0.85614
2.805000000000000, 0.83574, 4.36086, 0.84608, 0.85094
2.806000000000000, 0.85634, 4.38161, 0.84093, 0.84573
2.807000000000000, 0.85119, 4.37642, 0.82550, 0.83012
2.808000000000000, 0.82028, 4.33491, 0.79465, 0.79368
2.809000000000000, 0.80998, 4.32972, 0.78436, 0.78327
2.810000000000000, 0.80998, 4.34010, 0.79979, 0.80409
2.811000000000000, 0.82028, 4.34529, 0.82036, 0.82491
2.812000000000000, 0.84604, 4.38161, 0.86150, 0.86135
2.813000000000000, 0.86149, 4.39199, 0.90265, 0.90299
2.814000000000000, 0.84604, 4.37642, 0.90779, 0.91340
2.815000000000000, 0.82028, 4.34010, 0.89236, 0.89258
2.816000000000000, 0.80998, 4.34010, 0.88208, 0.88217
2.817000000000000, 0.81513, 4.35048, 0.88208, 0.88738
2.818000000000000, 0.83059, 4.36086, 0.89236, 0.89258
2.819000000000000, 0.85634, 4.38161, 0.88208, 0.88217
2.820000000000000, 0.85119, 4.36605, 0.85122, 0.85614
2.821000000000000, 0.83574, 4.35567, 0.81007, 0.80929
2.822000000000000, 0.81513, 4.34010, 0.77407, 0.77806
2.823000000000000, 0.80998, 4.32972, 0.74322, 0.74162
2.824000000000000, 0.82028, 4.35048, 0.74836, 0.75724
2.825000000000000, 0.83574, 4.37123, 0.76893, 0.77286
2.826000000000000, 0.85119, 4.37642, 0.77922, 0.78327
2.827000000000000, 0.85119, 4.37123, 0.78950, 0.79368
2.828000000000000, 0.83059, 4.35048, 0.79465, 0.79368
2.829000000000000, 0.80998, 4.32453, 0.79979, 0.79888
2.830000000000000, 0.80998, 4.33491, 0.81522, 0.81971
2.831000000000000, 0.81513, 4.34010, 0.84093, 0.84573
2.832000000000000, 0.83574, 4.36605, 0.86665, 0.87176
2.833000000000000, 0.85119, 4.37123, 0.86150, 0.86656
2.834000000000000, 0.84604, 4.36605, 0.84093, 0.84053
2.835000000000000, 0.83574, 4.36086, 0.81007, 0.80929
2.836000000000000, 0.81513, 4.34010, 0.76893, 0.76765
2.837000000000000, 0.81513, 4.34529, 0.75865, 0.75724
2.838000000000000, 0.82028, 4.34529, 0.72779, 0.72601
2.839000000000000, 0.84604, 4.37642, 0.71750, 0.72080
2.840000000000000, 0.85119, 4.36605, 0.70207, 0.70518
2.841000000000000, 0.84089, 4.36086, 0.68664, 0.68957
2.842000000000000, 0.81513, 4.32972, 0.66093, 0.66354
2.843000000000000, 0.80998, 4.32972, 0.66607, 0.66354
2.844000000000000, 0.81513, 4.34010, 0.69179, 0.69477
2.845000000000000, 0.82543, 4.35048, 0.71750, 0.72080
2.846000000000000, 0.85119, 4.38161, 0.76379, 0.76244
2.847000000000000, 0.85119, 4.36605, 0.77407, 0.77806
2.848000000000000, 0.83574, 4.35048, 0.77922, 0.77806
2.849000000000000, 0.81513, 4.33491, 0.76379, 0.76244
2.850000000000000, 0.80998, 4.34010, 0.75350, 0.75203
2.851000000000000, 0.82028, 4.35048, 0.75865, 0.75724
2.852000000000000, 0.83574, 4.36605, 0.74322, 0.74683
2.853000000000000, 0.85634, 4.37642, 0.73293, 0.73642
2.854000000000000, 0.84604, 4.36605, 0.69693, 0.69477
2.855000000000000, 0.83059, 4.35567, 0.66093, 0.65833
2.856000000000000, 0.81513, 4.34010, 0.62493, 0.62189
2.857000000000000, 0.81513, 4.34010, 0.61464, 0.61148
2.858000000000000, 0.82028, 4.35048, 0.61464, 0.62189
2.859000000000000, 0.84604, 4.37123, 0.63007, 0.63231
2.860000000000000, 0.85119, 4.38161, 0.65064, 0.65313
2.861000000000000, 0.84089, 4.35567, 0.66093, 0.65833
2.862000000000000, 0.81513, 4.33491, 0.65064, 0.64792
2.863000000000000, 0.80998, 4.33491, 0.67636, 0.67395
2.864000000000000, 0.80998, 4.33491, 0.69693, 0.69998
2.865000000000000, 0.82028, 4.34529, 0.72264, 0.72080
2.866000000000000, 0.85119, 4.37642, 0.74322, 0.74683
2.867000000000000, 0.85119, 4.37642, 0.73807, 0.73642
2.868000000000000, 0.84089, 4.36086, 0.71750, 0.71559
2.869000000000000, 0.82028, 4.34010, 0.67122, 0.66874
2.870000000000000, 0.80998, 4.33491, 0.64036, 0.64272
2.871000000000000, 0.81513, 4.34529, 0.61464, 0.61669
2.872000000000000, 0.82543, 4.35567, 0.60436, 0.60628
2.873000000000000, 0.85119, 4.37642, 0.59921, 0.60107
2.874000000000000, 0.85119, 4.37123, 0.58379, 0.58546
2.875000000000000, 0.83574, 4.35567, 0.57350, 0.57505
2.876000000000000, 0.81513, 4.33491, 0.55293, 0.55422
2.877000000000000, 0.80998, 4.33491, 0.56836, 0.56984
2.878000000000000, 0.81513, 4.34529, 0.59921, 0.60107
2.879000000000000, 0.84089, 4.37123, 0.64550, 0.64792
2.880000000000000, 0.85119, 4.37642, 0.67122, 0.67395
2.881000000000000, 0.83574, 4.34529, 0.67636, 0.67916
2.882000000000000, 0.82028, 4.33491, 0.67122, 0.66874
2.883000000000000, 0.80998, 4.32453, 0.65579, 0.65833
2.884000000000000, 3.07624, -0.07101, 0.23921, 4.94249
2.885000000000000, 0.51125, 0.35453, 0.31635, 4.80714
2.886000000000000, 0.45459, 0.34415, 0.31635, 4.81235
2.887000000000000, 0.73787, -0.19037, 0.26492, 4.90605
2.888000000000000, 1.97401, -0.24746, 0.24435, 4.93728
2.889000000000000, 2.50452, -0.25265, 0.30092, 4.86441
2.890000000000000, 2.21609, -0.21113, 0.42950, 4.71865
2.891000000000000, 1.45380, -0.14885, 0.56836, 4.54687
2.892000000000000, 0.70697, 0.05354, 0.65579, 4.42194
2.893000000000000, 0.54730, 0.53617, 0.71236, 4.34385
2.894000000000000, 0.57821, 0.71780, 0.74836, 4.30741
2.895000000000000, 0.63486, 0.68666, 0.77407, 4.30741
2.896000000000000, 0.68637, 0.66590, 0.79465, 4.31262
2.897000000000000, 0.72242, 0.70742, 0.82036, 4.33344
2.898000000000000, 0.72757, 0.73337, 0.81522, 4.30741
2.899000000000000, 0.70697, 0.71261, 0.79465, 4.28139
2.900000000000000, 0.68637, 0.69185, 0.78436, 4.27618
2.901000000000000, 0.68637, 0.68666, 0.78436, 4.28139
2.902000000000000, 0.66062, 0.66590, 0.79465, 4.29700
2.903000000000000, 0.64516, 0.65552, 0.82036, 4.31782
2.904000000000000, 0.60911, 0.61401, 0.81522, 4.31262
2.905000000000000, 0.56791, 0.57249, 0.81007, 4.30741
2.906000000000000, 0.51125, 0.51541, 0.78436, 4.27097
2.907000000000000, 0.50610, 0.50503, 0.78436, 4.28139
2.908000000000000, 0.49580, 0.49984, 0.78436, 4.27618
2.909000000000000, 0.50610, 0.51022, 0.79465, 4.30221
2.910000000000000, 0.53700, 0.54654, 0.81522, 4.31262
2.911000000000000, 0.57821, 0.58287, 0.82036, 4.31782
2.912000000000000, 0.57821, 0.58287, 0.81007, 4.30221
2.913000000000000, 0.60911, 0.60882, 0.79465, 4.28659
2.914000000000000, 0.63486, 0.63477, 0.78436, 4.28139
2.915000000000000, 0.65547, 0.66071, 0.78436, 4.28659
2.916000000000000, 0.65547, 0.66071, 0.79465, 4.29180
2.917000000000000, 0.67092, 0.67628, 0.81522, 4.31782
2.918000000000000, 0.66577, 0.67109, 0.82550, 4.32303
2.919000000000000, 0.61426, 0.61920, 0.81007, 4.29700
2.920000000000000, 0.56791, 0.56730, 0.78436, 4.27097
2.921000000000000, 0.52670, 0.52579, 0.77922, 4.27618
2.922000000000000, 0.50610, 0.51022, 0.78436, 4.28139
2.923000000000000, 0.48550, 0.48946, 0.79465, 4.29180
2.924000000000000, 0.49065, 0.49984, 0.82036, 4.31782
2.925000000000000, 0.48550, 0.49465, 0.81522, 4.30221
2.926000000000000, 0.48035, 0.48427, 0.80493, 4.29180
2.927000000000000, 0.49065, 0.49465, 0.78436, 4.27618
2.928000000000000, 0.52155, 0.52060, 0.78436, 4.28139
2.929000000000000, 0.55245, 0.55692, 0.78436, 4.28139
2.930000000000000, 0.60396, 0.61401, 0.80493, 4.30221
2.931000000000000, 0.64516, 0.65552, 0.82036, 4.31262
2.932000000000000, 0.66062, 0.66590, 0.82550, 4.32303
2.933000000000000, 0.64001, 0.64515, 0.81007, 4.30221
2.934000000000000, 0.61941, 0.62439, 0.78950, 4.28139
2.935000000000000, 0.59366, 0.59325, 0.77922, 4.27097
2.936000000000000, 0.56276, 0.56730, 0.78436, 4.28139
2.937000000000000, 0.56276, 0.57249, 0.80493, 4.31262
2.938000000000000, 0.54730, 0.55173, 0.82550, 4.32303
2.939000000000000, 0.49580, 0.50503, 0.82036, 4.31262
2.940000000000000, 0.46489, 0.47389, 0.80493, 4.29700
2.941000000000000, 0.44944, 0.45313, 0.78950, 4.28139
2.942000000000000, 0.44429, 0.44794, 0.78436, 4.28139
2.943000000000000, 0.45974, 0.46351, 0.78950, 4.29180
2.944000000000000, 0.50610, 0.51022, 0.80493, 4.30221
2.945000000000000, 0.54730, 0.55692, 0.82550, 4.32824
2.946000000000000, 0.57306, 0.57768, 0.81522, 4.30221
2.947000000000000, 0.58851, 0.59325, 0.79465, 4.28659
2.948000000000000, 0.60396, 0.60363, 0.77922, 4.27097
2.949000000000000, 0.60911, 0.61401, 0.78436, 4.28139
2.950000000000000, 0.60396, 0.61401, 0.78950, 4.28659
2.951000000000000, 0.62971, 0.63996, 0.81522, 4.31782
2.952000000000000, 0.59881, 0.60882, 0.82036, 4.30741
2.953000000000000, 0.55760, 0.56211, 0.80493, 4.29180
2.954000000000000, 0.52155, 0.52579, 0.79465, 4.29180
2.955000000000000, 0.47004, 0.47389, 0.77922, 4.27097
2.956000000000000, 0.44944, 0.45313, 0.78436, 4.28659
2.957000000000000, 0.45459, 0.45832, 0.79979, 4.30741
2.958000000000000, 0.46489, 0.47389, 0.82036, 4.32303
2.959000000000000, 0.46489, 0.47389, 0.82550, 4.32303
2.960000000000000, 0.46489, 0.46870, 0.80493, 4.29700
2.961000000000000, 0.48035, 0.48427, 0.78436, 4.27097
2.962000000000000, 0.50610, 0.50503, 0.78436, 4.28659
2.963000000000000, 0.54215, 0.54654, 0.78436, 4.28659
2.964000000000000, 0.59881, 0.60363, 0.80493, 4.30741
2.965000000000000, 0.63486, 0.64515, 0.82550, 4.32824
2.966000000000000, 0.62971, 0.63477, 0.82036, 4.31782
2.967000000000000, 0.60396, 0.60882, 0.80493, 4.29180
2.968000000000000, 0.57821, 0.57768, 0.78436, 4.27097
2.969000000000000, 0.54730, 0.55173, 0.78436, 4.28139
2.970000000000000, 0.53185, 0.53617, 0.78436, 4.28659
2.971000000000000, 0.51125, 0.51541, 0.80493, 4.31262
2.972000000000000, 0.50095, 0.50503, 0.82550, 4.32303
2.973000000000000, 0.46489, 0.47389, 0.83065, 4.32303
2.974000000000000, 0.43914, 0.44275, 0.80493, 4.29700
2.975000000000000, 0.42884, 0.43237, 0.78950, 4.28659
2.976000000000000, 0.42369, 0.42718, 0.78436, 4.28139
2.977000000000000, 0.45459, 0.45832, 0.78436, 4.28139
2.978000000000000, 0.50610, 0.51022, 0.81007, 4.30741
2.979000000000000, 0.54730, 0.55173, 0.82036, 4.31782
2.980000000000000, 0.58336, 0.58806, 0.82550, 4.32303
2.981000000000000, 0.59366, 0.59844, 0.79979, 4.29180
2.982000000000000, 0.58851, 0.59325, 0.78436, 4.27618
2.983000000000000, 0.58336, 0.58806, 0.77922, 4.27618
2.984000000000000, 0.58851, 0.59325, 0.78950, 4.28659
2.985000000000000, 0.58851, 0.59844, 0.81007, 4.31262
2.986000000000000, 0.56276, 0.56730, 0.82550, 4.31782
2.987000000000000, 0.53700, 0.54135, 0.81522, 4.30741
2.988000000000000, 4.89439, 0.30783, 2.87239, 1.85561
2.989000000000000, 4.81198, 0.32858, 2.85697, 2.84986
2.990000000000000, 4.87379, 0.26112, 2.92897, 2.38657
2.991000000000000, 4.97680, 0.19366, 3.31469, 1.24656
2.992000000000000, 4.95620, 0.21960, 3.48955, 0.24710
2.993000000000000, 4.78623, 0.33377, 3.23754, 0.25230
2.994000000000000, 4.56990, 0.48427, 2.78496, 1.02793
2.995000000000000, 4.44114, 0.62439, 2.38896, 2.04301
2.996000000000000, 4.37933, 0.71780, 2.23467, 2.66246
2.997000000000000, 4.36388, 0.78007, 2.22438, 2.80822
2.998000000000000, 4.35873, 0.81121, 2.32724, 2.60000
2.999000000000000, 4.31753, 0.78526, 2.35296, 2.30328
3.000000000000000, 4.29177, 0.76969, 2.32724, 2.19917
3.001000000000000, 4.30722, 0.76969, 2.30667, 2.24602
3.002000000000000, 4.30207, 0.77488, 2.26553, 2.26684
3.003000000000000, 4.31238, 0.78526, 2.25010, 2.25123
3.004000000000000, 4.34843, 0.81640, 2.25010, 2.25123
3.005000000000000, 4.33298, 0.81121, 2.20895, 2.20958
3.006000000000000, 4.32268, 0.80083, 2.16267, 2.16273
3.007000000000000, 4.30207, 0.78007, 2.14210, 2.14712
3.008000000000000, 4.30207, 0.77488, 2.13695, 2.14191
3.009000000000000, 4.31238, 0.78007, 2.13695, 2.14191
3.010000000000000, 4.32268, 0.80083, 2.17295, 2.17314
3.011000000000000, 4.33813, 0.81121, 2.20895, 2.20958
3.012000000000000, 4.32783, 0.81121, 2.21410, 2.21479
3.013000000000000, 4.30207, 0.79045, 2.22438, 2.22520
3.014000000000000, 4.30207, 0.78007, 2.23981, 2.24602
3.015000000000000, 4.29692, 0.77488, 2.25010, 2.25123
3.016000000000000, 4.30207, 0.78007, 2.25524, 2.25123
3.017000000000000, 4.33298, 0.80602, 2.26553, 2.26164
3.018000000000000, 4.35358, 0.82159, 2.27067, 2.26684
3.019000000000000, 4.32268, 0.80083, 2.21924, 2.21999
3.020000000000000, 4.30722, 0.79045, 2.19353, 2.19397
3.021000000000000, 4.29692, 0.77488, 2.14724, 2.14712
3.022000000000000, 4.30722, 0.77488, 2.13181, 2.13150
3.023000000000000, 4.31238, 0.78526, 2.12152, 2.12109
3.024000000000000, 4.33298, 0.80602, 2.13181, 2.13150
3.025000000000000, 4.33298, 0.81121, 2.13695, 2.13671
3.026000000000000, 4.32268, 0.80083, 2.12152, 2.12629
3.027000000000000, 4.29692, 0.78007, 2.12152, 2.12629
3.028000000000000, 4.29177, 0.77488, 2.14724, 2.14712
3.029000000000000, 4.29692, 0.77488, 2.17295, 2.17314
3.030000000000000, 4.31238, 0.78526, 2.20895, 2.20438
3.031000000000000, 4.33813, 0.81121, 2.25524, 2.25643
3.032000000000000, 4.33298, 0.81640, 2.26038, 2.26164
3.033000000000000, 4.31753, 0.80083, 2.23981, 2.24082
3.034000000000000, 4.30722, 0.79045, 2.22438, 2.22520
3.035000000000000, 4.28662, 0.76969, 2.19353, 2.19397
3.036000000000000, 4.30207, 0.77488, 2.17295, 2.17314
3.037000000000000, 4.32268, 0.78526, 2.17810, 2.17835
3.038000000000000, 4.34328, 0.81121, 2.17810, 2.17314
3.039000000000000, 4.33813, 0.81640, 2.15753, 2.15232
3.040000000000000, 4.31238, 0.79564, 2.12152, 2.12109
3.041000000000000, 4.29692, 0.78007, 2.10095, 2.10547
3.042000000000000, 4.30207, 0.77488, 2.10095, 2.10547
3.043000000000000, 4.30722, 0.77488, 2.11124, 2.11068
3.044000000000000, 4.31238, 0.78526, 2.14210, 2.14191
3.045000000000000, 4.34328, 0.81121, 2.18324, 2.18356
3.046000000000000, 4.33813, 0.81121, 2.20895, 2.20958
3.047000000000000, 4.32268, 0.80083, 2.21924, 2.21999
3.048000000000000, 4.31238, 0.78526, 2.22438, 2.22520
3.049000000000000, 4.30207, 0.77488, 2.21410, 2.21479
3.050000000000000, 4.30722, 0.77488, 2.20895, 2.20958
3.051000000000000, 4.31753, 0.78526, 2.21924, 2.21999
3.052000000000000, 4.33813, 0.80602, 2.22438, 2.21999
3.053000000000000, 4.33813, 0.82159, 2.20381, 2.19917
3.054000000000000, 4.32783, 0.80602, 2.17295, 2.17314
3.055000000000000, 4.29692, 0.78007, 2.11638, 2.12109
3.056000000000000, 4.30207, 0.77488, 2.09581, 2.09506
3.057000000000000, 4.29692, 0.76969, 2.07524, 2.07944
3.058000000000000, 4.31238, 0.78007, 2.09067, 2.08986
3.059000000000000, 4.33813, 0.80602, 2.10610, 2.10547
3.060000000000000, 4.34843, 0.82159, 2.13181, 2.13150
3.061000000000000, 4.31753, 0.79564, 2.13695, 2.13671
3.062000000000000, 4.30207, 0.78007, 2.13181, 2.13150
3.063000000000000, 4.29692, 0.77488, 2.15238, 2.15232
3.064000000000000, 4.30722, 0.77488, 2.17810, 2.18356
3.065000000000000, 4.32783, 0.79045, 2.21410, 2.20958
3.066000000000000, 4.34328, 0.81121, 2.22953, 2.22520
3.067000000000000, 4.34328, 0.81640, 2.22438, 2.22520
3.068000000000000, 4.31753, 0.79564, 2.19353, 2.19917
3.069000000000000, 4.30207, 0.78007, 2.15753, 2.15753
3.070000000000000, 4.30207, 0.77488, 2.13181, 2.13671
3.071000000000000, 4.30722, 0.78007, 2.11124, 2.11068
3.072000000000000, 4.31238, 0.79045, 2.10095, 2.10027
3.073000000000000, 4.33298, 0.81121, 2.10095, 2.10027
3.074000000000000, 4.33298, 0.81121, 2.09067, 2.08986
3.075000000000000, 4.31238, 0.79564, 2.08038, 2.08465
3.076000000000000, 4.28662, 0.77488, 2.05981, 2.06383
3.077000000000000, 4.30207, 0.77488, 2.09067, 2.08986
3.078000000000000, 4.30722, 0.77488, 2.11124, 2.11068
3.079000000000000, 4.32783, 0.79045, 2.14724, 2.14191
3.080000000000000, 4.35358, 0.82159, 2.20381, 2.19917
3.081000000000000, 4.33298, 0.81121, 2.20895, 2.20958
3.082000000000000, 4.31238, 0.79564, 2.19867, 2.19917
3.083000000000000, 4.30207, 0.78007, 2.19353, 2.19397
3.084000000000000, 4.30207, 0.77488, 2.17810, 2.18356
3.085000000000000, 4.29692, 0.77488, 2.16781, 2.16273
3.086000000000000, 4.32783, 0.79564, 2.15753, 2.15753
3.087000000000000, 4.34328, 0.81640, 2.16781, 2.16794
3.088000000000000, 4.33298, 0.81121, 2.13695, 2.13671
3.089000000000000, 4.30722, 0.79045, 2.08552, 2.08986
3.090000000000000, 4.29692, 0.77488, 2.05981, 2.05862
3.091000000000000, -1.01332, 6.21352, 5.03243, 0.14819
3.092000000000000, 3.23590, 3.87304, 4.88843, 0.29915
3.093000000000000, 3.18440, 3.21916, 4.80614, 0.35121
3.094000000000000, 3.12774, 3.39560, 4.85243, 0.31477
3.095000000000000, 2.95777, 4.28301, 4.93471, 0.26271
3.096000000000000, 2.81356, 5.20675, 4.93471, 0.27312
3.097000000000000, 2.75175, 5.27940, 4.83700, 0.35641
3.098000000000000, 2.77750, 4.80716, 4.68785, 0.50737
3.099000000000000, 2.77750, 4.00797, 4.53871, 0.64272
3.100000000000000, 2.80326, 3.22435, 4.44613, 0.73121
3.101000000000000, 2.73630, 2.73134, 4.37413, 0.77286
3.102000000000000, 2.66419, 2.59641, 4.33813, 0.80409
3.103000000000000, 2.59208, 2.61198, 4.33299, 0.81971
3.104000000000000, 2.57663, 2.60679, 4.34842, 0.84053
3.105000000000000, 2.55088, 2.56009, 4.36899, 0.86656
3.106000000000000, 2.51482, 2.51857, 4.36385, 0.87697
3.107000000000000, 2.48907, 2.49262, 4.35356, 0.86656
3.108000000000000, 2.46332, 2.47186, 4.33813, 0.85614
3.109000000000000, 2.43241, 2.44073, 4.32785, 0.84053
3.110000000000000, 2.43757, 2.44592, 4.32270, 0.83532
3.111000000000000, 2.45302, 2.45629, 4.33813, 0.84573
3.112000000000000, 2.47362, 2.47705, 4.35870, 0.86656
3.113000000000000, 2.49937, 2.49781, 4.36385, 0.87697
